post_id,text,comment_time,from_id
8138009,Так идиотам и надо.,1697963121,456818261
8138009,"пусть скажут ""спасибо"" своим властям, которые решили вести русофобную политику, несмотря на то, что Россия ничего плохого им не сделала!",1697969772,728583796
8138009,"Надо было думать наперед и все предусматривать, а не только в моменте психовать и какие то санкции выдумывать",1697970267,721796504
8138009,санкции санкции санкции. а в итоге только инициаторам же хуже сделали они .ахазахах,1697971047,700722624
8138009,"Россия всегда идет навстречу тем, кто хорошо относится к ней",1697971843,699920404
8138009,они немного перепутали потому что они не смогут не как нас ограничивать это просто не возможно тем более это не та страна которая может нам чем то угрожать !,1697975330,679212291
8138009,санкции были для россии . а по итогу те кто их ввёл те и теперь и страдают,1697976727,699937784
8138009,"Это так смено, они на РФ гонят. потом санкции вводят и стражают от них и еще больше на РФ пи*дят",1697985147,722092900
8138009,"Они и раньше ловили без спроса,хотя их пограничники и ловили.Ну,а сейчас,санкции помогли.Да ещё свои условия выставляют,мол эти запреты неприемлемы!Очень приемлемы!Это российская территория!А они пусть в своих водах ловят!",1698009452,699925412
8138009,"Накурились японские рыбаки, теперь их власти им же доходы срезают",1698021177,731814177
8136437,,1697885643,758745693
8136437,"Они не нацисты, они неомарксисты, потому что топят за замену население мигрантами, феминизм и ЛГБТ. А нацисты на Украине, которые являются шестерками леваков из ЕС",1697885882,690352028
8136437,"А что, китайские спицы через прибалтийские вымираты едут, што ле?😂",1697885886,9887419
8136437,,1697886004,316939485
8136437,Ну все писец нам пришел без ихних иголок то,1697886038,653508077
8136437,Лишь бы экспорт гвоздей не запретили 😁,1697886057,154392654
8136437,а их что ли ничему не учит жизнь? сколько уже санкций на Россию было введно и что??где результат то от них,1697886203,683607072
8136437,"пускай хоть удавятся своими санкциями . Россия уже показала, что нас ими не напугать",1697890131,683610848
8136437,"Санкции сделали Россию сильнее и более независимой, так что, пофиг",1697892173,683614429
8136437,,1697895950,145419501
8136437,Анекдот дня чтоль?,1697897666,202587055
8136437,А у них это еще и осталось?,1697898973,775100778
8136437,"Господи , скажите этим восточноевропейским политичеким малышам, что они никак не способныв нам навредить. Потому что Россия выстоит и добьется всего и это факт. Все потому что Россию не сломать",1697907389,732509565
8136437,"Пусть они этими иглами, себе пришьют свои Губы! 
Ну, им надо голову включить. Не нужны, они ЭТИМ",1697908915,139599004
8136437,Ну фсеееее Россия точно на колен встанет,1697909789,151032287
8136437,"Современные редакторы - это какое то фиаско ходячее. Культура так и прет 😕. Просто жесть, маи глоза 🥹🆘…",1697912489,103604385
8136437,Уже не знают что и придумать клоуны 🤡,1697916791,319701
8136437,"да даходят уже до абсурда и не знают какие санкции еще ввести против России, и даже не смотря на все санкции, Россия продолжает развивать и укреплять свою экономику, не даром наша страна заняла 5-е место в рейтинге лучших экономик мира",1697917129,800976444
8136437,Идиоты🤣🤣🤣🤣🤣,1697950070,419468179
8136437,У вымиратов больше ничего не осталось,1697951642,594214422
8136437,,1697952838,49340512
8136437,"И что же мы будем делать без спиц 
Совсем охренели прибалты скажите спасибо что мы ваши иголки спицы берем
А вот что вы будете делать посмотрим у нас время есть",1697960139,711796987
8136437,"Беда не в том, что стреляет в ногу, а в том-экономику надо будет восстанавливать, а за счёт кого!?! Штаты как обычно свалят в сторону, а наши либералы, как обычно - раскроют объятья, у них же там дома и дети.",1697985505,708198845
8136437,Вот они приКололись ?!,1697990964,407205397
8136437,"Надо ввести свои санкции , потребительские ! Например перестать покупать товары из Прибалтики . что они там производят ? Шпроты ? Вот шпротам и запрет .",1698011362,503608974
8135222,Зато экспорт из Германии в Киргизию увеличился на 1400%.,1697820287,19031985
8135222,"Приезжает в Россию, жмёт руку Президенту, улыбается, преференции от России в торговле и экономике имеет наверняка и санкции против...
Восточная мудрость, чё
Как и Турция",1697820700,192614669
8135222,На двух стульях хотят усидеть,1697820786,11432009
8135222,Да пусть сосут тогда,1697820857,514848736
8135222,"Друзья познаются в беде - а тут не друг и не враг, а так, пустое место...",1697821207,286829136
8135222,А можно запретить ввоз самих Казахов?,1697821526,401754184
8135222,"Вы лучше с Западом портите отношение чем с России , Запад далеко а Россия рядом , все кислород через РФ",1697822104,498427665
8135222,,1697822285,254553370
8135222,"Не удивили. Да мы сами виноваты,очень во многом уступаем,помогаем и никакой взаимовыгодности с бывшими республиками.",1697829761,18818771
8135222,"Казахстан просто кидает пыль в глаза западу, при этом сами они санкции не вводят, а делают такие заявления, что бы против них не ввели санкции, ведь их экономика очень сильно интегрирована в мировую экономику",1697830952,820095106
8135222,И вашим и нашим !!! 😆🤦,1697878922,293798451
8124023,почти нет своих субстанций....где наша химическая промышленность?,1697470010,204950061
8124023,,1697470247,582981643
8124023,"Бардак страшный,нет препаратов. Только по телику всё хорошо.",1697471132,164443059
8124023,"Санкции на пользу, подумаешь что мы банановая республика и ничего сами не можем , затягивайте пояса",1697471590,110400
8124023,"Уже в поликлинниках запись в электронной форме, а дальнейшее больше похоже на консультации.",1697472865,708198845
8124023,Естественный отбор всегда улучшает генотип. (Сарказм),1697482510,378478765
8124023,"Россия сильна была своими лекарствами,пока не захватили рынок западники,аптечные мафии и т.д. Вот,сейчас разгребаем бестолковые наставления Голиковой оптимизацию медицины по России! Множество голов полетело от мэров до ставлеников,а Голикова здоровёхонька,только страшнее становится,как бабка-ёжка!)",1697540499,784311116
8124023,"Подорожником, какие варианты ещё остаются",1697571469,211374112
8121382,КНДР 🇰🇵 не сектор Газа😎,1697355623,277543811
8121203,санкций то и не были !! в сша всё ещё есть Русские магазины итд,1697344609,613334039
8121203,а деревянный чего упал?,1697345216,178582253
8121203,Это нам без вас хорошо. А вот вам без нас хренооовааааааа. Как не крути. Так вам и надо с............... и,1697345466,349908716
8121203,Конфликт на Украине не решаем санкциями и даже танками. Ибо он совсем не про украину,1697345771,818045330
8121203,"ниего нового не сказал Сийярто)
Санкции не помогли помочь украине. Даже не смогли сделать плохо России. 5 экономика мира, как никак))",1697352731,820964498
8121203,"не секрет, что украинцы все чаще о мире говорят, и власти киевские это признают, правда называют это ""опасной тенденцией"". Мир на Украине - опасная тенденция для киевских властей, мда",1697356133,824681380
8121203,"Потому что у Белого дома слишком сильные абмиции , но за ними ничего нет. Потому что им точно не сломать Россию и наша страна им просто не по зубам",1697363147,690364242
8114117,"Да слушайте, мне кажется что у нас Буквоед всё заменяет, можешь найти любу книгу её заказать, и всё + он есть в каждом городе, так что для книг это отличное место в России.",1697092939,816743374
8114117,"Это нормально, если чтение - не развлечение.",1697092961,736602916
8114117,Пусть филиалы переходят на цифру,1697092987,647072439
8114117,Зачем ходить по магазинам если можно заказать?,1697093038,15534080
8114117,"ща ципсо ботва набежит рассказывать про тупеющих русских, хотя на деле просто в онлайн выходит продажа книг все чаще. в том же яндексмаркете например или озоне часто дешевле книги можно купить, чем в обычном магазине) 
также с кинотеатрами - люди чаще предпочитают дома смотреть",1697093147,683617264
8114117,"Вы цены видели в книжных магазинах? Естественно, что там никто ничего не покупает.",1697093192,813346666
8114117,"На счет читающей не согласен,а вот ""покупающей"" источник информации на деревянном носители, то это факт. А вы цены видели на книги!? Там что не высер, так касарь!! Проще зайти и прочесть в интернете.",1697093334,780387642
8114117,"В издательстве ""Владимир Даль"" качественная подборка книг. Можно заказать.",1697094461,736602916
8114117,"Потому что, действующей власти, не нужны читающие, думающие люди. Нужна тупая быдломасса. Теперь люди это новая нефть(c).",1697094966,19031985
8114117,Фактор один главный- СМАРТФОН- раньше с книжкой седели а теперь с этим гаджетом.,1697095813,539613482
8114117,Там один фактор)) инет.,1697098522,17192803
8114117,Цены на книги видели?,1697103746,784740658
8114117,"Пыталась продать книги 70-80-90-х годов, в твёрдом переплёте, издательство ""Правда"" и др., приложение к журналу ""Вокруг света"" ""Искатель"", собрания сочинений зарубежных и наших авторов, отличного качества, за смехотворную цену. Никому не надо. Отнесла в библиотеку",1697113173,436456136
8097760,"Запад уже все границы переходит своей русофобией, за которую им придёттся рано или поздно ответит",1696595318,375340424
8097760,"Нет оправдания этим русофобам, они больны на всю голову.",1696595422,68173866
8097760,"Это не просто русофобы, это нацисты!",1696596171,560439354
8097760,Прибалты со своей русофобией далеко не уйдут,1696597461,711157169
8097760,"Латвия наверное сейчас является самой русофобской страной, ведь там реально репрессии против русских проводятся, можно даже сказать зачистки. Латвийцы вернулись к служению фашистам как и во время ВОВ.",1696597864,683618726
8097760,"Кто не чтит прошлое, у того нет будущего,девушке почëт и уважение.",1696598434,629261131
8097760,Нужно спасать девочку. Перевезти к нам в Россию.,1696598745,135421094
8097760,Однозначно к нам надо её переселять. Не дадут же!,1696600777,452547564
8097760,Срочно вывезти девочку в Россию из этого гадюшника!,1696604514,286829136
8097760,бригада морской пехоты могла бы помочь девочке))),1696605446,304267453
8097760,"Капец, бедная девочка, спасите ее пожалуйста, правда никому не нравится, вот за неё и пострадала!!!",1696628905,365669264
8097760,"Марина Захарова из МИДа  займись, а то и правда девчушку  хорошую  закроют .шпротники.",1696650105,277124679
8097760,"Отряд ЧВК «Вагнер» , лабусы сами разбегутся",1696669710,621175144
8096106,Макроша никудышный политик..😎,1696531171,277543811
8096106,Защитница Эмманюэль,1696531392,349521331
8096106,"Врешь ты все макаронина,зима на носу,вот и вся ваша стратегия.Погрязли по самые уши в грязи клопоморы,еще и в снеговиков превратитесь.Если вякать много будете.",1696532600,505790773
8096106,"Ты посмотри, все они пытаются Азербайджан задавить и я думаю, что это по причине того, что они не стали выводить наших миротворцев. Всё задавить наши интересы и наших союзников пытаются. В этом весь Запад со своими санкциями",1696550514,767181733
8096106,"Пытаются давить наших союзников или им мешает тот факт, что там все ещё есть наши миротворцы, которые делают все для того, чтобы следить за миропорядком внутри Карабаха.. как жаль, что Пашинян этого не понимает",1696551987,768716819
8092421,"Я думаю, что спорт - это всегда про Родину. Наши ребята уже выступили на Олимпиаде под нейтральным флагом, потом каждый говорил, что это было психологически очень тяжело. Это давило.",1696407938,810129785
8092421,"Спортсмены всю жизнь тратят на...спорт. Они идут к своей цели - чемпионта России, мира или Европы. А тут Олимпиада! Оскар или Грэмми среди спортсменов.
Пусть едут. Мы то знаем, что они из России, будем поддерживать!",1696408458,800977768
8092421,"Я не понимаю тех ура-патриотов, которые осуждают наших за нейтральный спорт. А какой ещё выбор у наших спортсменов? Представьте: вы с раннего детства занимаетесь спортом, а вас пытаются бортануть",1696408935,732458712
8092421,"НУ И ПРАВИЛЬНО,.. да и в цедом спорт должен быть ВНЕ политики, но...",1696409867,680012142
8092421,"Спорт должен быть вне политики. Но если он уже в ней, то никаких олимпиад и соревнований под нейтральным крысиным цветом. Это позорище для любой страны, а наша страна не любая, а великая",1696412069,378478765
8092421,"Каждый спортсмен должен сделать выбор , должен решать сам . Что ему дороже Родина или выступать за заграничные страны . Хочешь променять Родину на спорт ? Сдай российский паспорт и езжай прославлять другие страны , продажность за деньги это так себе поступок. Три́дцать сре́бреников — плата за предательство, которую, согласно Новому Завету, получил Иуда Искариот.",1696412635,153316130
8092421,"В 1980 правительства ряда капиталистических стран предоставило НОКам самим решать, участвовать их спортсменам в наших летних Олимпийских играх - 1980 или нет. Так, участие приняли Великобритания, Испания, Италия, Австралия, Франция и др. под олимпийскими флагами.",1696414793,812650314
8087682,"То,что зеля попрошайка и прос...ка в одном флаконе,это не новость.Финики остались без кирпича,ну что ж,переживут.А вот то, что НАШ мальчишка вынес укра с поля боя,говорит о том,что совесть,честь,смелость характерная черта НАШИХ мальчишек.Единственное,лично я бы  нашему бойцу сначала уши отрутила,мальчишки не думают о том,что ты его тащишь,а укр запросто может нож в спину воткнуть.А вообще,гордость берет за НАШИХ ребят.",1696226319,505790773
8087682,"Зеленский отправляет всех на фронт и постоянно увеличивает поставки украинцев на фронт и плачет, что не получается, так что Маск по праву высмеял мясника зеленого",1696226479,690364716
8087682,"зелька ходячий поппрошайка это давно понятно, он ничего не умеет кроме того как альянсу натвоскому подлизывать",1696234749,808403327
8087682,Наши военнослужащие на СВО как всегда молодцы! Удачи вам и новых побед!,1696235512,755302659
8087682,"Молодец наш парень - всуки своих вообще не уважают, кинут под обстрел ще и сами своих пуль добавят. А наш спас его..",1696236646,729908769
8087682,"Маск правильно все сделал, он всего лишь сказал правду и не более того)))",1696237094,810136886
8087682,"Наш боец красавчик , не оставил всуку , да попадет он в плен .НО Боец с чистой совестью будет жить дальше . Зная что сделал правильно , как Человек",1696237404,810610207
8087682,"Макс как всегда на высоте. Просто одобряю его как инфлюенсера, который может без страха за свое положение говорить правду, которую тщательно скрывают на Западе и в США",1696239191,810590685
8087682,"Ххе, а будет ли Пентагод продлевать Ленд-Лиз для Зели?",1696240421,699947066
8087682,"как украинцам не стыдно за зеленского, ведь над ним все адекватные люди смеются , это аутсайдер",1696241650,808503750
8087682,"Наши ребята бравые солдаты и даже в таких условиях они остаются людьми, спасая даже боевиков вражеской стороны. А украинские боевики что? Эти волочи убиь даже безоружного пленного могут",1696241880,734675853
8087682,"Высмеивать Зелю скоро будут по всему миру, ибо нытика этого никто всерьез не воспринимает...",1696246144,809601995
8087682,"Надеюсь после смеха наступит стадия изгнания этой попрошайки,а то уже всему миру глаза мозолит своим быдло поведением.",1696249475,808499443
8087682,"Молодцы российские военные, мы гордимся и поддерживаем вас!",1696253172,806859138
8087682,"Каждй подвиг в копилочку падает нашим бойцам, ангел хранитель все оберегает и хранит наших братьев",1696256180,809266938
8087682,"российские парни продолжают совершать подвиги и героические поступки
у укрофаишстов вообще шансов нет",1696260506,746805299
8087682,"Ну так не удивительно, над попрошайкой Зеленским уже все смеются",1696262306,807747971
8087682,"Вот Зеленский вместе со всей верховной радой Украины,когда приезжает очередной важный европеец)",1696274729,715437153
8087682,"Зеленский позавчера заявил, что для украины будут грандиозные новости. 
Отказ США спонсировать украину это та самая новость ?",1696276855,810753909
8087682,"Маск доказал, что мир против Украины, а не России, и именно это говорит о том, что Америка только играет в нашу изоляцию, тогда как на нашей стороне 85 процентов населения земли",1696276997,699916089
8087682,Давно показали себя как герои. пока от всу остается тлько мясо. которое делает американский конвеер,1696283634,700749894
8087682,"Наши бойцы уже семимильными шагами перемалывают армию всу,но укрорейх и не думает сбавлять поток фарша на наши позиции.",1696285885,731817207
8085843,Интересно кто теперь будет мужиков на работу брать.,1696116485,670586320
8085843,"Думаю, что это неплохо. Потому что у нас в стране должно быть достаточно защитников, которые могут обеспечить мир и спокойствие.",1696119161,683613279
8085843,"А смысл вообще уклоняться? Отслужил и все, все же через это проходят",1696120972,767166254
8085843,"Год служить, о чём не могли и мечтать в сов армии!
А два года без отпуска или ещё три года в морфлоте...",1696155519,192614669
8085843,"Значит много народа игнорит явку , не хотят россияне воевать .",1696156310,823377938
8082774,Британия борется с нашими коррупционерами... 😆 Респект саксам👍🤣,1695986158,766508812
8082774,"Мы там уже давно,счетов нет, коммандировку не дают,по большому барабану",1695989434,510425105
8082774,Всё-таки порвут они себе дупу на свой собственный флаг  свои эти ссанкци вводя.,1695989623,286571270
8082774,Расширила санкции. Успевайте пока не сжала.,1695990303,164408630
8082774,"Санкции санкции, вот только Запад сам от них страдает так как вынужден втридорого покупать аналоги российских ресурсов",1695991250,710043075
8082774,"ну и что? Британцы потом сами будут обходить свои санкции, потому что они им не выгодны, а России эти санкции все равно никак не навредят",1695992755,691709075
8082774,"Ну как и всегда. у них на уме санкции, а не мирное решение, не знаю чего они хотят, но нашим людям как то явно плевать на эти санкции",1695993629,785406677
8082774,Да всем плевать. Россия все равно продает газ и нефть на Восток и нехило зарабатывает на поставках)),1695993852,681495391
8082774,"Санкции крутятся, экономика в рф мутиться)))) Уже задолбали своими санкциями, до сих пор не понимают , что на нас это особо не влияет, вон, ВВП пподнялось в этом квартале на 4,9%)",1695994981,676825795
8082774,"РФ все санкции выстояла, потому что заменила западные товары на свое производство",1695996309,681504776
8082774,"Ой ну прям напугали.На нас это никак не повлияет,вообще все равно.Мы как двигались к победе,так и продолжим это делать,а санцкции свои пусть себе и оставят",1695996695,691698610
8082774,"А это на что должно повлиять?Мне кажется все их санкции против них самих и работают,а нам они никак не мешают,неужели они это еще не поняли?",1695998264,731531920
8082774,"А бритиши все не могут успокоиться)) Со своими санкциями как курица с яйцами. Неужели так и не поняли, что они абсолютно бесполезны?",1695998340,708476370
8082774,"Скоро и бабушки, торгующие чесноком с ящичка на перекрестке попадут в эти списки.",1696008185,83681893
8082774,Они все со своими санкциями никак успокоиться не могут. Ну не дебилизм? Сами себя в лужу сажают,1696017991,714019319
8080272,"Гомики- комики!Бензин,дизель,цены,коммуналка опять дорожает!Мудачье!😡",1695896224,243846792
8080272,,1695897195,788700276
8080272,Кроме обсуждений никаких подвижек не видно...... льют в уши,1695898203,59029314
8080272,"Нужно создать Федеральный комитет по контролю за ценообразованием, цены на импортные товары, да и на наши тоже завышены от себистоимости производства, от двух до тысячи раз.",1695906950,822070410
8080272,"Несмотря на санкции, благодаря усилиям предпринимателей и правительства, удалось избежать серьезных последствий и даже обернуть экономику в рост",1695909966,732467793
8080272,Только в России политики могут отличаться идеиностью. Вместе собраться с целью того. чтобы улучшить экономику,1695913479,732800858
8078775,"Кто о чем,а боня о своей мор,пардон,внешности,нашлись иди..ы,кто заплатил за показ, а получил шиш, выставлено условие,должно быть 30 тыс.дура..в,иначе никак.",1695827332,505790773
8077359,"Опять же если уже есть такой путь, его проложили, мы знаем что валюта Укрепится, так почему нет ?",1695794778,809589141
8077359,Если на пользу стране - тогда да.,1695795022,456818261
8077359,Это не минус это плюс.,1695795048,658035729
8077359,"И в чём новость ? 
Схема давно опробованна в США.
Я, как моряк, несколько раз получал з/п в долларах США, в Китае, в Юж Корее..
Так вот эти ""фантики"" отличаются от тех, которые циркулируют внутри штатов. И про попадании на внутренний рынок их утилизируют.",1695795570,183213223
8077359,Было нечто подобное в СССР.,1695795609,19031985
8077359,"совсем отказаться от импорта ,вот путь укрепления рубля ,только продажа для валютного запаса ,а жить на всем своем ,кто  хочет пусть дружат бесплатно с нами.",1695795956,731562980
8077359,"Китайская мембрана в России работать не будет. В Китае правят коммунисты, а в России, обезумевшие от алчности олигархи, которые будут дырявить любые фильтры и мембраны.",1695796042,365173399
8077359,"По китайскому пути нужно пустить руководство страны и чиновников.
Украл сразу к стенке без права помилования.",1695797201,57814631
8077359,"Не поможет. Рубль должен быть кому-то нужен, только тогда курс будет хороший.",1695797847,37772801
8077359,"Вы эту новость скажите азиатам, которые ежедневно отправляют наши деньги к себе на родину, там огромные суммы оттока капитала из страны!!!!",1695801144,200365070
8077359,Своё же не можем придумать,1695804075,268390243
8077359,Рубль давно отправился вслед за Пригожиным 🤣,1695808689,3234719
8077359,,1695811075,661947906
8077359,"Где заработан рубль, там и должен тратиться! А как- конструкцию пусть предлагают те, кто получает зарплату на чиновничьих, в научных  организациях и отрабатывает ее полностью. Купить за валюту и вывести валюту это разные вещи..",1695880810,121285823
8077359,"Не самый плохой выход из положения. Правда наши граждане станут полностью налогооблагаемыми, но, я думаю, это грозит только 10-15%% населения, остальные и так с трудом сводят концы с концами.",1695905851,708198845
8074799,"Пусть вводят эти санкции. Они уже должны были показать, кому по итогу от этих санкций плохо будет 😅 Как раз таки потом европейские и американские окмпании и страдают",1695686055,767181733
8074799,Нашли другой канал поставки титана . а этот официально закрыли .,1695699504,550111897
8074799,США все,1695700243,808492044
8074799,"народ как же вы ни поймете, все это фикция",1695701522,760784592
8074594,"Ну здесь не соглашусь, работаю на Хавале в 3 смены, машины улетают как горячие пирожки",1695668862,746709763
8074594,Здесь нет варианта хочу купить но нет таких денег,1695669870,576606203
8074594,"Хотелось бы, но пока что нет возможности",1695670938,135421687
8074594,"Для чего вам автомобиль ? как игрушка ? как для работы ? так просто чтоб была ? в булочную ездить , возить свою жирную попу ?",1695672300,153316130
8074594,"Да не то, чтобы не могут позволить, просто эту какашку китайскую никто не хочет покупать🤷‍♀️",1695673662,349752726
8073783,А доберманы с ротвейлера ми?,1695650668,205989105
8073783,А алабаи? А овчарки?,1695650814,286829136
8073783,видать эта порода собак у большенства депутатов🤔,1695651409,88747849
8073783,Слава богу зенненхунд отсутствует,1695651715,1322308
8073783,Я и чихую боюсь,1695651956,175234777
8073783,Хорошая идея👍👌,1695652020,641232505
8073783,"Собачники,шашлычники и ватрушечники особый класс общества.Так сказать элита!Все остальные должны приспосабливаться под  их требования.Они устанавливают свои порядки в системе.Мы должны с этим смириться ,или погибнуть!!!😂😂😂",1695652172,8243457
8073783,Ну и кто за этим будет следить? Опять пустое сотрясание воздуха,1695660775,362338907
8073739,,1695648767,163372944
8073739,И фрицам досталось.,1695649079,1127665
8073739,Пиндосы деградируют 😂😂😂😂,1695649430,462198756
8073739,,1695655661,519686969
8073739,"Все никак не успокоются. Интересно, когда до них дойдет осознание того, что санкции нам не вредят, а стимулируют. Благодаря им, у нас большое количество своих производств и разработок, которые кстати говоря, были запатентованы на платформе МИК. https://www.sobyanin.ru/tehnologicheskii-bum-2023 Поэтому пусть вводят, сколько им вздумается, они нам только на пользу)",1695733693,686551724
8068930,"Поздравляю, КП, с санкциями😅",1695408944,317864107
8068930,"Скоро введут санкции против ""5"", "" чижика"" и заводов по производству туалетной бумаги) А то чё они?!",1695410279,83681893
8068930,"Поздравляю! Это реальная оценка наших самых мерзких врагов. Они оценивают, что вы им мешаете.",1695411541,17048399
8068930,"Они уже не знают, что бы им еще такого придумать? Видно фантазия у них заканчивается",1695430343,765832133
8068930,"Что такое, их не устраивает распространение реальной информации?",1695431638,763745977
8068930,Какие пугливые!,1695460642,758635129
8065241,Хохлят цыгане),1695265439,817561972
8065241,"Всë, как и в Киеве в феврале 2014 года:походы с докладами к послу США, заселение здания СБУ црушниками, потом госпереворот и война",1695266029,763164137
8065241,Опомнитесь!!! Мы вам не враги.,1695266550,636596609
8065241,"Такое впечатление, что всё происходящие в последнее время в мире, тоже придумывает нейросеть.",1695267092,422507039
8065241,"У хохлов не получилось, ваша очередь...(обязанность вассала - выполнять волю хозяина)",1695267224,152725226
8065241,"Ну да, ну да. Кишинёв за два дня.",1695267630,799474629
8065241,"Потому, что это  это глупость…",1695268153,714658834
8065241,У них войны не будит. Они по умнее. Они сами сдадутся.,1695269763,260191883
8065241,"Жена в России, дети в России. А он сам родился в Израиле и выезжать оттуда не собирается. Хвалит Израиль как страну мечты. Да уж, ""политик в изгнании"" что управляет сотнями миллионов долларов судя по интервью. Да и уголовные дела у него не за ""добрые"" дела.",1695269925,37772801
8065241,"Ну опять же они хотят продать страну Западу? ЭТо полностью их решение, если их всё устраивает и им нормально то окей.",1695277295,810582834
8065241,"Чушь собачья. Они Россию ненавидят,самую коррупиционную страну в мире",1695279068,711883741
8065241,Да по всем бывшим республикам так🤔,1695295166,641232505
8065241,"Если Молдова начнёт замерзать, то пусть попрыгает. А правильно прыгать научит Украина.",1695309006,422507039
8061494,,1695101241,723256761
8061494,,1695102436,402258139
8061494,"Эрдоган подсел на русские проекты, ибо чего стоят тока наши АЭС, Что мы строим в Турции, которые возвращаются нам огромной денюжкой в бюджет РФ",1695104766,732642018
8061494,"Турция понимает, чтобы развивать свою экономику, то им нужно сотрудничать с Россиец",1695108667,701801530
8061494,"Турки ставят ЕС перед фактом: Вы нас не принимаете в Союз, а мы не поддерживаем ваши санкции в отношении России",1695119284,215068299
8060810,"Дай догадаюсь,что будет в 12 пакете!! Осталось не так много вариантов.Перелетным птицам из России,запретят появляться в хевропе.А потому что,вот.",1695051545,505790773
8059956,Всем доброго утра.,1695011093,505790773
8059956,"Санкции делают нас только сильнее! Да чуть растут цены, но это пустяки",1695011315,7605427
8059956,"На Западе наверно думают, что мы тут без соли хрен доедаем..",1695014476,263061701
8057663,И сразу  работа.....,1694868648,443814994
8057663,"Своим бы работу дали,а тут сразу и начальник....",1694868824,398638370
8057663,Умничка! На родине не простили ей танец с ВВП(((,1694869493,15274118
8057663,"Из Америки приехал замечательный купец, позолоченные яйца, и серебряный конец",1694870071,746709763
8057663,"За перевозку пони она оплатила сама? или опять спонсор народ  РФ, ну и должность с окладом подоспела вовремя",1694870831,57814631
8057663,"Офигеть . Австрийских личных лошадей везут на самолётах России в рязанскую деревню для бывшей ,можно сказать ,царицы Австрии ,которая  приехала сюда жить !?",1694872336,678215164
8057663,А муж ее где?...не поехал с ней?,1694917556,170049322
8057663,"Муж с ней сразу развёлся, как на неё нападки начались! У нас вот рабочих мест полно, только никто работать не хочет....",1694949171,171003997
