post_id,text,comment_time,from_id
1327954,"Кто за то чтобы Россия перестала воевать и снова стала мирной, доброй, честной и демократической страной?",1673902130,328497094
1327954,"Сегодня украинские санкции, а завтра мировые",1673937130,4703517
1325984,Санкции не эффективны. Снимите их пожалуйста.,1673701303,231912325
1325984,Конечно не эффективны. Всё подорожало в 10 раз норм. машину теперь не купить ремонт иномарок золотой просто пенсионеры почти бомжи. Дефицинт бюджета огромный нефть и газ не покупают россия страна изгой. А так то да неэффективные санкции🤣,1673726197,46229334
1325984,"Игорь, купите себе ладу ларгус. Пенсионеров не трогайте. Им повысили пенсии, льготы по оплате налогов и т.д.",1673729875,6468257
1325734,"Не против России, а против чиновников, говорите прямо!",1673695431,59797614
1325734,Пора присоединять к нам☝️У нас в России лучше☝️С ВЕНГРИЕЙ НАВСЕГДА ДА 🤣🤣🤣,1673695921,391490381
1325734,"Российские «свободные» сми🤦🏻‍♂️
Открываем первоисточник и переводим на русский и ВИДИМ ЧТО 97% венгров, говорят, что серьезного ущерба от санкций, россия не получила
Вывод мк вонючие пиз….ы",1673726620,99115354
1325144,"Ну, пусть попробуют...",1673657761,88991187
1325144,Штаты им быстро по башке дадут! 38 % ядерного топлива для их АЭС до сих пор поступает из России,1673659169,1888993
1325144,Видно при лучине писать санкционные списки удобнее.,1673670650,208130544
1325144,забыли суки с говна россия вытенула,1673671927,677471228
1325144,Этим странам не живется спокойно. Все лезут куда то.,1673685230,521522508
1325144,"Тем временем фины: ""а можна нам достроить электростанция пожалуйста""",1673688979,336586718
1325144,"Да щас...конечно они делать этого не будут,и последнее куда они будут покушаться это на атомную энергентику..что бы вообще завять?)",1673766982,710722694
1325070,Куда китаезы лезут 🙈!,1673653553,526755469
1325070,Они уже забыли про Хиросиму.,1673654802,215951981
1325070,"Голубки,пидарасятся!!!",1673654808,662212625
1325070,,1673656859,702234496
1325070,"А Япошки
 готовы челом бить перед маразматиком, забыли, как ядерная на них испытывалась?",1673667032,537961338
1325070,"Мало их Америка травила, по сей день уроды рождаются,но деньги и власть дают о себе знать",1673669262,563969277
1325070,Не долго им осталось,1673675544,212670507
1325070,Мало на них америкосы бросили атомных бомб.,1673675832,219326441
1325070,Два дебила,1673680156,159522036
1325070,"Япошка не знает истории своей страны. Как это противно видеть, лицемер.",1673685314,521522508
1325070,Хосю не хосю а рыб Японии покормить придется!,1673720043,752690892
1324508,"А мы их пускаем жратву дешевую унас покупать,забор и колючую проволоку в три ряда,или как всегда ""народ не виноват"", дешевая политика,этот ""народ"" нам и вредит",1673631446,329433180
1324508,Я каждый день выкидываю пакеты в мусорку и девяностодевятую выкину..,1673635231,505186807
1324508,Запретят полеты сармата над своей территорией?😆,1673642496,12049790
1324508,"Правильно, вообще слабые санкции, нужно закрыть их там в зоопарке",1673648102,668476258
1324508,"Ну без Польши и Литвы прям никуда и никак!!! 🤣
Очень напоминают сейчас эти страны громко тявкающих пекинесов с трясущимися ножками",1673649035,711102785
1324508,Шестерки запада!,1673719795,752690892
1323562,Эстонию мы давно не считаем за страну.,1673566059,703999484
1323562,,1673566610,240447664
1323562,Ай Моська! Знать она сильна что лает на слона.,1673571510,455717373
1323562,Чем меньше шавка тем громче лает хочет показать что она что то значит,1673597119,623009186
1323562,"Да что нам эти санкции😂. Не вижу их отрицательного влияния на состояние нашей страны и благополучия населения. Зато в России сейчас промышленность полным ходом растет, после ухода большинства иностранных компаний. Так, в Москве уже в 2023 году запустят 16 корпусов высокотехнологичного производства. https://www.mos.ru/news/item/118392073/",1673612369,708715245
1322199,"Называйте вещи своими именами!! Это не снижение доходов,а отрицательный рост экономики рф 😂
И это только начало!!!
Всё идёт по плану,""великого"" многоходовочника ))))",1673501716,573321404
1322199,А бензин подорожает?,1673502188,756217783
1322199,"А как же ""плевать на санкции"" и ""санкции на пользу России""?",1673502904,23041654
1322199,"Значит надо совсем перекрыть и газ и нефть, и пусть устанавливают эти цены для себя.",1673505157,774091613
1322199,"Без паники,всё по плану.",1673505165,164443059
1322199,"Ой, а что случилось?",1673508309,323506
1322199,Вообще не стоит недооценивать то что пытаються уменьшить цену соответственно и доходы РФ от энергоресурсов. До этого таким же способ развалили и более мощную структуру когда цена с 60 уменьшили до 30 а в последние годы и до 18 долларов за баррель,1673544814,758756539
1322199,Ясен пень,1673578869,80604182
1322199,"А США за всеми замечают. Лучше бы за собой смотрели. Придёт время и от  Штатов может остаться лишь малая часть от нынешнего государства 😏
Ну а сценарий может разыграться абсолютно любой - как говорится ""как карта ляжет"".",1673588394,219691699
1322199,"Сейчас падение, завтра возрастут. Все меняется",1673646193,492684344
1321689,"Да здесь и тех, которые уже есть, хватает за глаза! Дефицит только в прошлом году составил больше трех трлн руб! А это еще и нефть и газ у нас покупали",1673456416,663222126
1321689,"Вы что дураки,какие санкции,они же не влияют,ахахах,ну почти",1673457807,9959861
1321689,"Да, плевать на эти санкции против России. ЕС прекратите мелитаризировать Украину!!!",1673459142,710977225
1321689,Скоро выдохнутся уроды,1673465990,530318506
1321689,"да и какой толк вообще от этих санкций? Хоть один показали бы который повлиял. Так только воздух сотрясают. Да, санкций конечно пошатнули нашу экономику, но не сломали. Мы смогли устоять и самореализоваться. Теперь только видим как производства активно расширяются после увеличения объёмов производимой продукции. https://www.mos.ru/news/item/118392073/",1673521133,752048271
1320051,"Газ давал существенно меньше денег чем нефть, а ее уже убили",1673371727,13167281
1320051,Россия выходила и не из таких передряг,1673371947,56132314
1320051,В смысле? Только ж месяц назад были фанфары что вертела РФ все эти санкции и что год прошли феноменально.,1673372235,217315026
1320051,Ну тут наверное надо сравнивать реальное падение экономики нашей страны с как минимум соседними и близкими нам пр уровню...а по ним аналитики нет....,1673372249,139040748
1320051,Неважно лучше будет или хуже нужно  весной посадить картошку !,1673372373,135123622
1320051,"Удары по российской экономике наносятся уже на протяжении 30-ти лет. И санкции тут не при чём. Пока вместо целей и планов будут прогнозы, ничего не изменится. Россия продолжает деградировать и двигаться к краху.",1673372402,535181558
1320051,А что случилось? Неужели на нас кто-то напал?,1673373238,234452489
1320051,"2 % дефицита бюджета это мизер, сравните в других странах. Статья так себе: Перемалывает перемолотые кости, а выход - пшик.",1673373285,757041504
1320051,,1673373328,124967231
1320051,"Курс доллара падает и хорошо. Нет друзей и х.й с ними , мы сами себе хорошие друзья . Кто не любит Россию ,все дороги на выезд  открыты ,ни кто насильно не держит ! А кто любит свою страну ,тот всё переживёт и поднимет её снова ввысь! Россия: "" Я сам себе заебат.й друг"" .",1673374590,323943835
1320051,"Простите я похоже что-то пропустил. Российская экономика?
А она что была????",1673379525,765893560
1320051,"🙈 За призыв тратить деньги на школы вместо войны депутата из Карелии обвинили в «дискредитации» армии 

Против депутата от партии «Яблоко» Эмилии Слабуновой возбудили административное дело после доноса депутата парламента Карелии от «Единой России» Леонида Лиминчука. Ему не понравилось выступление Слабуновой на заседании комитетов регионального Заксобрания, на котором обсуждались проблемы перегруженности школ и обеспечения учебных заведений психологами.

👉 Вот в этих словах единоросс усмотрел «дискредитацию» армии: «Важно, чтобы строились школы, и на те налоги, которые зарабатывают их родители, и они поступают в бюджет, чтобы эти налоги тратились не на военные операции там специальные, не специальные и всякие разные, а на строительство школ, чтобы детям не приходилось учиться в две смены, а в некоторых регионах в три» ©",1673387049,4703517
1320051,"А с колен уже встали , я пропустил что-то ? )))",1673387085,12887361
1320051,"Ну что ж... Пользы от испуганных визгов и истерических припадков никакой. Любые санкции рано или поздно бьют по населению. Справимся, россияне! Если этого уже не миновать и всё равно придётся пережить, то примем как данность, по возможности спокойно. Хрен им в зубы, а не россиян! Подавятся!",1673406083,674960227
1319741,Но санкции же только на пользу...,1673362345,324692453
1319741,"Ой, а почему цены обрушили? Разве «великий геостратег» не сказал, что «всё идёт в строгом соответствии с планом»? 🤔",1673362853,10858625
1319741,"Паузу с поставками нефти и газа, амиака взять... и цена приемлимая и покупатели найдутся.",1673363107,332661979
1319741,"Прыгнут цены на бензин  и соляру, опять народ плати",1673363180,694083259
1319741,"Нужно не сырую нефть продавать а переработать её и продавать готовые продукты, тогда запускаются санкции вводить на каждый продукт",1673363818,182472658
1319741,"Все завыли ,но никто не разорился!",1673363957,416198179
1319741,"МК верить ,себя не уважать!",1673363996,416198179
1319741,На кого газета работает?,1673365266,30921109
1319741,"Сейчас без топлива всё станет, топливо это мост в будущее. Это пока стратегические запасы нефти есть в странах они выделываються, а как канистра бензина останется в их стране и по 100 долларов за литр будут покупать. Это дело времени, нефть не зря называют чёрным золотом!",1673367710,741813297
1319741,Бензин почти по 60 живём ),1673368290,514587
1319741,Вообще не давать,1673370244,763348102
1319741,,1673371222,95416199
1319741,А вы думали с премией будут покупать?,1673372957,961280
1319741,А вы думали захват территории Украины дешёвое удовольствие?😆😆😆,1673375410,709070138
1319741,Странно МК написал такую статью? Обычно у них в статьях что то типа марсианская колония России вырастила 500 кг яблок с куста....,1673376290,12376233
1319741,А у нас сахар подешевел.,1673410599,431406644
1319741,Володя банкротит  страну.,1673416686,694295529
1319741,"👉Россия закончила 2022 год с дефицитом бюджета в размере 3,35 трлн ₽ — это один из крупнейших дефицитов в истории России (Минфин РФ).

👉В 2023 году Минфин также планирует бюджет дефицитным. При этом туда заложили увеличение оборонных расходов до 5 трлн ₽ (17% общих расходов), а расходов на безопасность и правоохранительную деятельность — до 4,4 трлн ₽ (15% расходов).

👉Кроме того, Минобороны РФ планирует повысить зарплату силовикам на 10,5% с октября 2023 года. Надо же как-то сдерживать недовольство ещё оставшегося в живых нищающего населения…",1673417893,4703517
1319741,Российское СМИ написало правду? А что случилось?  Разве так можно? А вобще МК молодцы. В происходящем в стране дурдоме хотя-бы пытаются сохранить адекватность. Многие прежде авторитетные издания пишут сейчас не сусветную псевдопатриотическую чушь,1673424785,707575333
1319741,Многоходовочка😁,1673426966,44060647
1319741,"Две новости, одна восхитительнее другой: 
💢Не смотря на бравурные заявления о том, что роZZия не будет продавать нефть в странах, объявивших ""потолок"", роZZия - продаёт. Пацан сказал - пацан соврал, всё ""по-роZZийске"". Ориентировочные потери дохода страны-террориста составляют примерно 200 миллионов долларов в сутки 
💢Уже в январе 2023, Казахстан поставит в ЕС первые 20 тысяч тонн нефти (по рыночной цене))) 
 
роZZиянин, ну ты понял... Тарелку помой",1673429393,491137341
1319386,,1673344344,112708804
1319386,А в рублях-то они - длиннее...,1673344400,249867766
1319386,Вместо того как Олега Тинькова называть миллиардером лучше бы «их» состояния до последней цифры написали 🤭,1673344501,27363351
1319386,Издеваетесь?.…,1673344643,708313827
1319386,"Странно  , даже слезы не пробило🤷‍♀️",1673344799,593172779
1319386,Аззазазавз 🤣,1673345213,156851437
1319386,"В окопы всех миллиардеров ,а то бедненькие плачут.",1673345504,184648005
1319386,Как пришло - так и ушло.,1673345509,714959373
1319386,😩,1673345521,184648005
1319386,А миллиарды больным детям на лечение.,1673345624,184648005
1319386,Много бабла..надо потрясти😄😄,1673345626,348366252
1319386,"🤣 да и чёрт с ними, толку от них нет и не будет",1673346222,320187630
1319386,"А мы нисколько не расстроились, отдали бы лучше свои миллиарды больным детям или на войну нашим воинам",1673346969,420937403
1319386,Какая то странная математика у автора публикации в последнем пункте ........может местами перепутали цифры пока писали глаза замылились.),1673347011,155859130
1319386,Поближе к людям станут.,1673347587,758164991
1319386,"Они найдут как наверстать,а простой человек нет",1673347648,758164991
1319386,"Похоже, что все обедневшие  миллиардеры, переписали свое состояние на жен, родственников, и других девушек,-как это сделал Рабрамович?",1673348168,712441914
1319386,"Чую, в скором времени всей страной скинемся в помощь бедным олигархам...",1673348761,712935737
1319386,Да не справедлива  наша  жизнь  по состоянию  на душу населения  в России   — нет справедливости  к ним?,1673348920,768692189
1319386,"Хлеб есть на столе, крыша есть над головой, что еще надо. Без роскоши надо жить.",1673350250,521522508
1319386,"Одни еврейские фамилии, и один татарин😏😏😏",1673351123,583258743
1319386,Горите а аду,1673351153,402015323
1319386,"Бедолаги, как же им тяжело.... Ничего, справятся",1673351570,674960227
1319386,Луч света в темном царстве денег !,1673352202,752690892
1319386,Может сброситься всем миром на яхты бездны м миллиардерам.🤔🙈,1673352436,759628093
1319386,Ребята не злорадствуйте  каждый получит свое от судьбы не уйдешь господь им указал что они  обычные и отвечать придётся . деньги копить хозяин хз хороший но отдать на нужды страны рачительный,1673352799,533305907
1319386,Обедневших надо было взять в кавычки.,1673353277,711625178
1319386,Одно ворье. Украдено у Страны народа.😡😡,1673353282,357976773
1319386,"Ну, и зачем мне эта информация? Помощь нужна?",1673353469,260083033
1319386,"Продал,вопрос корму?если государству,то хорошо(вернули наворованное)!!",1673353632,731301305
1319386,Богатые тоже плачут....,1673354414,14350455
1319386,"Да, это же они не своим трудом заработали. Что они с ними будут делать?...",1673355793,552135156
1319386,"Меня от такой новости слеза  пробила 😭Надо наверно скинуться им на бедность ,а то вдруг на макарошках и хлебе сидят центы считают 😊",1673355899,323837032
1319386,"Не завидуйте.. Такие деньги как приходят, вмиг и уходят..",1673355909,354726287
1319386,У некоторых увеличилось в два - восемь раз. Странное обеднение?,1673355939,478817352
1319386,"Может скоро сборы объявят для обедневших, аж чуть не прослезился, от смеха🤣",1673357064,169612158
1319386,"офигеть, беда, реву, как за бедняг обидно....опять им  придется воровать🤷‍♀️",1673358839,10427996
1319386,"Надо им просто здоровья пожелать и их семьям ,пусксй живут и мучаются  от жадности своей",1673360467,294974511
1319386,что-то им помощь не оказывают?,1673362238,487586011
1319386,"Снова наворуют, им не привыкать)))",1673363231,4663470
1319386,Они что голодные или им нечего есть бедные пожалеть их некому ...не позортесь.,1673363250,272106889
1319386,Ой похудеют бедные😱😱🙄,1673363428,581756659
1319386,Все равно все было наворовано в девяностых.поэтому и никакого сочувствия не испытываем,1673364098,562513308
1319386,"Так это деньги народа,наприватизировали меду собой бесплатно и чего печалиться,как пришл,так и уйдет",1673367817,644792238
1319386,"Никто из российских алигархов ни копейки не дали для нашей армии,ни Усманов ни Миллер, да что их перечислять ,стыдно за  наших богатеев",1673368183,712098428
1319386,Бедолаги😂,1673369956,526150423
1319386,"Фу, нищеброды",1673383167,167458515
1319386,"Господа хорошие, была бы у вас возможность в 90-х себе завод или фабрику какую нибудь ""прибрать"", вы бы это сделали. Ни мои родители, ни родственники мои тоже никто себе ничего ""прибрал"" и ничего, не жалуемся. Живем. Ни на ваших счетах эти миллиарды, вот вы и язвите...",1673385303,15134064
1319386,"За ноги на Красной площади подвесить! Только некому этим заниматься, пока только деньги в чужих карманах пересчитываем, а у самих в кармане блоха на аркане!",1673385898,580585467
1317403,"Это же гей-пропаганда, почему филя не в тюрьме ещё???",1673206696,565856866
1317403,,1673206798,82451518
1317403,Педя,1673207238,251449767
1317403,Как это надоело.,1673207333,758027135
1317403,Это Байден так называет Зеленского !!!!,1673207492,624804839
1317403,"[id565856866|Дмитрий], уже два гея нарисовались, сейчас ещё защитнички Кирюши набегут 😆",1673207542,16382262
1317403,"Танцуют скомарохи
Что б не скучали лохи",1673207713,495360698
1317403,,1673207784,172876676
1317403,Это твари.С ними ещё возятся.Собрать в одну кучу и отправить туда где их не будет слышно. Этих тварей отовсюду гонят.Россия им не приют.,1673207812,758027135
1317403,"Зато джазовый оркестр имени Гараняна ожидает мирное время, чтобы снова стало время шутить и веселиться.",1673208112,328497094
1317403,Красавчик!😁,1673208628,1235504
1317403,"Блин ё-моё а я-то Думал кто же написал эту дебильную песню Зайка моя, оказывается зеля он уже тогда курил Походу дела",1673208835,603566649
1317403,"ПРИНЦИПЫ ИДЕАЛЬНОГО ОБЩЕСТВА В КОТОРОМ ХОТЕЛИ БЫ ЖИТЬ 99.9% ЧЕЛОВЕЧЕСТВА. БЕЗ ВОЙН И КРИЗИСОВ.

Человек — это основополагающая единица общества.
Человечество — одна большая семья.

1. Жизнь Человека
Жизнь Человека является наивысшей ценностью. Жизнь любого Человека нужно беречь, как свою собственную. Цель общества — обеспечить и гарантировать ценность жизни каждого Человека. Нет и не может быть ничего более ценного, чем жизнь Человека. Если ценен один Человек, значит, ценны все Люди!

2. Свобода Человека
Каждый человек по праву рождения наделяется правом быть Человеком. Все Люди рождаются свободными и равными. Каждый имеет право выбора. Не может быть никто и ничто на Земле превыше Человека, его свободы и прав. Осуществление прав и свобод Человека не должно нарушать права и свободы других людей.

3. Безопасность Человека
Никто и ничто в обществе не имеет права создавать угрозы для жизни и свободы Человека!

Каждому Человеку гарантировано бесплатное обеспечение основных жизненно необходимых потребностей, включая пищу, жилище, медицинское обслуживание, образование и полное социальное обеспечение.

Научная, производственная и технологическая деятельность общества должны быть направлены исключительно на улучшение качества жизни человека.

Гарантированная экономическая стабильность: отсутствие инфляции и кризисов, стабильные и равные цены по всему миру, единая денежная единица, фиксированное минимальное налогообложение или отсутствие такового.

Безопасность Человека и общества от каких бы то ни было угроз обеспечивается единой общемировой службой по борьбе с чрезвычайными ситуациями.

4. Прозрачность и открытость информации для всех
Каждый Человек имеет право на получение достоверной информации о движении и распределении общественных денежных средств. Каждому Человеку доступна информация о статусе выполнения решений общества.

СМИ принадлежат исключительно обществу и отражают информацию правдиво, открыто и честно.

5. Созидательная идеология
Идеология должна быть направлена на популяризацию лучших человеческих качеств и пресечение всего, что направлено против Человека. Главным приоритетом является приоритет человечности, высокие духовно-нравственные устремления Человека, гуманность, добросовестность, взаимоуважение и укрепление дружбы.

Создание условий для развития и воспитания Человека с большой буквы, взращивание в каждом человеке и обществе морально-нравственных ценностей.

Запрет пропаганды насилия, порицание и осуждение любой формы разделения, агрессии, проявления античеловечности.

6. Развитие Личности
Каждый человек в Созидательном обществе обладает правом на всестороннее развитие и самореализацию.

Образование должно быть бесплатным и одинаково доступным для всех. Создание условий и расширение возможностей для реализации Человеком своих творческих способностей и дарований.

7. Справедливость и равенство
Все природные ресурсы принадлежат Человеку и честно распределяются между всеми людьми. Не допускается монополизация ресурсов и их нерациональное использование. Эти ресурсы справедливо распределяются между жителями всей Земли.

Человеку гарантируется трудоустройство при его желании. Оплата труда за идентичную должность, специальность, профессию должна быть одинакова по всему миру.

Каждый имеет право на частную собственность и доходы, однако в пределах установленного обществом размера капитализации индивида.

8. Самоуправление общества
Понятие «власть» в Созидательном обществе отсутствует, так как ответственность за общество в целом, его развитие, условия жизни и гармоничный строй лежит на каждом Человеке.

Каждый Человек имеет право участвовать в управлении делами Созидательного общества и в принятии законов на улучшение жизни Человека.

Решение общественно важных, социально-значимых, экономических вопросов, влияющих на изменение качества жизни Человека, выносится на всенародное обсуждение и голосование (референдум).

(Глобальный проект ""Созидательное Общество"" - поинтересуйтесь!)",1673209153,22494280
1317403,Этим подзатыльником Киркоров Зеле сотрясения мозга сделал. Надо присвоить ему звание ефрейтора!,1673209641,660583991
1317403,Румын-петушok!,1673210489,245165085
1317403,,1673211712,745199131
1317403,"Похоже на то, ну Киркоров точно знает кто зайка кто заяц.",1673216125,740506931
1317403,"Хорошо, что понимает",1673218629,53225834
1317403,"Что тут обсуждать и чего приплетать Киркорова везде и всюду. Ведь давно всем видно и ясно, что Киркоров болен, давно уже не дружит с головой. Сейчас наговорите, а он уверует в то что он в политике АС",1673224210,750355136
1317403,"Похоже не на высказывание, а на флирт.Высказывания как-то иначе делаются.",1673243389,711650503
1317403,"Выдающуюся личность, тоже не знает, как бабло сохранить, где пристроиться, кому служить",1673246978,483384809
1317403,филипка оказывается заднеприводеый,1673248972,216172033
1316828,Да вообще пох росяне иностранную валюту только по телевизору видели🤣,1673185974,156851437
1316828,Нет причин рублю дорожать.,1673186525,748282550
1316828,"Побыли немного богатыми, пора обратно в нищету. Все для народа.",1673186834,96194231
1316828,"Да, пора проводить национализацию ЦБ или создать Госбанк с нулевой ставкой и суверенным рублем, который отражает состояние экономики и ресурсы страны!!",1673187595,164233094
1316828,,1673206668,191778936
1316828,Опять что то хитрят с рублем в пятой колонне !,1673242162,752690892
1316588,"ВИЧич нужно было дать ему фамили, тогда бы хоть понятно было откуда вся эта зараза распространяется🤣🤣🤣",1673179414,690864777
1316588,"Ну тогда пошли на из Евросоюза. Если такой для русских братский народ, то чего интегрируются с Западом.",1673179604,753567633
1316588,"Вучич,если бы у него были яйца,просто обратился к России за оказанием военной помощи..и все...Украина же просит поставки вооружений..и никто не вякает..",1673187457,685894715
1316588,"Вучич суль, его заставят подписать соглашение по Косово, и сами сербы его распнут. Он же слабак.",1673190192,91555583
1316588,Взвешивали когда взорвали?🤔,1673216172,730801593
1316588,В состав России надо,1673217741,280252514
1315285,"А чо, Якубович гойда разве?",1673106930,121254934
1315285,"Владимир Зеленский не подписан, а подписал😊",1673107033,13314534
1315285,Надо вводить санкции против детей ГД и детей министров 😄.,1673107853,570359098
1315285,"Заложить голову Зеленского,нет человека нет проблем,свои же и грохнут!",1673108034,416198179
1315285,Что входит в эти санкции?,1673108289,422310792
1315285,А Петросян чего на голубой огонёк поперся? Его перестроечный юмор уже устарел.,1673108403,173628274
1315285,))))))) дБ,1673110685,84248998
1315285,Постарел парнишка),1673115496,229863216
1315285,Киркоров прям хотел слетать весь в перьях по выступать ага.,1673120989,181645929
1315285,Видимо опасается выездных в дальние страны гастролей  что там его  каклов перечисленные лица отпропагандосят...,1673126325,775553871
1315285,Какашкин против Какашкиных,1673126658,714455725
1315285,"Ядом дышит. Бесится от бессилия, щенок.",1673150806,468371613
1315285,Спиз..Диной он,1673165707,5845193
1315285,"Однажды Зеленский снял видео, в котором говорит ""Хто я? Президент Украины…"" Видео получилось конечно интересным, вселяло надежду, но мы в тот момент позабыли о том, что он все-таки актер, и играть у него получается действительно неплохо, а вот править… Ну, сами видите, как у него править получается, добился только разочарования со стороны народа и политиков, растоптал свою репутацию, и продолжает втаптывать ее своим упрямством и игрой в воина, затягивая конфликт и допуская множество жертв среди своих людей",1673193202,769044059
1315285,"Очень интересный прецендент, который, думаю запустит некоторые финансовые процессы по всему миру. Америка изучает возможность использовать украденные у России 300 млрд $ из резервов ЦБ РФ для поддержки Украины и изъять ЧАСТНУЮ собственность российских бизнесменов в США. Как вам такое, мало того, что Америка натворила на Украине, они решили загнать себя еще в большее болото - неприкосновенность частной собственности - одна из ключевых свобод в США. Понимаете? Америку ждет небывалый кризис из-за их некомпетентных политиков из-за изъятия инвестиций из экономики США с целью диверсификации рисков. Ведь следующей целью может стать любой. Всё просто кричит о том, что необходима новая парадигма обеспечения мировой безопасности для всех государств, без разделения на ""правильных"" и ""неправильных"".",1673194228,769611721
1315205,Это как,1673101042,196315891
1315205,"Мк всё так же, новости придумывает🤦‍♂️🤣",1673101182,770798011
1314444,Конечно.5 миллионов выехало,1673077491,760529394
1314444,"На сайгаках пусть едут, обезьяны",1673080319,772414136
1314444,"""США пыталось свергнуть диктаторский режим""! Самая настоящая диктатура это между США и Европой. А их ""единство"" ни что иное как обыкновенный колониолизм, лишающий любую из этих стран суверинитета! Так что пусть сидят со своим сатанизмом и не вякают!",1673081605,710563982
1314444,"Горе то какое, на ишаках пусть гоняют.",1673088933,62834491
1314444,Раскупили что ли?,1673124897,22431288
1314363,"Ждем обещанного 3-ий год. Снт ""звездочка"" Павловск. За свой счет.",1673075471,266940023
1314363,"Президент хочет людям помочь. А свора назначенная для выполнения,переворачивает эту помощь для личного обогащения. Пока в нашей стране не начнут наказывать этих пройдох, всё так и будет продолжаться!)",1673075862,150811304
1314363,Последний 30 лет читать мк решительно невозможно.,1673076040,19648715
1314363,Это где-то в Европе?,1673076130,253794395
1314363,"Мы же россияне, а нам всё втридорого, а это за границу подешовке! Да же дрова в деревне такииииие! Может ""золотые"", ахринеть!",1673076208,265977357
1314363,устроенной силой? вам самим то не смешно?,1673076319,216172033
1314363,МК давно уже педогазетой стала,1673076419,414534379
1314363,"Победа России ближе.
И мир настанет в тот же день..... И все это прекрасно знают, но сказать боятся... Дядя Сэм услышит и накажет....",1673076451,716782914
1314363,"Надо как раньше,за говновбросы-вешать этих полужурналюг",1673076456,414534379
1314363,Мне тысяч 300 обошлось подключение с недешёвым хорошим котлом и бойлером косвенного нагрева на 200 литров.,1673076574,240423
