post_id,text,comment_time,from_id
2466751,Надоело выделываться???🤪🤪🤪,1702134180,66663188
2466751,Жаба оказалась сильнее принципов))))),1702135172,410138111
2466751,"Адидас последнее время дешевую синтетику у нас продавал за сумасшедшие деньги. Все коллекции, которые у нас продавались 20-летней давности.",1702138510,267991218
2466751,"Рибок вообще сложно вспомнить, что у нас продавал. Не разу не одни кроссовки не налезли на ногу.",1702138558,267991218
2466751,"Думали что Россия загнется от санкций, а по итогу обосрались сами, потеряв кучу денег",1702144650,680875047
2466751,"Счастье то какое Господи!  Дождались родненький, босиком ходим да в лаптях ,до крови стёрли ножки. Б...ь я в ахере . Это как же сейчас ломануться за шмотьём брэндовым модники",1702146116,556655972
2466751,"Хочет ,хочет 3 рубля –не выходит ни х у я.",1702184944,794503982
2466751,Принципиально не буду давать им свой хлеб ! Личная позиция!,1702187204,8012954
2466751,А что так? Как то и без них жили и проживём.,1702194497,621725024
2466751,"Не верьте глазам своим,очередной поток контрафакта летит в Россию,дермантин низшего качества! Ха)))",1702208304,784311116
2466751,"А какой хрен они нам нужны ? Наша обувная промышленность делает не хуже , а иногда и лучше чем эти рибики с адиками.",1702220795,333600175
2465867,"Пишут и пишут всякую куйню, Америка будет поставлять все что надо украине, и технику и деньги, и хахлов на наш век хватит, Америка не откажется от войны на украине никогдааааа, все что хотят, будет у хахлов",1702109427,792556461
2465867,"Недавно слышал, что у них уже 20 млн населения осталось, а было 52..
Классно поскакали",1702118944,13824484
2465867,,1702127947,620068382
2465867,"Вы, вроде,взрослый человек,а пишете такую хрень. А впрочем....",1702134870,66663188
2464315,Курить начали!!! 😄,1702037950,760050635
2464315,"Конечно, нахрен она, у всех самогонные аппараты😀",1702038136,86407174
2464315,"Дык, самая ""пьюбельная"" часть населения известно где...",1702039391,712935737
2464315,ГОТОВЯТ ОЧЕРЕДНОЕ ПОВЫШЕНИЕ ЦЕН. Вот и всё.,1702039448,659367180
2464315,Только в центре  2 магазина по продаже самогонных аппаратов!,1702040199,623972958
2464315,"У меня в подъезде, к моему удивлению, женщины делают сами водку.",1702044847,789657447
2464315,"Вообще чистую крепкую водку надо стараться сокращать производство для внутреннего рынка, а на экспорт увеличивать. Сколько можно бухариков выращивать?",1702047288,493928986
2464315,,1702052407,527264401
2464315,"Слава Богу, хоть бы совсем эта гадость исчезла у нас. Сколько людей она погубила, зачем эту гадость делать, если не знаем как потом от неё лечить людей. А то заранее делаем ЯД, чтоб человечество гибло. Государство набивает карманы вместе с олигархами, за счёт исчезновения человечества. Сначала найдите противоядие этой заразе, а потом выпускайте.",1702100375,487946422
2464315,Склады завалены водкой,1702209079,264391595
2464191,Силуанов показал бы свое имущество,1702034555,766885431
2464191,,1702035173,438356814
2464191,Главная финансовая угроза для России сам Силуанов .,1702035176,438356814
2464191,,1702036454,618236460
2464191,"Вот если всю либерду уберут из власти и науки,и из ЦБ, тогда быстро восстановится благосостояние и просвещение и мощь.",1702037744,146961066
2462319,"Похоже, в Кремле всерьез решили, что уважение передается по наследству, вместе с диппредставительствами, местом в ООН и прочими символами. А Запад искренне недоумевает, чего это полудикари с разваливающихся руин ломятся в гостиную, да еще требуют места за столом для господ.",1701966501,588717367
2462319,,1701968851,40760893
2462319,они и не уходили особенно. все продается онлайн,1701971680,32032980
2462319,"Тем временем, по данным ЦБ от 18 июля 2023 года, объем прямых иностранных инвестиций в стране сократился на треть — с 610 млрд долларов в конце 2021 года до 402 млрд долларов на март 2023 года.",1701976062,823931390
2462319,"Путин себя ведет как проштрафившийся ребенок которого поставили в угол и не хотят с ним играть. После того что он натворил, с ним иметь дело будет только Гаага.",1701983862,419904946
2462319,Своего ничего нет...,1702001757,222368078
2462192,По алфавиту что ли санкции назначают?,1701959207,754572371
2462192,"каких граждан, инженера, учителя и врача ? Вот же какие они редиски, лишь бы при кажлом случае русофобию и вот это вот все, гдаит короче англичанка",1701959235,637900452
2462192,,1701959515,533547259
2462192,👍👍👍,1701960211,760050635
2462192,"И после всего этого , они удивляются , почему Путин не хочет общаться с их послами ? 🤔 Странные люди .",1701961311,265636319
2462192,"Кажется этим людям очень скучно и делать нечего
Вот сидят выеба.....ся",1701987600,832356319
2462192,,1701987659,832356319
2462166,Популизм и словоблудие под выборы...,1701958660,129658462
2462166,💩💩💩👎👎👎,1701958955,760050635
2462166,"Завидки берут, за кишочки дерут.",1701959271,161244337
2462166,Язык без костей.,1701959304,482966284
2462166,Куда россия зовет и кого ?,1701959568,637900452
2462166,Ничего нового.,1701959699,829690210
2462166,Устал от сказок!,1701960246,760050635
2462166,"Это приехавшие сели на диванчики и занялись ""шатанием""",1701960476,341605531
2462166,И смех и грех!,1701960528,235462648
2462166,"ЩИТ и МЕЧ РОССИИ

ДЛЯ ВОЗРОЖДЕНИЯ РОССИИ и ПОСТРОЕНИЯ СВЕТЛОГО БУДУЩЕГО НЕОБХОДИМЫ ПРИЗНАНИЕ И РЕАЛИЗАЦИЯ НАЦИОНАЛЬНОЙ ИДЕИ!!!

Если — кратко: что изображено на груди ""Двуглавого Орла"" — это и есть Национальная Идея России (БОРЬБА С МИРОВЫМ ЗЛОМ)! В ней — Сценарий ГРЯДУЩИХ Событий, и всё идёт согласно этому Древнему Сценарию...

Патриотизм – это НЕ Национальная Идея России! Воры, бандиты, мошенники, казнокрады и пр. нечисть также могут считать (и считают) себя патриотами! Путин в очередной раз озвучил фальшивую версию Национальной Идеи, и нетрудно понять, с какой целью он это сделал!

ОСНОВОЙ РОССИЙСКОЙ ГОСУДАРСТВЕННОЙ ПОЛИТИКИ И ДУХОВНО-НРАВСТВЕННОГО ВОСПИТАНИЯ ДОЛЖНА СТАТЬ НАЦИОНАЛЬНАЯ ИДЕЯ РОССИИ – БОРЬБА С МИРОВЫМ ЗЛОМ, ЧЁТКО ВЫРАЖЕННАЯ В ГОССИМВОЛИКЕ!!!

ЭТО ДОЛЖЕН ЗНАТЬ КАЖДЫЙ:

Тема: «ГОССИМВОЛИКА и НАЦИОНАЛЬНАЯ ИДЕЯ РОССИИ»

НЕЗНАНИЕ НАЦИОНАЛЬНОЙ ИДЕИ НЕ ОСВОБОЖДАЕТ ОТ ОТВЕТСТВЕННОСТИ, А ОТРИЦАНИЕ – УСУГУБЛЯЕТ ВИНУ!!! 

Какой должна быть НАЦИОНАЛЬНАЯ ИДЕЯ РОССИИ?! 
Какая Идея способна обеспечить благополучие и процветание России?! 
Какая Идея объединит людей независимо от их возраста, пола, национальности и вероисповедания?! Разве существует УНИВЕРСАЛЬНАЯ ОБЩЕМИРОВАЯ ИДЕЯ, которая объединит: и «правых», и «левых»; и язычников, и последователей общемировых религий; и верующих, и атеистов; и монархистов, и коммунистов; и националистов, и не националистов; и демократов, и либералов; и коренных жителей, и приезжих; и молодежь, и ветеранов; и родителей, и детей; и оптимистов, и пессимистов; и богатых, и бедных?! 

Статью о Национальной Идее России мы впервые опубликовали в 2013 году на нашем Сайте и отправили в органы Госвласти (в Администрацию Президента, в Госдуму и в Правительство Москвы), а также – в российские СМИ. 
Согласно нашим Открытиям, Национальная Идея России «зашифрована» в государственной символике нашей Великой Страны!

О каких символах идет речь:
Это – «ФЛАГ-ТРИКОЛОР», «ДВУГЛАВЫЙ ОРЕЛ» и «ВОИН НА БЕЛОМ КОНЕ, убивающий черного змея» (или, согласно нашему толкоВАНию, – «НЕБЕСНЫЙ МЕССИЯ» (или – СПАСИТЕЛЬ), которого ждут все Мировые Религии)! К числу важнейших символов России мы относим «РУБИНОВЫЕ ЗВЕЗДЫ» над башнями Кремля! Однако никто из российских и зарубежных ученых/исследователей точно не знает, как связаны между собой и какие именно ИСТОРИЧЕСКИЕ РЕАЛИИ СКРЫВАЮТСЯ за этими ДРЕВНИМИ СИМВОЛАМИ, ведь чтобы ответить на эти вопросы, НЕОБХОДИМО ЗНАТЬ Шар-историю!

Мы доказываем, что древнее изображение «Георгия-Победоносца» предельно точно олицетворяет Национальную Идею России и раскрывает Тайны Мировой Истории, а МИССИЯ РОССИИ состоит в том, чтобы ОДЕРЖАТЬ ПОБЕДУ НАД МИРОВЫМ ЗЛОМ, причем «МИРОВОЕ ЗЛО» изображено в виде «Низшего (черного, земного)», т.е. в виде «ЧЕРНОГО ЗМЕЯ» (или «ЧЕРНОГО ДРАКОНА»)! 

Мировое зло называется МИРОВЫМ потому, что оно ОДИНАКОВО во всём Мире!

Очевидно, что МИРОВОЕ ЗЛО не является теологической или философской абстракцией, оно СОВЕРШЕННО КОНКРЕТНО и всем известно! Это – войны и вооруженные конфликты, терроризм, убийства, грабежи, насилие, коррупция, жестокость, обман, воровство, вредительство, мошенничество, беззаконие, халатность, равнодушие, предательство, невежество и т.п. 

Обратите ОСОБОЕ внимание, что Национальную Идею России (Идею Борьбы с Мировым злом!!!) можно ЛЕГКО ОБЪЯСНИТЬ даже ПЯТИЛЕТНЕМУ (!!!) РЕБЁНКУ (не говоря уже о ДОМОХОЗЯЙКЕ или др.!!!): нельзя врать, нельзя воровать, нельзя драться, нельзя отнимать чужое, нельзя обижать кого-либо, нельзя грубить, нельзя хамить и т.п., а тот, кто НАРУШАЕТ ПРАВИЛА поведения, БУДЕТ непременно НАКАЗАН!

Борьбу с Мировым Злом Россия должна начать в первую очередь с себя!!!

Наше сенсационное Открытие:

НАЦИОНАЛЬНАЯ ИДЕЯ РОССИИ – ЭТО БОРЬБА С МИРОВЫМ ЗЛОМ!!!

Другой Идеи просто не существует! Именно ЭТА (ПРОСТАЯ и ПОНЯТНАЯ ВСЕМ!) ИДЕЯ, как мы неопровержимо доказываем, ОБЪЕДИНЯЕТ не только народы России, но и ВСЕ НАРОДЫ на нашей Земле, и каждый человек должен определиться, на чьей он стороне! 

НА ЧЬЕЙ СТОРОНЕ РОССИЙСКИЕ ВЛАСТИ, ОТВЕРГАЮЩИЕ НАЦИОНАЛЬНУЮ ИДЕЮ РОССИИ (БОРЬБУ С МИРОВЫМ ЗЛОМ)??? 

Общемировую Идею Спасения (БОРЬБУ С МИРОВЫМ ЗЛОМ) отвергают только психи, глупцы или те, кто на стороне Мирового зла!!! 

Борьба с Мировым злом должна стать ОСНОВОЙ ГОСУДАРСТВЕННОЙ ПОЛИТИКИ на всех уровнях!!!

С уважением,
Михаил и Ирина Брагины

Москва, Россия",1701962970,243635901
2461954,👍👍👍,1701953207,760050635
2461954,"Стрелков сделал ошибку, его слова мало кто оценил, а платит он за это дорого. Выбирал бы выражения - приносил бы и дальше пользу всем, кто желает знать мнение не только Первого канала. А теперь его бросили в тюрьму. Хуже бывает только в одном случае, когда режим покупает человека. В случае Стрелкова мы имеем минус одного искателя правды. А когда покупают - у людей минус один, и плюс один у режима.",1701953659,283109166
2461954,Призыв к ведению боевых действий с экрана федеральных каналов - это к экстремизму не относится?..,1701954446,312386234
2461954,"А как хорошо начиналось у Стрелкова, надо же до тюрьмы дойти",1701955984,68662872
2461925,,1701953036,697631660
2461925,23 года пошёл но пенсию!!!!,1701953259,760050635
2461925,Вот это реально Россия достижения за год!✌️,1701953982,834687073
2461925,Сказочник,1701954812,760050635
2461925,"Основное достижение за 2023 - это официальный дефицит бюджета в 2.4% Хотя скорее всего достижения ещё более грандиозные, к примеру 5%, просто кучу программ посокращали, ритузы затянули, подправили там и сам и вышло 2.4%.",1701984718,4865035
2461925,"Да ничего не поменялось в мире. Просто Россия выпала из мировой повестки, ее вычеркнули. Но ее 1.7% мирового ВВП ни на что влияние и так не оказывало.",1701986836,419904946
2461925,Сам себя радует.,1702016664,203125520
2461276,У нас за то все стабильно в стране,1701937991,201168256
2461276,"Вот удивили,а что нового то?",1701938498,400763559
2461276,"Интересно, как считают инфляцию в 5-7%?",1701938681,608394546
2461276,"Вот пусть сами и едят их,кто такими вещами занимается,да и не только мандаринами, как -то обойдёмся.",1701939022,262736768
2461276,"плевать на апельсины, куда дорожают яйца!",1701939154,250139343
2461276,Санкции нам только на пользу,1701940246,834643411
2461276,Все продукты подорожали на 100-150 рублей зато всем странам помогаем за счёт россиян,1701940602,824601598
2461276,"Странно . Апельсины дорожают , а зарплата дешевеет . Где логика? Надо рост цен на апельсины приравнять к росту зарплаты + 1% . И волки целы и овцы сыты .😇",1701945180,438356814
2461276,В Африку зерно безплатно везут наше а нам фрукты за бешеные цены зашибись😱,1701945839,147825531
2461276,,1701946006,672504245
2461276,"Ну а социальные выплаты зато поднимут процентов на 5% , и зарплаты на много не прибавят , и это будет после нового года а инфляция вовсю идёт сейчас и очень большими шагами",1701947937,68662872
2461276,"Хорошо, давно известно, что всё дорожает к Новому году,но уже и до Нового года всё подорожало уже не один раз, куда ещё -то.",1701954322,262736768
2459055,"А в чем проблема ? Это реалии современного футбола - игроки, как перчатки переходят из клуба в клуб, как вещи сдаются в аренду , и это в принципе стало многими восприниматься как норма . чего сейчас-то завопили и занялись псевдоморализаторством ?",1701864939,637900452
2459055,А были в России хорошие футболисты?🤔,1701865110,37632103
2459055,Очень похоже здесь как раз рассадник предателей,1701865314,459561658
2459055,"Не знаю, как правильно...
Сам я сторонник военного положения, всеобщей мобилизации и скорейшего окончания войны. На это время спорт отменяется. Но ни того, ни другого нет. Получается, что государство дало право этим не самым политизированным людям, выбирать, что делать.",1701866231,464438196
2459055,"И правильно делают, в россии спортсмены не нужны, нужны только горе вояки",1701867283,672504245
2459055,"Следует согласиться и признать, что спортсмены уезжают в другие страны, так как МОК ввел в отношении ОКР ряд ограничений. В связи с чем могут возникнуть проблемы с выступлениями разного круга лиц в Лиге чемпионов, Лиге Европы УЕФА, на чемпионатах Мира, Европы, Олимпийских играх.",1701869275,812650314
2459055,"Может потому, что они по национальности армяне?",1701879584,73334217
2457915,лысый 5 лет назад заявлял другое)) ахахахах,1701837966,469808249
2457915,Поздняк метаться!,1701838157,836704865
2457915,,1701838334,646199767
2457915,Скоро  от последствий и америкосы пострадают,1701838766,535863192
2457915,И без их признаний все понятно было.,1701839178,206742916
2457915,"Это чистосердечное? Для трибунала над нацистскими преступниками?
За возрождение нацизма положено наказывать.",1701840181,754572371
2457915,"а что, у них от этого какие-то неприятные последствия? Вроде бы все у них нормально",1701845420,425706952
2457803,,1701829719,533547259
2457803,"Конечно, не действуют. Потому что те, на кого санкции направлены, усилили ограбление народа",1701832130,766360815
2457803,Прекратите возить америкосов в космос и перестаньте им продавать уран и металлы. Болтуны.,1701832507,659367180
2457803,"Посол Антонов недостаточно владеет русским языком , поэтому неточно выражает мысль о безуспешности санкций против России . Действовать санкции будут вплоть до их отмены , приостановки или исчезновения субъекта , наложившего санкции .",1701833871,292839234
2457803,"Толик, завязывай пургу гнать.",1701835975,836704865
2457803,А оборонка наша вообще на высоте!,1701840791,277543811
2457803,Зачем  переживать о трудностях американского бизнеса?,1701844530,754572371
2457803,"Санкции, на самом деле, серьезно ударяют по российской экономике и гражданам нашей страны. Отказ американских компаний от сотрудничества с Россией и неиспользование наших энергоресурсов становятся очевидными потерями для нашей страны.

Эти санкции, применяемые американскими и другими странами, наносят ущерб не только американскому бизнесу, но и нашей экономике и обычным гражданам.

Почему мы это утверждаем? Поскольку недавно Британия высказала свою позицию относительно санкций, подтверждая, что они не против нас, и следовательно, санкции не окажут влияния на нас. Мы благодарны Великобритании за это!

Теперь все становится ясно. Остальные аспекты оставляем на ваше усмотрение.

На самом деле, только американские санкции оказывают воздействие на все сферы жизни в России, включая рост цен в магазинах из-за ограничений на импорт товаров. Это стало очевидным только сейчас, когда мы переживали все эти проблемы, связанные с США.",1701845521,336495513
2455786,Разберитесь сначала с бандитами ходящими по квартирам от имени газовой службы!! Люди боятся дверь открывать упырям!!,1701767798,140940585
2455786,"лично ко мне 5 раз приходили мошенники под видом газовиков. 😡😡😡 пусть в таком случае звонят предварительно и предупреждают. и не бумажку на подьезде, а по телефону и в личном кабинете.",1701768594,341473031
2455786,"Все делается лля того  то бы заставить людей заключить договор на техобслуживание газоых приборов любыми путями, причем не делая оного (помылить кран не в счет) Тольао бизнес и никакой заботы о вашей безопасности. Чот поэтому их и не пускают. А если нужен ремонт, так это другой вопрос и в договор на ТО он ге попадает, платие сноаа и снова. Добродетел  бл...",1701768667,564239978
2455786,"ГЛАВНОЕ-СДЕЛАЙТЕ ПРОВЕРКУ НЕ С 8 ДО 17 ,А С 8 ДО 20 ЧАСОВ ПРИ СОГЛАСОВАНИИ ВРЕМЯ ПОСЕЩЕНИЯ!Отпроситься с работы для проверки газового оборудования способно создать предпосылки к увольнению! Разве такого не может быть?...",1701769255,372260877
2455786,"Ходят у нас без предупреждения и когда все на работе, нам что увольняться и сидеть дома ждать? 🤬",1701769562,644241368
2455786,,1701769678,527264401
2455786,"А к нам вообще не ходят, хотя платим исправно",1701773305,139685782
2455786,"А, если человек в отпуске или в больнице лежит? Тогда как?",1701779364,539810481
2455786,"А их обяжут приходить вечером, а не с утра, пока большинство людей на работе?",1701834748,546668013
2455786,"Задолбали! Раз в год приходят с газоанализатором, ткнут 5 раз и плати 1700! Да ещё после таких специалистов бомжацкого вида полдня квартиру проветривай!",1701871648,69426885
2455344,Это ПРОИЗВОЛ.,1701758630,659367180
2455344,произвол и все за,1701758663,568124350
2455344,Война и была начата за право торговать нефтью и газом. Жаль что люди оказались никому не нужны,1701759814,317541231
2455344,все ништяк ребята !,1701760286,51048638
2455344,"Вернёмся к нашим баранам: К 70 рублям приближается стоимость дизеля в Хабаровске. 
После ННК цены на топливо подняла и «Роснефть». Подорожали все марки нефтепродуктов, но особенно «золотым» стал дизель.
11:05, 4 декабря 2023 г. Гейропа мёрзнет, доллар рухнул.",1701807864,606766316
2452352,безобразие,1701631323,52841218
2452352,"А в Европе до сих пор так и не поняли, что США хочет усидеть сразу на всех стульях",1701631925,174738424
2452352,"Да никогда у России не было цели Европу ""заморозить"", потому что это, во-первых, для нас самих крайне невыгодно, да и, во-вторых, это весьма нецелесообразно и негуманно. Европа же готова собой и своим комфортом жертвовать, лишь бы США тешилось этими грезами о полном изолировании России. Ну, если Европе угодно такое изолирование в ущерб себе, их никто держать не будет. Просто не надо называть наши действия террором, учитывая то, что мы не перекрываем подачу энергоресурсов, вспомнили бы лучше, как сами относительно недавно кричали со всех утюгов о полном эмбарго.",1701632147,804712056
2452352,сами себе злобные буратины....,1701636942,745395710
2451874,"Очень рад за японцев, что они могут позволить себе наших крабов.
А есть статистика, сколько у нас людей может себе позволить камчатских крабов а не крабовых палочек из минтая и химии?",1701615169,30122036
2451874,"Пусть враги жрут крабы, нам хороши и палочки и нам хорошо и рыбному бизнесу не плохо.",1701615298,740258088
2451874,Ну к так все по плану,1701615379,16066261
2451874,"Летом были на камчатке  все продают на рынках  и крабов  и все есть.бери нехочу,но цена!!!слава богу  мы не любители морепродуктов  поэтому  посмотрели икру купили и домой поехали",1701615440,347388943
2451874,С радиацией с фукусимы?,1701615500,64058770
2451874,👎👎👎,1701615552,175418457
2451874,"А я считал, что продажа чего-либо за рубеж, это ЭКСПОРТ. 😂",1701616296,683975818
2451874,"Мы неможем себе позволить отдавать 1,5-2 тыс. за черепки, а японцы могут, впрочем у них они наверно дешевле.",1701617031,738849396
2451874,Хочу краба в Ростовской области!!!!Не хрен япошкам это жрать!и мы хотим по адекватной цене!!!!,1701618093,709964014
2451874,Потом рассказывают про ожидаемую продолжительность жизни.,1701618500,476302117
2451874,Нужен полный запрет на экспорт краба без заполнения внутренних потребностей Российского рынка!,1701619209,26359754
2451874,"Ну да, молодцы, русские и хлебу с солью рады, зачем им крабы, такие дальневосточные. Раков в пруду наловят, ничем не хуже. Поддержим бедных япошек. А то им суши без крабового мяса в горло не лезут",1701619503,20382225
2451874,"ВСем попробовать пора бы
Как вкусны и нежны крабы",1701623563,215172956
2451874,"Как и в Советское время за границу "" гоним "" все лучшее, в наших Российских магазинах продукты одно д.. рьмо ; всюду кричат что вылов морепродуктов в России с каждым годом увеличивается , строятся плавбазы для их переработки, и все для народа, но в магазинах кроме рыбных консервов, селедки и замороженной прошлогодней трески ничего нет; где эти крабы ни разу не видел, хоть одну "" клешню "" попробовать ... 😊",1701636438,275640231
2451874,,1701636564,606064487
2451874,деньги то нужны рф,1701659138,749306553
2451874,"Я живу на Сахалине . У нас слава богу такой проблемы нет. И рыбка свежая на рынке , да и в магазинах есть. И краба можно купить ! Частенько рыбаки сами улов прям домой привозят!",1701665113,710574351
2451077,А то что в России краба нет никого не волнует?!,1701587199,26359754
2451077,"А когда нас"" завалят"" российским крабом, а не крабовыми палочками из рыбы",1701587508,179480798
2451077,Уроды!А у нас на Дальнем востоке это не доступный продукт для многих.Зато япошек кормим.🤬,1701587605,572405285
2451077,Значит цены япошкам удвоить.,1701587696,765177141
2451077,"Японцы возвращают нам воду из-под краба для запаха крабовых палочек, а то мы так бы и не узнали, как пахнут крабы!",1701587926,623972958
2451077,"Все как в СССР, все лучшее кому-то, отходы своим гражданам, ничего не меняется.",1701588145,454643847
2451077,Зачем торгуют ресурсами с членами НАТО?! Идиоты?🤔,1701588330,677958978
2451077,"На Дальнем Востоке полно, но будете ли вы по такой цене покупать?",1701589656,195427229
2451077,"Российский рынок захватил ,, набор к пиву ,, ))) 🍺",1701589828,735590922
2451077,,1701590073,169505452
2451077,,1701590188,21782892
2451077,"Нашего краба ловят, а кормят японцев, чудеса. Все для народа. Краб как и газ, нефть для других. Для своих за огромные деньги. Рынок все разрулит.",1701592854,757539511
2451077,"Как это приятно узнать рядового россиянину! Работают же люди, чиновники и бизнес! А макарошки между прочим вполне ещё  доступны",1701593130,536885623
2451077,"Россиянам это все равно недоступное удовольствие , по этому пофиг сколько процентов достанется Японии, пусть едят.",1701595097,630674205
2451077,"Нас связал с восточным  краем спутник ,,Молния 1 "", на востоке крабов ловят - не едим , так поглядим .",1701595421,292839234
2451077,А япошки перепродают краба США.,1701597519,946844
2451077,,1701597540,606064487
2451077,Везите в Россию краба,1701603388,754572371
2451077,А Россиян кидают через буй!!!,1701605165,821198592
2451077,"Губу нераскатывайте на краба,",1701606342,692893544
2451077,,1701606351,692893544
2449827,А объëм тазика?,1701522604,233404860
2449827,"График ползет вверх только у Росстата, а в реальности одни могут тазик позволить другие ложку.",1701524555,454643847
2449827,"Да были в 90-е ""рецепты"", как из одной банки кильки, сварить 5 литров супа. Как быстро люди забывают плохое и не умеют радоваться хорошему.",1701525751,29332217
2449827,"Да, и качество продуктов поменялось в худшую сторону с тех самых 90-х",1701537446,712480682
2449827,А не х..я оливье тазиками пороть.,1701564587,185314203
2448362,Только массовые расстрелы могут спасти положение!,1701456653,257126324
2448362,ЖДЁМ КОГДА ВЗЯТОЧНИКОВ И КОРРУПЦИОНЕРОВ БУДУТ ПУБЛИЧНО ПОРОТЬ НА КРАСНОЙ ПЛОЩАДИ,1701456798,522258800
2448362,Вначале скрупными взяточниками разобраться необходимо,1701457063,737323797
2448362,"Может я ошибаюсь, но законопроект предусматривает ужесточение ответственности за взятки до 10 000руб?
А как с миллионными?
Или у нас только до 10 000 берут/дают?",1701457369,789175036
2448362,,1701459152,662626446
2448362,"Наказывают только за 10000 тысяч,легче взыскать",1701459189,737323797
2448362,Ужесточение наказания приведет только к увеличению суммы взяток.,1701459756,41248589
2448362,,1701460954,606064487
2448362,"Какая гуманизация может быть?
Может тогда взяточнику достаточно сказать: ""Простите, я больше не буду""?
Хорошо бы, чтобы сроки и штрафы за любые взятки были одинаковые.
Для тех, кто берёт и кто даёт тоже.
А за крупные взятки ещё и полная конфискация имущества, причём у всей семьи взяточника. 
И премия тому, кто сразу сообщает не только о вымогательстве взятки, но и о намёках на неё.",1701471273,159733557
2448362,"Вы ещё тарифы установите по взяткам, дол..бы!
,, За это посадим, за это не посадим!,,",1701485804,821198592
2448362,"Депутатов нужно вернуть к стоянкам как в СССР выездной депутат и тогда народ спросить с депутата что они принимают какие законы , а то они зажирели на народных харчах",1701506890,485777530
2448362,а как насчёт подарков?,1701510010,208529455
2448362,"Нынешняя система построена на коррупции, поэтому выход только один:менять систему..........",1701550892,429618891
2446663,"То есть Япония решила, что квоты на вылов она получит автоматически теперь? Или будет орать, что это другое...",1701406344,787428578
2446418,"Чтобы существовала легкая промышленность Турции, надо чтобы товары из Китая от сырья до готовой продукции, стали менее конкурентны, чем турецкие.  И да падение лиры, тут на руку именно турецким производителям. А европа тут вообще не при делах.",1701384243,29332217
2446418,"Качественная турция или европейский китай, хотя все сейчас шьют в Бангладеш",1701400113,9040302
2446418,"Оооо, 90е возвращаются.",1701404242,821198592
2446418,Евопа и Запад Всеминая Катина МОДА и все моды от Запада Культуры мировой Интенацыональной всех Народов- Нацый как Выставка и Фестиваль жизни кипит и обновляеца,1701425041,623447718
2444481,Честно заработали и положили не в Сбербанк и яхты и виллы купили не в Крыму. Как прожить на 1000€ в месяц? Ужас),1701327041,829690210
2444481,"На месте монак надо не церемониться, отбирать всё. Потому что они никто и звать их никак. Кто она вообще такая? Ладно Алла, а это-то кто?",1701329221,199678198
2444481,Не впечатлила.,1701338499,476979452
2444389,Турецкие вещи тоже не плохие..,1701323500,305657591
2444389,"Оооо, 90е возвращаются и по шмоткам.",1701323575,821198592
2444389,"Турецкие вещи, очень хорошего качества",1701324101,389249132
2444389,А наши вещи есть?,1701324131,829690210
2444389,"Была Казанская фабрика Спартак, отличная обувь. Заглушили, закрыли своё производство.",1701324208,240744076
2444389,В своё время СССР закупалось товарами в Индии( хорошее качество) на сегодняшний день товаров из Индии очень мало..((,1701324337,815595472
2444389,"Свято место пустое не бывает, что и следовало ожидать .",1701325606,811905902
2444389,"В советское время китайские товары были качественнее наших, а сейчас нет - китайский ширпотреб. А вот турецкие товары, я имею в виду текстиль , хорошие.",1701328297,215207320
2444389,В советское время из китайских товаров помню фонарики и кеды ( дурацкие) и всё!!!,1701329500,199678198
2444389,А можно вернуть нормальные бренды? Где обещанный параллельный импорт?,1701329521,543139343
2444389,"Сейчас США надавят на Турцию, которая страна НАТО, и произойдёт упс.",1701329915,3384180
2444389,"А чем наши хуже,  в России полно своих специалистов. Просто надо поддержать молодых, начинающих. Правда с тканями у нас плоховато, приходится из той же Турции привозить",1701346957,557537281
2444389,"Откройте дешёвые рынки и торговые ряды для России. Нужны магазины, принимающие на реализацию товар. Россиянам нужны дешёвые торговые места, чтоб продавать товар. В каждом районе должны быть рынки, базары, ярмарки с народными гуляниями, гармошка и, балалайками, самоварами, чайными, блинными.  Вы удивитесь, сколько людей в РФ способны производить.",1701358502,304990602
