post_id,text,comment_time,from_id
18821135,"Арабы, добро пожаловать в вымирающую трансгендерную Британию, Всех благ!",1658553880,548331449
18821135,пинцет. дожили англечашками управляют индусы,1658554232,138772768
18821135,Индус Саксонский👳Ты там смотриии..хернёй не вздумай заниматься..твой острофф уже всем надоел.,1658554811,135027597
18821135,Мне он нравится),1658561683,96535859
18821135,"Не инфляция, а сами политики, люди, которые продвигают политику колониализма",1658562350,551628236
18821135,Великоиндусбританский..не соврет..,1658569128,467103711
18808032,"Так это классика во всем и всегда обвинять русских и Россию.
🤣",1658391049,718394197
18808032,А у самого в два раза больше,1658391138,737493044
18808032,Чет димон слишком много болтает..снова бухнул?),1658391194,141900356
18808032,,1658391387,558230598
18808032,Рро см,1658391411,130936023
18808032,"Медведев за пять месяцев ни с одним политиком не встретился, нигде ни в чём не участвовал, но своё участие надо показать , вот пишет посты зачастую провокационные , хоть так показать, что он существует и нужен😑",1658391415,218434026
18808032,"О, как его несет после того, как сыночка выгнали. Каждый день новый пасквиль. Уже и не остановить. Обидчивый какой",1658391894,133434043
18808032,Свои грехи в начале посчитайте ублюдки,1658392035,671973826
18808032,"Есть такое мнение, что Америка устала существовать и решила последовать за атлантидой, захватив с собой канаду!)))",1658392124,26084841
18808032,"Медведев оказался патриотом,это радует!",1658392125,572692856
18808032,"Теперь я понимаю почему в США галлон ,а это 3'8 литра..стоит четыре доллара...а у нас литр стоит 5,6 руб!...и это считается для американцев очень дорого..Почему мы живущие на нефти имеем такую цену на горюче смазочные.?",1658392407,572692856
18808032,"А вот США наоборот,своей выгоды не упускает,призывая страны ЕС ужесточить санкции,сами ослабляют,в угоду себе.",1658392942,87920355
18808032,А россиян и украинцев не развели те же американцы? Это же их классика жанра - стравить две страны между собой и греть на этом руки. Не впервой такое проворачивают,1658393245,283534027
18808032,Свои грехи не посчитал перед Россией.,1658393284,589345272
18808032,святой......,1658415445,277452074
18808032,"Часто стал пиариться,боиться что забудут,как московский мэр",1658433719,734531314
18808032,"Ха ха ха, не виноватые мы",1658486677,416841077
18794877,"Да и хрен бы с ней, у нас своих дел полно.",1658208833,532001506
18794877,Зима близко,1658208859,166596520
18794877,,1658209135,106287514
18794877,"Нам то что до Европы.Как-то по фигу,что им там угрожает.Они сами пришли к этому,антироссийские санкции против них же и работают.",1658209213,300270981
18794877,Вообще не волнуют проблемы Европы.,1658209304,313954527
18794877,"Если это публикует лайф то все понятно 
А что лайф не говорят про главного редактора который имеет квартиру во Франции и дом",1658209550,500750242
18794877,"Во всём виноваты америкосы!!!
Америкосы главные террористы в мире!",1658209595,538016252
18794877,Замёрзли падохли,1658209726,137222532
18794877,,1658209816,546871955
18794877,"А в России как дела? Продукты подешевели? Или коммуналку снизили?
Зачем нам эта информация от непонятных источников?",1658210100,21754315
18794877,"У нас будет тепло и светло,если что продуктами с огорода прокормимся,бензин есть,цены кусаются но жить можно.А Европе пламенный привет,пусть и дальше поддерживают клоуна и ждут пока Путин проиграет.Их просто просили не лезть к нашим границам со своим НАТО и это их выбор.",1658210582,570513021
18794877,"Адские санкции США против России привели к МЕГАКРИЗИСУ в Европе! Прикольно, Продолжайте в том-же духе. Как говорится меньше народа, больше кислорода🤣",1658210911,722183944
18794877,"Снимут санкции с СП2, если захотят развиваться, и всех делов. Могут и на биржу в СПб пожаловать за ресурсами. Вариантов тьма.",1658212276,699560948
18794877,Пусть пожинают свои безумства по введению санкций в отношении России. Узнают по чем фунт лихо....,1658213582,602924095
18794877,Очень хорошо. Мы рады за них.,1658214578,147775665
18794877,"Все, кто думает,что Европа живёт в достатке и лучше нас. Знайте! Это все временно! Вспомните Грецию.",1658215574,359708214
18794877,Всем у кого  красные манишки завтра принести с собой,1658228965,177356193
18794877,"У ЕС дела мега хреновые. Газ не успевают закачать, а посевную фактически просрали.",1658266831,6169198
18787464,"скот нацистский
твои граждане тебя судить должны за подрыв экономики, и осознанного её уничтожения...",1658106457,567695241
18787464,"Свои принципы при выше чем народ в своем государстве, это очень тупо. Там реально вместо мозгов мясо говядины",1658106559,626648168
18787464,"Пускай продолжает в том же духе - европейцы забыли цену русофобии, пусть вспоминают.",1658106565,8988941
18787464,"Держись Европа за штаны!
В то время, как жиреет США,
Команда Вам дана от них:
Мяса не есть! Надеть всем  свитера!

Держитесь! По другому ведь никак!
""Свободная Европа"" угасает,
Лишь по тому, что: ""Кто Европе враг?""
Ей США определяет!!!

Держись, Европа!!!
Нет! Держись Народ!!!
А Немцам бы, запасы сделать для колбасок!
А то ""Свобода"" так и прёт!
Из снятых про Россию страшных сказок!",1658106642,685943669
18787464,Влезли в чужой конфликт. Ввели геноцидные санкции на уничтожения народа в России но не вышло. Теперь пускай бумеранг ловят. Евросоюз должен пасть.,1658106644,716943042
18787464,"Терпила,начни с себя.",1658106828,345252535
18787464,Ну пошёл на хутор бабочек ловить!!! 🤣,1658107083,494729410
18787464,Ну ниче! Через год два Шольц уйдёт в отставку и с другим канцлером легче будет договориться,1658107167,483954945
18787464,"С такой политикой , ему не долго осталось сидеть в кабинете!",1658107379,38620589
18787464,Осенью в отставку сам уйдет,1658107420,556836197
18787464,Твоя песенка спета,1658107667,505318158
18787464,Боты в комментах скулят 😎,1658107717,180124479
18787464,Флаг в руки и на минное поле😂. Утопит свой народ.,1658107871,388121690
18787464,"С упорством идиотов будут ждать, пока Украина вернёт Крым?",1658107904,558742081
18787464,"А Вы мучайтесь, а нам по...рать на ваши санкции.",1658108346,573747856
18787464,"А если сократить слова Шольца, то будем примерно так:"" мы готовы пожертвовать людьми, ради своих целей"". Ему тупо все ровно, что из-за их санкций, страдают люди, тогда другой вопрос, а что вы скрываете?! Почему готовы идти на такие риски?! Или вы понимают, что после принятия условий Москвы, Шольц и подобные правители, окажутся как минимум на улице, да и пусть начинает думать о своем будущем, как бы, упаси Боже, люди не устроили самосуд",1658109038,268249909
18787464,Американская марионетка,1658109132,496829798
18787464,"Мыши кололись, плакали, но 
продолжали есть кактус это выражение как раз в тему.",1658109411,40021408
18787464,"""На зло бабушке, отморожу уши"" 🤦🏻",1658109438,23864394
18787464,Что зеля что этот два нацика,1658109540,535451376
18787464,Его точно немцы пустят на колбасу.,1658109605,17719421
18787464,"Никто такую политику терпеть не будет, сами пошли против здравого смысла. Гейропу ждут большие перемены.",1658109676,571691451
18787464,"Он: ""Мы доконца будем поддерживать Украину""
Так же он: ""Извини Украина, но турбину нужно отдать России, ничего личного""",1658109860,521421214
18787464,Пусть доживут до октября посмотрим как это им понравится!!!!!,1658109954,168070810
18787464,"Deutschland Uber alles, звучит не так весело, с таким канцлером. Самоубийственно звучит",1658110245,641385519
18787464,"Вы больше идите на поводу у США и скоро сравняетесь по экономике с прибалтами и украиной.Но будте принципиальными-ввели так вели.А то начинаете,эти санкции оставить,эти на удобрения и продовольствие отменить.Как проститутки.",1658110356,543286426
18787464,Ни чему их жизнь не учит)) а что же тогда немцы скулили чтобы турбинку канадцы вернули? Предлагаю ее еще год проверять. Вдруг диверсия,1658110805,21575608
18787464,Ну и рожа,1658111547,718074824
18787464,Хенде хох !Ливерная колбаса!,1658111705,735304797
18787464,"Ну и сидите в доме всем Евросоюзом. Трудно конечно, но мы переживаем ваши санкции, в конце концов вас тоже надо проучить,а то зажрались и разжирели на воровстве,",1658112587,533156496
18787464,"Ох и клоун, засиделся однако.
Скоро тебя свои немцы скинут",1658112684,501166134
18787464,Не пойму ни как они вовсе сдурели?,1658112908,466329157
18787464,"Немцы думают что понабится отставка, а не выдержка)",1658113338,697717319
18787464,Да мы не против! Пусть будут санкции... Мы честно их не видим! А вот они пусть вводят! У них же жизнь мёдом намазана! Вот и посмотрим через пару месяцев... Нам даже лучше! И снаряды бережем и распыляться не придётся на 2 фронта,1658113406,3351135
18787464,Германцы стали заложниками амбиций ливерной колбасы,1658114054,5138778
18787464,Жалкий фашик,1658114456,665978551
18787464,"Гнать сраной метлой таких руководителей, которые не думают о своём народе, на благо дедушки  Байдена",1658115066,586844596
18787464,Что можно ожидать от потомка фашиста?,1658115593,487892393
18787464,"Они думали, что Россия смолчит? вот и получайте!",1658115658,298076132
18787464,Ну и страдайте дальше кто вам мешает ушлепки о народе нихрена о своем не думают дурни,1658116681,257049151
18787464,Народ Германии уберите этого клоуна,1658116903,430838497
18787464,Всё только начинается😉 обиженная ливерка 🤣,1658117462,272247260
18787464,Подождём до зимы...,1658118412,544198364
18787464,"Вся Европа должна сша денег, поэтому и выполняют навязанные из Америки решения",1658118504,46788307
18787464,Тварина фашисткая💩,1658120170,609983264
18787464,"Его самого скоро снимут,он пкрвый на очереди,кто дальше.",1658120931,712464070
18787464,"Так ответил, что будто его Россия попросила снять санкции🤣 Ваши же и ноют о послаблении. Да хозяева ваши фашингтонские сами уже лазейки ищут и ослабляют по тихой грусти.🤣",1658121148,165578765
18787464,Ливерная колбаска!,1658122731,216815226
18787464,"Скоро спросит Морозко : тепло ли тебе  Германия,тепло ли европейская ....
Это пока присказка - не сказка.... Сказка будет впереди🙃",1658124006,7343689
18787464,Куда денетесь прибежите как миленькие,1658124767,555150205
18787464,"Да нам нас рать чего ты там не будешь снимать, кусок отброса",1658125258,709298159
18787464,Ливерка всех немцев на колбасу отправить хочет,1658125538,339652864
18787464,Вот когда первого под суд.,1658125603,478383153
18787464,а  мы не просим их снять,1658126163,101116852
18787464,"Ну-ну. А чего схуднул-то так, Олаф? Режим жёсткой экономии включён уже?",1658127744,69336646
18787464,"А Шольц похож на одного из персонажей  в ""Девчатах"", помните, Да был тут замухрышка какой то.",1658129136,721213571
18787464,Шольц жаждет крови ..До последнего украинца..,1658136500,695264552
18787464,"Этож как? Им руку помощи предлагают, а они требуют полный пансион.",1658140639,6169198
18787464,Скоро этот арбузик нас покинет: не долго музыке играть!,1658144815,584469869
18787464,Порвут его скоро как прелые трусы свои же сограждане !!!,1658154075,586692919
18787464,"Das 4 Quartal koomt. Eure Aktionen,  Herr Bundeskanzler? 
Wo warmst du den Hintern auf?",1658158889,705203535
18787464,Задний ход включил. Молодец. Хоть опомнился. Еще одна наша победа.,1658163608,276436617
18782827,,1658042648,17719421
18782827,оо новые эксперты теперь индусы наши братушечки,1658042653,374799304
18782827,Желаю ВВП удачи в этом праведном деле... поскорее бы!...,1658042697,462538830
18782827,Кукушка его настигнет окончательно до Нового года,1658042862,409334998
18782827,"Вы как этот, который пургу несёт, а тот не знает что он несёт, такие же клоуны _ пургоносцы,",1658042974,157649949
18782827,"а откуда эта духовная нищита?? и проблемы
мам нужно только любить) и заботится о них
но слушать прекрасно свой разум (Гуру)

страх отец сознания
а мысли материализируются - если их подпитывать
так можно навлечь проблем на свою голову ))
думая не своей трезвой головой = в моменте тут и теперь
хоть и под
одним небом живем - как говорили наши предки !
(по современному = one lоve)
но видят то глаза личные и несут ответственность
а что есть Любовь?

и не факт что поп отпустит грешок и он полегчает в своих кармических узлах
хотя поговорить и отвлечся можно с кем угодно
а сила может проявитьСя через что и кого угодно
главное снять эти рамки и слышать и вовремя здорово реагировать
в моменте тут и теперь
танцуя в лавируя в ритмах Вселенной
но даже язык слов он слишком медленный
а такты и ритмы черезвычайно активны
впадать в механические реакции",1658042999,986628
18782827,"Байден такой упрямый чёрт, что по любому будет воевать до последнего украинского солдата.
А Путину надо брать Одессу, чтобы нанести ещё один мощный удар по Байдену...",1658043043,168601746
18782827,Это не россия там не будет катастрофы а выберут другого .а мы увы лишены этого и будем терпеть и ждать смерти.,1658043076,524606169
18782827,"Слабоумие и маразм Байдена убивают,а Путина так по привычке приплили.😏",1658043500,300270981
18782827,"интересно, Байден об этом знает, с улыбкой управляет мировыми процессами решая любой вопрос😑",1658043706,218434026
18782827,Что тут анализировать 😂😂😂,1658044742,125563488
18782827,"За Байденом стоят демократы, они то и делают политику.",1658049483,689868838
18782827,"На любой государственный пост надо избирать психически здоровых людей,не склонных к алкоголизму и наркотикам,ведь есть комиссии,принимающие документы,пусть требуют и медицинские справки.Байден болен,может,это кара ему за зло ,что творил на Земле.",1658052865,421258304
18782827,У них есть Выбор! У нас Нет((!!!,1658055069,250130729
18782827,🇷🇺🇷🇺🇷🇺,1658057739,225197446
18770568,Вроде седая а соображения нет совсем,1657868551,559636114
18770568,"да да))) Только ВВП давно всех предупреждал и есть много его предупреждений на этот счёт. но слушать ни кто не хотел и поверили америкосам что они справятся и прикроют))) но самое главное европу ждёт впереди сказал ВВП в начале СВО : небывалый наплыв мигрантов, и это будет писец для европы",1657868572,739799416
18770568,"Этой бабушке прогулы на кладбище ставят,а все туда же,рассуждать о глобальном.О вечном думать надо ей уже.",1657868584,428705840
18770568,Пусть говорят.,1657868586,313954527
18770568,Сами сделали что хотели,1657868588,27002811
18770568,"Уже седая, а голова пуста",1657868593,320187630
18770568,Сами себя вы убивайте своими санкциями.,1657868595,175612095
18770568,а мы говорим причина в вас и в святой инквизиции и калониальном подходе к соседям и недобросовесной конкуренциии и главной причины войн - духовной и мат нищиты -и дисгармонии,1657868621,986628
18770568,В дом престарелых её. Нести подобный бред и мочиться в памперс.,1657868679,143435189
18770568,"Америкосы и их прихвостни шарахнули сами все,а виноватить надо крайнего,а кто крайний?Правильно Россия.Идиотизм высшей степени.",1657868682,428705840
18770568,вот упорно бревна в своем глазу не видят,1657868695,599167239
18770568,"А попробуй санкции отмени, много чего положительно скажется на ваши экономики )",1657868731,34119855
18770568,,1657868755,232084634
18770568,Дура!!!??,1657868766,262214670
18770568,"А сколько войн и конфликтов развязывали США, сколько всего ими уничтожено. Это она в расчёт не брала? Боже, похорони уже эту кровавую квази страну",1657868803,99005370
18770568,"Только Санкции против России 🤣… вот как-то совсем уже не смешно! уже не знают, что придумать 😳",1657868831,20604435
18770568,😱,1657868857,554555904
18770568,😳,1657868902,24691883
18770568,Это США санкциями несут проблемы мировой экономики,1657868911,6426627
18770568,"То есть санкции ввели они,а виновата Россия?😅",1657868912,12541808
18770568,Маразматик,1657868937,666721135
18770568,Эта ветошь на ладан дышит и всё туда же,1657868945,509887
18770568,"Прежде чем кидать грязь в Россию,подумайте,до России долетит она или нет,вопрос . А вот на вас она точно останется,кто пытается обвинять",1657868958,350733276
18770568,"По мнению Барака Абамы- Россия это региональная держава…. Получается, что региональная держава влияет на экономику всего мира? Либо Абама был не прав, либо США - не такая уж и великая мировая держава, которая зависит от региональной державы!)",1657868962,12896735
18770568,Шезефреничка,1657868977,195056255
18770568,"Америка почему ни за что не несет ответственность?
За разрушение и уничтожение многих стран и народов.
Вмешивается туда куда ей не следует вмешиваться.
Вот зимой замерзнет и сдохнет с голоду вся Европа — вот посмотрим кто пакостит миру своими санкциями....",1657869011,602924095
18770568,"Коронакризис: 🗿🗿🗿
Рост инфляции во всех странах еще в прошлом году:🗿🗿🗿
Природные катаклизмы, типа засухи в Африке:🗿🗿🗿",1657869024,153367688
18770568,"Если плюнуть на Россию, она утрётся. Если, плюнет Россия, весь мир захлебнётся. - Маргарет Тэтчер.",1657869043,170077243
18770568,Ну и дура😡👎,1657869050,360554155
18770568,"Все таки Россия сверх держава  номер 1 , сами признают это своими заявлениями",1657869075,650212344
18770568,Дурная бабулька🤷‍♂️,1657869146,81502222
18770568,"Старческий маразм, вот он)))))",1657869166,46846809
18770568,"Давит на жалость и на поддержку. С Европой же проканало им, только уже поздно верить в сказки)",1657869276,281025530
18770568,"Мне одному кажется или кому-то ещё, что они там курят что-то☝☝☝☝🤣🤣🤣🤣",1657869312,173286972
18770568,"Куда не глянь, везде Россия виновата, обсуждают, значит боятся....",1657869356,556508718
18770568,"Ну и расчет то был на это...У США пример берем, у них учимся ...",1657869445,261976758
18770568,"Подружка Байдена, на пару дули воробьям крутят 🙃",1657869490,393830197
18770568,"Насколько циничная особь,жесть",1657869501,304499343
18770568,"А до 24.02.2022 года никаких проблем в мире не было? Ни эпидемий, ни голода, ни нищинсивующих стран, из которых люди массово эмигрировали в более благополучные страны. А уж про мировую экономику и говорить нечего, её до этого никогда не штормило и никаких кризисов не было.",1657869533,94959489
18770568,Россия молодец !!! 🇷🇺 так держать этих западных шакалов пусть знают своё место🤣😂,1657869593,473304827
18770568,"Америкосы виноваты во всём!!!
Амеры разрушают мировой порядок!!! Нужно изолировать америкосию иначе они разрушат всю планету!!!",1657869701,620850558
18770568,"Сами натворили, а Россия виновата. Вот интересно, она сама то хоть понимает , что говорит.",1657869736,711675514
18770568,"К мадам возраст пришёл без мудрости, прям как к Байдену...Они и похожи)))",1657869797,25053366
18770568,Считает она! Ещё один счетовод....,1657869847,674960227
18770568,Иди лечись - больная баба из США. Не смеши!,1657869866,230799295
18770568,"Прожив немало лет на свете, я думала с ума сходят по одному, ну чтобы всем миром, кто бы сказал не поверила.",1657869902,122339412
18770568,она хочет бензин по нуль долларов нуль нуль центов,1657869934,212874081
18770568,Россия всех прогнула? Она же слабенькая😜.,1657870007,493061926
18770568,А с каких это пор Россия должна прогибаться под этих лгбтэшников?,1657870015,378967145
18770568,"Глядя на эту рожу даже не надо читать о чем она, типичная надсмотрщица в Бухенвальде.",1657870080,442638852
18770568,Маразматика.Вы слышите себя вам всемРоссия как кол в горле проглотили бы да никогда не сможете.,1657870090,711931165
18770568,"""Почувствовали"", что такое Россия? А, то считали нас страной третьего мира, а оказывается Россия может влиять на мировые процессы, да и ещё как! Так вот задумайтесь ""господа"", как жить -то будете дальше без России? 👎",1657870090,4463147
18770568,"Какая гнилая мировая экономика, если ее смогла пошатнуть крошечная украина и легкое вмешательство России. Не позорились бы обнажать истину.",1657870178,478817352
18770568,"Сдаётся мне славяне у пендосов вместо правительства открыли дом для неизлечимо больных престарелых людей.
Байдены, Блинкины и т.д.
И вот ещё одна🇷🇺🇷🇺🇷🇺💪",1657870210,627232435
18770568,Старость не радость,1657870308,303179456
18770568,Дура,1657870376,101640890
18770568,"Когда они уже заткнуться,со своими больными выводами????Один маразматик круче другого..а то что,своими кровавыми руками,убивают мирных людей?Это их ,ну ни как ,не волнует...Фальшивый запад во всем...",1657870482,185690742
18770568,Клевитница,1657870496,118203380
18770568,"Логика: США вводила войска в Ирак, никто не вводил санкций, экономика развивалась в обычном ритме. Россия ввела войска в Украину, ввели санкции, экономика начала рушиться. Стало быть причина не в стране, а в санкциях.",1657870588,6228703
18770568,"Им говорили, их предупреждали, им пофиг, но теперь можно нас обвинить во всех смертных грехах, не смотря на свои поступки, поговорка про бревно в глазах.",1657870643,82588433
18770568,Это лишь говорит о том что независимых стран нет и похоже вся европа и сша зависили от России,1657870658,459930928
18770568,"Гениально!!! В детстве мы называли это сверхнаглость: пукнуть, а потом громче всех возмущаться.",1657870663,42757499
18770568,"Да там одни идиоты, забывают про свои санкции и поставки оружия нацистам, наглые сволочи...",1657870849,146283025
18770568,Куда неплюнь везде попадаешь в специалиста по России 🤭,1657870871,728521130
18770568,,1657871196,251386893
18770568,,1657871216,540845312
18770568,Очнись бабуля! Подумай о вечном!,1657871221,641632972
18770568,"Да у них ни у кого мозгов нет, поэтому и выбрали дедушку байдена который то падает, то здоровается с воздухом.Короче говоря США хана с такими придурками.😀😀👎👎",1657871250,612550872
18770568,"США и ЕС привыкли, что все робы и за 3 копейки должны им все отдать",1657871265,681005903
18770568,"А как же без России то матушки, вот и думайте, что с ней дружить надо.",1657871406,442886011
18770568,Ваши санкции несут ответственность за мировой кризис по всем направлениям. Тупые!,1657871447,582893576
18770568,"Сами наворотили, а как выпутаться - ума не хватает, поэтому с больной да ещё  и ушибленной башки, пытаются слить на здоровую голову, а НЕТ: НЕ ПРОКАТЫВАЕТ - кувыркайтесь в навороченном, разгребайте, авось прошмыгнете👎👎👎🔥🔥🔥🔥🔥",1657871546,310626468
18770568,"Да что же у власти США одни старики маразматики, молодежи видимо не дано!🙈🙈🙈",1657871663,516087993
18770568,Ещё одна рехнувшаяся старуха из госдепа🤣🤣🤣🤣,1657871754,616358961
18770568,"Илья, а может глутатион, меланин...?)",1657872106,211459594
18770568,Придётся пендосне жить по средствам,1657872272,528956372
18770568,Какая могучая наша Россия.Нас обложили санкциями и сами же захлебнулись.,1657872365,220785314
18770568,,1657872513,201629654
18770568,,1657872514,201629654
18770568,"Сами замутили с санкциями, а теперь завопили😡",1657872543,159862186
18770568,"ЙЕЛЛЕН - глупая женщина, хоть и занимает высокий пост!!! У них там - так принято!",1657872582,404850952
18770568,Контролируемый хаос по русски,1657872607,250896086
18770568,,1657872950,731648179
18770568,"Ну да, ещё в поносе своего президента надо Россию обвинить,,,",1657873196,223783417
18770568,А может решение наложить санкции?,1657873386,640929414
18770568,Где они образование получают? В заборостроительном колледже Мухосранска?,1657873768,698306848
18770568,"Хрена себя страна бензоколонка, с разорванной в клочья экономикой, и долларом по 200, и 2% от мирового ВВП, ставят раком исключительных 🤣",1657873812,305247040
18770568,"Чё ещё выдумают америкосы😆😆😆😁😁😁😁😁😁 такое ощущение,что все правители стран полнейшие маразматики,такую муть несут,просто диву даёшься,непонятно где учились и жили до этого,в подвале что ли,даже про свою страну историю не знают,такое ляпоют,пипец просто😆😁😁😁😁😁",1657873917,110430119
18770568,"Дебилка, тебе лечиться надо, ты свои действия путаешь с Российскими",1657874184,467273157
18770568,"Вот жешь бесстыжая Россия,нет у неё никакой совести. Не хочет жить по указке из США,как Украина.🤣🤣🤣",1657874219,654076695
18770568,"Правильно говорит эта дама. А что, есть другие варианты??",1657874576,699086935
18770568,Их самих(  америкосов )от своей блевотины не тошнит?,1657874692,507123844
18770568,Хватит о западе; мы в Брикс состоим; нам нужны их машины; продуктовый взаимообмен; технологии. Забудем о западе как страшном сне.,1657874710,718965920
18770568,"Что же они такие идиотки, мозгов нет совсем. Одна тупее другой.",1657875138,559704549
18770568,ну вот говорили что мы нечего не значим а оказалось весь мир зависит от нас,1657875479,415331976
18770568,,1657876784,4154957
18770568,"Так можно было и без спецоперации обойтись..
Просто расторгнуть договора или не заключать новые...
А начинать спецоперацию, что бы кое кого нагнуть в плане сырьевых ресурсов такое себе удовольствие..",1657878530,332196385
18770568,"очередная тупица, сколько их там ещё?",1657879924,24227465
18770568,"Нет, ну вы подумайте только. У нас ещё год назад необоснованно цены взлетели на недвижимость и транспорт. Вздохнуть нельзя. Не поддерживаю многие решения, но и Россию хватит обвинять во всём. Все хороши! Побудьте в нашей шкуре. Начните с себя! И посмотрите, что вы сеете в мире!",1657881127,284260225
18770568,😆❤,1657882814,403381364
18768656,Пиндоские бомжи на паперти 🤣,1657837696,304879815
18768656,Вранье,1657840691,501919203
18768656,Перенимайте лайфхаки от Россиян как выжить с кредитами,1657841282,168345397
18768656,"И это при том, что уровень жизни простых американцев в разы выше уровня жизни  россиян.",1657850734,310024151
18768656,"Нам то какое дело до  жизни Америкосов. Почему у нас на газ и электричество цены подняли. Мозги нам промывают, смотрите на западе как им на западе  тяжко..а у нас легко",1657851184,732092531
18768656,"Да у нас так же,не хватает зарплаты даже на еду,только у них есть хоть бесплатная,а нас никто не кормит",1657853367,170974411
18768656,"У нас прям все богатые,если бы были такие пункты у нас,то очередь была бы как в мавзолей,нам детей надо поднять,так что,мы сами нищие,вот правительство у нас молодцы,сидят все такие холёные,рожи красные откормленные,чем питаются???,но явно не комбикормом",1657865160,180525650
18768656,"Странно читать такое про где то там,когда у самих не знамо что!",1657870327,710274600
18768656,"Пусть дальше Байдена сумасшедшего поддерживают, у него идея фикс, удавить Россию войной на Украине, ему плевать и на свой народ и на украинский",1657870977,105915385
18768656,"Да и в России уровень жизни упал. А цены растут каждую неделю,а зарплаты нет.",1657874022,654076695
18762907,Шольц там никого не чпокнул??🤣🤣🤣🤣🤣,1657782271,481172827
18762907,"Немецкая власть ничем не отличается от нашей российской,так же плюют на народ и живут своей жизнью.",1657782419,535433900
18762907,ну так ведь министр финансов ФРГ может себе позволить выделить финансов на свадьбу)),1657782452,735827884
18762907,"У нас Путин так каждый день живёт, о чем вы?",1657782737,41434407
18762907,"Знаете, наверное,каждый из нас хочет сделать что то ;свадьба,именины,крестины и т.п., личные празднования,так как он считает нужным в соответствии со своим материальным положением,и,  несмотря,на то,что происходит вокруг. Жизнь даётся человеку лишь один раз и не стоит оглядываться на то,что кто чего скажет или подумает.Ведь завтра,может и не наступить.. и не важно кто ты по должности, министр,врач,или токарь,по большому счету ,мы ведь прежде всего просто люди,а человеку просто хочется жить,праздновать праздники с родными и близкими,с друзьями,со служивцами..",1657783449,710771242
18762907,"Ладно, так хотя бы мужик на бабе поженился!",1657784641,49265582
18762907,"Сами по себе лучшие времена не вернутся, но вернуть их во власти тех, кто гулял на этой свадьбе за народные денежки. Достаточно Шольцу и иже с ним сказать заокеанским кукловодам: ""Хватит убивать промышленность нашей страны и ставить народ на грань выживания зимой и опускать наш уровень жизни наже плинтуса! Мы хотим нормального сотрудничества с Россией на благо обоих народов!"" И будут им счастливые времена, когда мы, россияне, не только снабжали их дешевым газом, но и покупали огромное количество их автомобилей и много чего другого, ездили к ним по делам, но отдых и оставляли там свои денежки! Мне очень жалко Германию и ее трудолюбивый, талантливый народ! Молюсь, чтобы здравый смысл возобладал, боюсь, что будет как в песне Высоцкого про правду и ложь!",1657784949,732391840
18762907,Ахах..,1657787310,243919869
18762907,"Погуляли и будет! Теперь к зиме пусть готовятся, не все смогут уехать в тёплые сьраны",1657811550,718055069
