id,owner_id,post_time,post_text,comments.count
1856934,-15548215,1691044201,"Российская валюта продолжает крутое пике по отношению к мировым: 2 августа стоимость доллара достигла 94,2 руб., евро закрыл торги на отметке 103 руб. – выше этих значений обе валюты находились только в конце февраля 2022 г. С начала лета рубль обесценился к доллару на 13 руб., или на 16%, а к евро – на 20%. Теряет национальная валюта и к юаню: его стоимость составила 13 руб. впервые с 14 апреля 2022 г.",12
1856909,-15548215,1691025604,"Российская валюта продолжает крутое пике по отношению к мировым: 2 августа стоимость доллара достигла 94,2 руб., евро закрыл торги на отметке 103 руб. – выше этих значений обе валюты находились только в конце февраля 2022 г. С начала лета рубль обесценился к доллару на 13 руб., или на 16%, а к евро – на 20%. Теряет национальная валюта и к юаню: его стоимость составила 13 руб. впервые с 14 апреля 2022 г.",0
1856885,-15548215,1690993515,"Реальные, то есть скорректированные на инфляцию, денежные доходы в первом полугодии текущего года по сравнению с аналогичным периодом прошлого выросли на 3,9%. Это следует из доклада Росстата о Социально-экономическом положении России за январь – июнь. Реальные располагаемые доходы — оцененные с поправкой на уплату налогов — увеличились на 4,7%.",0
1855827,-15548215,1690806001,"Экономика еврозоны вернулась к росту при сохранении инфляции, следует из данных Евростата.",2
1854897,-15548215,1690527601,"Эксперты ФРС установили, что нейронные сети в составе больших языковых моделей (Large Language Models, LLM; заложены в основе ChatGPT, PaLM, YandexGPT) более точно предугадывают инфляционную динамику, чем экономисты. В своем июльском исследовании «Искусственный интеллект и прогнозирование инфляции» эксперты регулятора сравнили прогнозы ценовой динамики в США, которые составила модель PaLM (Google), с ожиданиями в «Обзоре профессиональных прогнозистов» от ФРС на промежутке 2019–2023 гг.",0
1854874,-15548215,1690513202,"Эксперты ФРС установили, что нейронные сети в составе больших языковых моделей (Large Language Models, LLM; заложены в основе ChatGPT, PaLM, YandexGPT) более точно предугадывают инфляционную динамику, чем экономисты. В своем июльском исследовании «Искусственный интеллект и прогнозирование инфляции» эксперты регулятора сравнили прогнозы ценовой динамики в США, которые составила модель PaLM (Google), с ожиданиями в «Обзоре профессиональных прогнозистов» от ФРС на промежутке 2019–2023 гг.",0
1854380,-15548215,1690395678,"Динамика цен по большинству видов продовольственной продукции находится в пределах инфляции, по ряду категорий цены зафиксированы ниже этого уровня. Об этом со ссылкой на Минсельхоз пишет ТАСС. Так министерство прокомментировало данные Росстата по индексу потребительских цен.",0
1854376,-15548215,1690392019,"В период повышенного спроса на топливо – с весны до осени – общая динамика изменения розничных цен на топливо может опережать темпы инфляции. При этом к концу года ожидается, что изменения роста цен на АЗС будут близки к уровню инфляции. Об этом заявили в Минэнерго.",0
1853092,-15548215,1689957919,"Банки повысят доходности по вкладам после решения ЦБ 21 июля поднять ключевую ставку сразу на 1 п. п. до 8,5% годовых на фоне ускорения инфляции. Об увеличении процентов по депозитам на 0,5 п.п., до 10% после решения ЦБ объявили в своих telegram-каналах Сбербанк, ВТБ и Росбанк.",0
1853019,-15548215,1689945000,"Решение ЦБ повысить ключевую ставку до 8,5% связано с необходимостью ужесточить денежно-кредитную политику, чтобы вернуть инфляцию к уровню в 4%. Об этом заявила председатель ЦБ Эльвира Набиуллина на пресс-конференции по итогам заседания Совета директоров Банка России.",1
1852738,-15548215,1689921000,"Центральный Банк Турции на заседании в четверг принял решение повысить ключевую ставку на 250 б. п. – до 17,5%. Это второе повышение ставки с конца июня. Шаг не совпал с ожиданиями рынка. Аналитики прогнозировали, что ставка достигнет 20%.",0
1852710,-15548215,1689909909,"Центральный Банк Турции на заседании в четверг принял решение повысить ключевую ставку на 250 б. п. – до 17,5%. Это второе повышение ставки с конца июня. Шаг не совпал с ожиданиями рынка. Аналитики прогнозировали, что ставка достигнет 20%.",0
1852425,-15548215,1689833400,"Аналитики JPMorgan улучшили прогноз по американскому рынку акций: после выхода данных по инфляции за июнь, которые оказались лучше ожиданий, в банке видят возможности для роста и рекомендуют не ограничиваться нынешними лидерами роста, а «расширить горизонты», следует из обзора. Инфляция падает, экономический рост остается сильным и, хотя динамика рынка все еще может замедлиться на фоне высоких ставок, действия ФРС уже не нанесут серьезного урона, считают аналитики.",0
1852408,-15548215,1689808800,"Аналитики JPMorgan улучшили прогноз по американскому рынку акций: после выхода данных по инфляции за июнь, которые оказались лучше ожиданий, в банке видят возможности для роста и рекомендуют не ограничиваться нынешними лидерами роста, а «расширить горизонты», следует из обзора. Инфляция падает, экономический рост остается сильным и, хотя динамика рынка все еще может замедлиться на фоне высоких ставок, действия ФРС уже не нанесут серьезного урона, считают аналитики.",1
1852394,-15548215,1689787251,"Годовая инфляция в России на неделе с 11 по 17 июля ускорилась до 3,86%, следует из данных Минэкономразвития. Неделей ранее рост составил 3,59%. По данным Росстата, рост цен с начала года составил 3,15%.",0
1851592,-15548215,1689663300,"После замедления американской инфляции до 3% в июне доллар начал стремительно слабеть к остальным валютам в мире. Об этом сигнализирует Bloomberg Dollar Spot Index, который отражает отношение доллара к 10 ведущим глобальным валютам: 14 июля индекс опустился ниже планки 1200 впервые с апреля 2022 г. 17 июля курс скорректировался до 1203,71.",0
1851566,-15548215,1689660300,"На фоне ожидаемого повышения ключевой ставки инвесторам стоит обратить внимание на облигации с защитой от инфляции, а также на короткие государственные и корпоративные бумаги, говорят опрошенные «Ведомостями» эксперты. Облигации с индексируемым номиналом называют линкерами, флоатеры – бумаги с переменным купоном, который зависит от ставок в экономике.",0
1851559,-15548215,1689649801,"После замедления американской инфляции до 3% в июне доллар начал стремительно слабеть к остальным валютам в мире. Об этом сигнализирует Bloomberg Dollar Spot Index, который отражает отношение доллара к 10 ведущим глобальным валютам: 14 июля индекс опустился ниже планки 1200 впервые с апреля 2022 г. 17 июля курс скорректировался до 1203,71.",0
1851549,-15548215,1689634800,"На фоне ожидаемого повышения ключевой ставки инвесторам стоит обратить внимание на облигации с защитой от инфляции, а также на короткие государственные и корпоративные бумаги, говорят опрошенные «Ведомостями» эксперты. Облигации с индексируемым номиналом называют линкерами, флоатеры – бумаги с переменным купоном, который зависит от ставок в экономике.",0
1851172,-15548215,1689577200,"Совет директоров Банка России на ближайшем заседании, которое пройдет 21 июля, повысит ключевую ставку, единогласно считают опрошенные «Ведомостями» аналитики. Мнения экспертов разделились лишь относительно шага регулятора. Большинство аналитиков – 15 из 21 – прогнозируют рост ставки на 0,5 п. п. с 7,5 до 8%. Мнения остальных разделились поровну: трое ждут более сильного повышения – до 8,25–8,5%. Другая группа прогнозирует символическое увеличение на 0,25 п. п. – до 7,75%.",0
1851143,-15548215,1689561304,"Совет директоров Банка России на ближайшем заседании, которое пройдет 21 июля, повысит ключевую ставку, единогласно считают опрошенные «Ведомостями» аналитики. Мнения экспертов разделились лишь относительно шага регулятора. Большинство аналитиков – 15 из 21 – прогнозируют рост ставки на 0,5 п. п. с 7,5 до 8%. Мнения остальных разделились поровну: трое ждут более сильного повышения – до 8,25–8,5%. Другая группа прогнозирует символическое увеличение на 0,25 п. п. – до 7,75%.",0
1850828,-15548215,1689334805,"Годовая инфляция в России будет и дальше ускоряться в ближайшие месяцы на фоне низкой базы прошлого года, говорится в комментарии Центробанка «Динамика потребительских цен».",2
1850533,-15548215,1689260117,"ВВП России по итогам 2023 г. вырастет на 1,5%, ожидают экономисты, принявшие участие в макроэкономическом опросе ЦБ, это на 0,7 п.п. выше, чем ожидалось в июне. При этом их прогноз по инфляции на 2023-2024 гг. несколько ухудшился, сообщается на сайте регулятора.",0
1850156,-15548215,1689183316,"В июне 2023 г. годовая инфляция ускорилась до 3,25% с 2,51% в мае, сообщил Росстат. Индекс потребительских цен в месячном выражении составил 0,37% после 0,31% в мае. Рост цен месяц к месяцу ускорился до 0,40% с учетом сезонного фактора, говорится в обзоре Минэкономразвития «О текущей ценовой ситуации».",0
1850110,-15548215,1689172837,"Индекс потребительских цен (CPI) в США по итогам июня вырос на 0,2% по сравнению с увеличением на 0,1% месяцем ранее. В годовом же выражении рост цен замедлился до 3% после 4% и 4,9% в предыдущие два месяца, обновив тем самым минимум с марта 2021 г., сообщило федеральное бюро статистики труда США.",1
1849482,-15548215,1689076856,"Введенные Западом санкции против России привели к разрушению системы мировой торговли и росту инфляции, заявил предправления ВТБ Андрей Костин на встрече с президентом РФ Владимиром Путиным.",0
1848595,-15548215,1688970000,"Увеличение денежной массы стало сильнее влиять на инфляцию в развитых экономиках с начала 2020-х гг., в связи с чем центробанки должны ужесточать контроль за эмиссией. Об этом предупредили эксперты Международного валютного фонда (МВФ).",1
1848576,-15548215,1688946000,"Увеличение денежной массы стало сильнее влиять на инфляцию в развитых экономиках с начала 2020-х гг., в связи с чем центробанки должны ужесточать контроль за эмиссией. Об этом предупредили эксперты Международного валютного фонда (МВФ).",0
1847660,-15548215,1688575814,"Годовая инфляция в России на неделе с 27 июня по 3 июля вновь ускорилась, достигнув 3,43% после 3,21% и 2,96% в прошлые две недели. Как сообщает Минэкономразвития, в недельном выражении рост цен замедлился до 0,13% после 0,16% неделей ранее.",0
1846248,-15548215,1688364034,"Величина инфляции станет одним из доминирующих критериев оценки качества работы не только ЦБ, но и кабинета министров. С таким довольно революционным для российской экономической риторики заявлением на ПМЭФ-2023 выступил президент Владимир Путин. От правительства будет требоваться расширение предложения – насыщение рынка товарами и услугами для минимизации дефицитов и повышения конкуренции.",0
1846231,-15548215,1688337600,"Величина инфляции станет одним из доминирующих критериев оценки качества работы не только ЦБ, но и кабинета министров. С таким довольно революционным для российской экономической риторики заявлением на ПМЭФ-2023 выступил президент Владимир Путин. От правительства будет требоваться расширение предложения – насыщение рынка товарами и услугами для минимизации дефицитов и повышения конкуренции.",0
1846156,-15548215,1688224210,"Индекс потребительских цен в Стамбуле по итогам июня составил 55,19% в годовом выражении, передает ТАСС со ссылкой на данные Торговой палаты Стамбула.",0
1846118,-15548215,1688146516,"Для замедления инфляции в России с середины прошлого года и ее снижения до рекордно низких значений весной этого года помимо укрепления рубля и статистического эффекта базы были дополнительные причины, пишут эксперты (Центр макроэкономического анализа и краткосрочного прогнозирования) ЦМАКП в аналитическом обзоре «Инфляция: то много, то мало…».",0
1845892,-15548215,1688125504,"Инфляция превысит целевой уровень в 4% в III квартале, сообщил директор департамента денежно-кредитной политики ЦБ Кирилл Тремасов журналистам.",0
1845843,-15548215,1688122504,"Годовая инфляция в 20 странах еврозоны по итогам июня замедлилась до 5,5% после 6,1% в мае и 7% в апреле, следует из предварительной оценки Евростата.",0
1845669,-15548215,1688111400,Мобильные операторы считают необходимым повышать цены на мобильную связь ежегодно на 5% выше инфляции. Об этом сообщил «Коммерсантъ» со ссылкой на источники.,4
1845273,-15548215,1688018701,"Рост реальных зарплат россиян – т. е. скорректированных на инфляцию – в апреле достиг рекорда за пять лет и составил 10,4% по отношению к аналогичному периоду прошлого года, следует из данных Росстата. Последний раз показатель рос двузначными темпами в феврале 2018 г. (тогда увеличение составило 10,5%). Аномальный рост зарплат в реальном выражении связан с рекордно низкой инфляцией в апреле – она, по данным статведомства, замедлилась до 2,31% в годовом выражении, минимума с 2020 г. По сравнению с мартом 2023 г. реальные зарплаты сократились на 0,9%.",3
1845270,-15548215,1688006105,"Рост реальных зарплат россиян – т. е. скорректированных на инфляцию – в апреле достиг рекорда за пять лет и составил 10,4% по отношению к аналогичному периоду прошлого года, следует из данных Росстата. Последний раз показатель рос двузначными темпами в феврале 2018 г. (тогда увеличение составило 10,5%). Аномальный рост зарплат в реальном выражении связан с рекордно низкой инфляцией в апреле – она, по данным статведомства, замедлилась до 2,31% в годовом выражении, минимума с 2020 г. По сравнению с мартом 2023 г. реальные зарплаты сократились на 0,9%.",1
1845241,-15548215,1687973789,"Годовая инфляция в России на неделе с 20 по 26 июня вновь ускорилась, достигнув 3,21% после 2,96% и 2,87% в прошлые две недели. В недельном выражении рост цен также ускорился – до 0,16% после 0,02% неделей ранее, сообщило Минэкономразвития.",0
1844393,-15548215,1687853105,"В 2024 г. размер материнского капитала планируют проиндексировать на величину инфляции – 5,3%, до 618 100 руб. на первого ребенка и 816 700 руб. – на второго. Об этом сообщил РБК со ссылкой на материалы к бюджету Фонда пенсионного и социального страхования на следующие три года.",1
1842959,-15548215,1687367716,"Годовая инфляция в России на неделе с 14 по 19 июня вновь ускорилась, достигнув 2,96% после 2,87% и 2,68% в прошлые две недели, сообщило Минэкономразвития. В недельном выражении рост цен замедлился до 0,02% после 0,05% неделей ранее.",0
1842743,-15548215,1687345208,"Центробанк убежден, что инфляция – это важнейший «якорь» в экономике, ее низкий уровень и предсказуемость является залогом уверенности граждан и бизнеса, заявила председатель Банка России Эльвира Набиуллина в Совете Федерации.",0
1842468,-15548215,1687330202,"В четверг, 22 июня, Центробанк Турции проведет поворотное заседание – по его итогам станет ясно, продолжит ли на новом сроке Реджеп Тайип Эрдоган вести экономику страны по уже намеченному курсу или же позволит ЦБ впервые почти за два года повысить ставку для борьбы с инфляцией. На заседании комитета по денежно-кредитной политике впервые будет председательствовать новая глава ЦБ Хафизе Гайе Эркал.",0
1842443,-15548215,1687319108,"В четверг, 22 июня, Центробанк Турции проведет поворотное заседание – по его итогам станет ясно, продолжит ли на новом сроке Реджеп Тайип Эрдоган вести экономику страны по уже намеченному курсу или же позволит ЦБ впервые почти за два года повысить ставку для борьбы с инфляцией. На заседании комитета по денежно-кредитной политике впервые будет председательствовать новая глава ЦБ Хафизе Гайе Эркал.",0
1841228,-15548215,1686919156,Показатели безработицы и инфляции в России вышли на минимальные значения. Об этом заявил президент РФ Владимир Путин в ходе выступления на пленарном заседании Петербургского международного экономического форума (ПМЭФ).,1
1841199,-15548215,1686914565,"Инфляция в России имеет тренд плавного повышения, но реагировать на это нужно не повышением ставки и ужесточением денежно-кредитной политики, а мерами по обеспечению спроса в экономике предложением. Об этом заявил помощник президента РФ Максим Орешкин на полях Петербургского международного экономического форума (ПМЭФ).",0
1840635,-15548215,1686818750,Ситуация с безработицей и инфляцией в России говорит о достижении баланса в экономике. Об этом сообщил помощник президента Максим Орешкин на полях ПМЭФ.,0
1840077,-15548215,1686673654,"Инфляция в России по итогам 2023 г. составит порядка 5%, что является нормальным уровнем для экономики страны, заявил президент РФ Владимир Путин во время встречи с военкорами.",0
1840028,-15548215,1686664686,"Индекс потребительских цен (CPI) в США вырос за май на 0,1% по сравнению с ростом на 0,4% в апреле. В годовом же выражении инфляция замедлилась до 4% после 4,9% месяцем ранее, что стало минимальным значением с марта 2021 г., сообщило федеральное бюро статистики труда США.",0
1839252,-15548215,1686327144,"Годовая инфляция в России по итогам мая ускорилась до 2,51%, следует из данных Росстата. В сравнении с апрелем цены выросли на 0,31%. Годовая инфляция в апреле составила 2,31%.",0
1839193,-15548215,1686318531,"Вторичные санкции могут привести к отклонению инфляции от базового прогноза, а также к усложнению расчетов и удлинению сроков поставок из-за обеспокоенности торговых партнеров. Об этом сообщила председатель ЦБ Эльвира Набиуллина на пресс-конференции по итогам заседания совета директоров регулятора.",2
1838305,-15548215,1686158197,"В Минэкономразвития не видят рисков, которые бы позволили говорить о выходе за пределы прогноза ведомства по инфляции на уровне 5,3%. Об этом сообщил министр экономического развития Максим Решетников, пишут «РИА Новости».",0
1837404,-15548215,1686034202,"Эксперимент с денежно-кредитной политикой Турции последнего десятилетия, основанный на убеждении правительства, что высокие процентные ставки вызывают рост инфляции, был провальным. К такому выводу пришли экономисты из немецкого Центра финансовых исследований в обзоре «Обменный курс и инфляция в условиях слабой денежно-кредитной политики: Турция подтверждает теорию». Снижение ключевой ставки в период роста цен привело к резкому обесцениванию лиры и раскручиванию инфляционной спирали (осенью прошлого года инфляция превышала 85%). Таким образом Турция подтвердила теорию, что слишком мягкая денежно-кредитная политика и отклонение от классической модели – правила Тейлора – приводят к макроэкономическим шокам. Это может быть уроком как для стран с формирующимся рынком, так и для стран с развитой экономикой о том, как не следует проводить монетарную политику, считают эксперты.",0
1837387,-15548215,1686021002,"Эксперимент с денежно-кредитной политикой Турции последнего десятилетия, основанный на убеждении правительства, что высокие процентные ставки вызывают рост инфляции, был провальным. К такому выводу пришли экономисты из немецкого Центра финансовых исследований в обзоре «Обменный курс и инфляция в условиях слабой денежно-кредитной политики: Турция подтверждает теорию». Снижение ключевой ставки в период роста цен привело к резкому обесцениванию лиры и раскручиванию инфляционной спирали (осенью прошлого года инфляция превышала 85%). Таким образом Турция подтвердила теорию, что слишком мягкая денежно-кредитная политика и отклонение от классической модели – правила Тейлора – приводят к макроэкономическим шокам. Это может быть уроком как для стран с формирующимся рынком, так и для стран с развитой экономикой о том, как не следует проводить монетарную политику, считают эксперты.",0
1836013,-15548215,1685619846,"Годовая инфляция в 20 странах еврозоны по итогам мая замедлилась до 6,1% после 7% в апреле и 6,9% в марте, следует из предварительной оценки Евростата.",0
1835917,-15548215,1685613176,Это подкаст свежего выпуска «Ведомостей» за 1 июня 2023 г. Коротко и оперативно о главных новостях этого номера.,0
1835857,-15548215,1685608389,"Глобальное потепление начинает оказывать серьезное влияние на инфляцию, говорится в майском докладе Европейского центрального банка (ЕЦБ) «Влияние глобального потепления на инфляцию: средние значения, сезонность и крайности». Вклад изменения климата в ежегодный рост цен к 2035 г. составит 0,32–1,18 п. п., оценили эксперты регулятора. Авторы отмечают, что на продовольственную инфляцию повышение средней температуры Земли окажет большее влияние. Вклад в подорожание продуктов питания они оценивают в 0,92–3,23 п. п. в год. Самый значительный рост инфляционного давления будет наблюдаться в странах Африки, Азии, Южной и Северной Америки.",1
1835785,-15548215,1685599562,"🎙️ Новый выпуск подкаста о главных новостях в сегодняшнем номере «Ведомостей»

Каждое утро по будням на сайте «Ведомостей» и других платформах выходит подкаст с основными темами из нашей газеты — коротко и оперативно.

В новом выпуске рассказываем об объеме вложений для сохранения текущей добычи нефти в России, о подготовке законопроекта со штрафами за борщевик, а также об ускорении глобальной инфляции из-за изменений климата.

Слушайте в VK: https://vk.com/podcasts-15548215

[club15548215|@vedomosti]",0
1835773,-15548215,1685580601,"Глобальное потепление начинает оказывать серьезное влияние на инфляцию, говорится в майском докладе Европейского центрального банка (ЕЦБ) «Влияние глобального потепления на инфляцию: средние значения, сезонность и крайности». Вклад изменения климата в ежегодный рост цен к 2035 г. составит 0,32–1,18 п. п., оценили эксперты регулятора. Авторы отмечают, что на продовольственную инфляцию повышение средней температуры Земли окажет большее влияние. Вклад в подорожание продуктов питания они оценивают в 0,92–3,23 п. п. в год. Самый значительный рост инфляционного давления будет наблюдаться в странах Африки, Азии, Южной и Северной Америки.",0
1835758,-15548215,1685554895,"С 23 по 29 мая цены в России выросли на 0,08%. Инфляция в годовом выражении составила 2,41%, сообщает Минэкономразвития. На неделе с 16 по 22 мая годовая инфляция также ускорилась и составила 2,36% после 2,34% и 2,32% в предыдущие две недели.",0
1834820,-15548215,1685375189,"Годовая инфляция в России может начать расти уже с мая, ускориться летом. В III квартале этот показатель может превысить 4%, заявил директор департамента денежно-кредитной политики ЦБ РФ Кирилл Тремасов, передает ТАСС.",0
1833536,-15548215,1685008912,"Влияние бюджетного фактора на инфляцию в России может усилиться в краткосрочной перспективе, среднесрочные риски же сдерживаются благодаря бюджетному правилу. Об этом заявила первый зампред Центробанка Ксения Юдаева на Всероссийской банковской конференции, организованной Ассоциацией банков России.",0
1833418,-15548215,1684948863,"Годовая инфляция в России на неделе с 16 по 22 мая незначительно ускорилась и составила 2,36% в годовом выражении после 2,34% и 2,32% в предыдущие две недели. Об этом говорится в обзоре Минэкономразвития.",0
1832716,-15548215,1684824676,"Инфляция к началу мая замедлилась до 2,3% в годовом выражении. Об этом сообщил премьер Михаил Мишустин, выступая с докладом на пленарном заседании Российско-китайского бизнес-форума в Шанхае. Это минимальный показатель среди всех стран Европы, уточнил он.",5
1832401,-15548215,1684718401,"В последующие годы МРОТ будет расти опережающими инфляцию темпами. Об этом заявила вице-премьер Татьяна Голикова в ходе расширенного заседания коллегии Министерства труда и социальной защиты 19 мая. По ее словам, такое решение было поддержано президентом Владимиром Путиным и председателем правительства Михаилом Мишустиным.",0
1832210,-15548215,1684504251,"В последующие годы минимальный размер оплаты труда (МРОТ) будет увеличиваться опережающими темпами, заявила вице-премьер Татьяна Голикова в ходе расширенного заседания коллегии Министерства труда и социальной защиты РФ.",4
1831460,-15548215,1684352456,"Инфляция в России в годовом выражении вернется к росту уже с мая, говорится в аналитическом комментарии Банка России.",0
1831449,-15548215,1684342257,"Инфляция в России на неделе с 11 по 15 мая незначительно ускорилась и составила 2,34% в годовом выражении после 2,32% неделей ранее. Об этом говорится в обзоре Минэкономразвития.",0
1830992,-15548215,1684284901,"Самыми доходными негосударственными пенсионными фондами (НПФ) из числа крупнейших в 2022 г. стали «Сургутнефтегаз», «Альянс» и «Газпромбанк-фонд», подсчитали «Ведомости» на основе материалов Банка России. В рейтинг вошли только НПФ, накопления и резервы которых совокупно превышают 10 млрд руб.",0
1830657,-15548215,1684200001,"Риски для экономики ЕС существенно возросли, констатировали в Еврокомиссии (ЕК; «Ведомости» ознакомились с ее ежеквартальным докладом). Эксперты главного органа исполнительной власти ЕС выделили три основные угрозы. Первый и ключевой риск – это базовая инфляция, показатель, в котором не учитываются цены на энергоресурсы и продовольствие. Несмотря на повышение ставки Европейским центральным банком (ЕЦБ), индекс продолжает расти. Товары, которые входят в состав показателя базовой инфляции, стали главным драйвером роста цен, говорится в докладе. Индекс в марте достиг рекорда в 7,6%, напомнили в ЕК. В прошлом году общий показатель годовой инфляции ежемесячно обновлял максимумы, но с конца осени начал замедляться. С февраля появились признаки возобновления негативной динамики: тогда рост цен вырос месяц к месяцу на 0,8%, а показатель базовой инфляции начал ускоряться в годовом выражении. Ситуация усугубляется разнонаправленными действиями властей: тогда как ЕЦБ повышает ставку, бюджетная и налоговая политика смягчается – усилия одних нивелируются шагами других.",0
1830201,-15548215,1683912046,"Инфляция в апреле составила 0,38%, а годовая инфляция замедлилась до 2,3%. Такие данные предоставил «Росстат» в отчетности об индексе потребительских цен.",0
1829344,-15548215,1683740447,"Индекс потребительских цен (CPI) в США по итогам апреля составил 4,9% в годовом выражении после 5% в марте, что стало минимальным значением с апреля 2021 г. Это следует из данных министерства труда страны.",0
1828984,-15548215,1683672600,"Доходность гособлигаций сейчас привлекательнее, чем когда-либо с 2007 г., а инфляция снижается быстрее ожиданий, пишет Bloomberg, ссылаясь на исследование экспертов британской инвесткомпании Janus Henderson Group. На фоне этого инвесторы сумеют извлечь выгоду не только от высокой доходности, но и за счет прироста капитала, как только мировые центробанки начнут снижать ставки, отмечают в Janus Henderson.",0
1828409,-15548215,1683217845,"Годовая инфляция в России в период с 25 апреля по 2 мая замедлилась до 2,42%, говорится в обзоре Минэкономразвития «О текущей ценовой ситуации».",0
1828344,-15548215,1683206469,"В апреле годовая инфляция в России составила 2,6%. Об этом сообщил министр экономического развития Максим Решетников в ходе рабочей встречи с президентом РФ Владимиром Путиным.",1
1828033,-15548215,1683172503,"Зарплаты граждан показывают более заметный рост – в номинальном выражении они увеличились в феврале на 13,2% до 65 094 руб. В реальном – рост составил 2%. В январе зарплата увеличилась на 12,4% в номинальном выражении и на 0,6% в реальном. Инфляция по итогам января составляла 11,77%, по итогам февраля – 10,99%.",1
1827697,-15548215,1683067805,"Итогом майского заседания ФРС по монетарной политике может стать очередное повышение ключевой ставки на 0,25 п. п. до 5–5,25%, свидетельствуют последние данные FedWatch CME Group. Сейчас 94,1% трейдеров оценивают такое решение как вероятное и лишь 5,9% считают, что ставка останется на прежнем уровне. Еще неделю назад повышения ставки ожидали 75,8% трейдеров против 24,2% тех, кто ставил на паузу в политике ФРС.",1
1827511,-15548215,1683025244,"Годовая инфляция в 20 странах еврозоны по итогам апреля ускорилась до 7% после 6,9% в марте, следует из предварительной оценки Евростата. В феврале этот показатель составлял 8,5%, а в январе – 8,6%.",0
1827342,-15548215,1682994903,"Банк России улучшил прогноз по инфляции и темпам восстановления российской экономики в 2023 г. Регулятор теперь ждет роста ВВП на 0,5–2%, хотя еще в феврале он ожидал спада. Верхняя оценка диапазона даже позитивнее, чем у Минэкономразвития – там прогнозируют рост ВВП на конец года на 1,2%. Помощник президента Максим Орешкин, выступая на просветительском марафоне «Знание. Первые», оценил рост экономики в 2023 г. в 1–2%.",0
1825759,-15548215,1682418650,"Годовая инфляция в России на конец апреля составляет порядка 2,5%, заявил помощник президента Максим Орешкин, выступая на федеральном просветительском марафоне «Знание. Первые».",5
1825142,-15548215,1682288700,"Американский инвестор Эндрю Бил стал самым богатым банкиром во время кризисного 2022 года благодаря тому, что скупал облигации с защитой от инфляции. Он несколько лет ждал, когда ФРС приступит к серии повышения ставок, пишет MarketWatch. После этого единственный владелец техасского Beal Bank начал скупать казначейские ценные бумаги с защитой от инфляции (TIPS), в основном со сроком погашения до трех лет. Согласно документам, поданным в Федеральную корпорацию страхования депозитов (FCDI), Beal Bank приобрел облигаций на сумму $21,2 млрд, почти все из них – TIPS.",0
1824275,-15548215,1681923947,"Годовая инфляция в России в период с 11 по 17 апреля замедлилась до 2,82% после 3,15% неделей ранее, говорится в обзоре Минэкономразвития «О текущей ценовой ситуации».",0
1823948,-15548215,1681842633,"Годовая инфляция в России на 10 апреля снизилась до 3,15%, следует из материалов департамента исследований и прогнозирования ЦБ.",0
1823626,-15548215,1681783501,"Цели по достижению углеродной нейтральности к 2050 г. будет сложно достичь из-за ограниченности ресурсов – в частности, глобального дефицита необходимых металлов, а также из-за растущей инфляции и снижения доходности зеленых проектов. Об этом говорится в обзоре Bank of America (BofA), с которым ознакомились «Ведомости».",0
1823612,-15548215,1681750840,"Годовая инфляция в РФ снизится в апреле до 3,51%, в дальнейшем рост цен вновь существенно ускорится, следует из материалов Банка России.",0
1823173,-15548215,1681473340,"Минэкономразвития улучшило прогноз по динамике реальных доходов населения в 2023 г. с 1,6% в сентябрьской версии прогноза до 3,4%, сообщил журналистам представитель министерства. Оценка по реальным зарплатам (за вычетам инфляции) также скорректирована вверх – с 2,6% до 5,4%.",5
1822561,-15548215,1681316108,"Инфляция в марте 2023 г. составила 3,51% в годовом выражении после 10,99% в феврале, следует из данных Росстата. Последний раз индекс потребительских цен опускался ниже таргета ЦБ в 4% в 2020 г. (в октябре она составляла 3,99%). С начала 2023 г. цены выросли на 1,67%.",0
1822249,-15548215,1681284641,"Годовая инфляция в России в марте 2023 г. опустилась ниже 4%, в апреле, вероятно, продолжит снижение, заявила председатель Центробанка Эльвира Набиуллина в Госдуме.",5
1820890,-15548215,1680716420,"Годовая инфляция в России на неделе с 28 марта по 3 апреля составила 3,29% после 4,3% неделей ранее, следует из отчета Минэкономразвития «О текущей ценовой ситуации».",0
1820500,-15548215,1680659101,"В этом году реальные заработные платы россиян в среднем должны вырасти на 3–5%, а реальные располагаемые доходы – на 2–3%, сообщил президент Владимир Путин в ходе встречи с сотрудниками завода «Тулажелдормаш». Рост доходов населения является «задачей номер один» для государства, подчеркнул президент. В 2022 г. номинальные зарплаты не успевали расти теми же темпами, что и инфляция, достигшая 17%, отметил глава государства.",1
1819591,-15548215,1680259519,"Годовая инфляция в 20 странах еврозоны по итогам февраля замедлилась до 6,9% после 8,5% в феврале и 8,6% в январе. Спад инфляции обусловлен в основном резким снижением цен на энергоносители по сравнению с мартом 2022 г., следует из предварительной оценки Евростата.",4
1819035,-15548215,1680109502,"Годовая инфляция на неделе с 21 по 27 марта в России замедлилась до 4,3% после 5,9% неделей ранее, следует из данных Минэкономразвития.",0
1818544,-15548215,1680077736,"Индексация социальных пенсий в России на 3,3% с 1 апреля обеспечит их рост выше темпа инфляции. Об этом заявил спикер Госдумы Вячеслав Володин, комментируя законы, которые вступают в силу в апреле.",24
1817276,-15548215,1679641307,"Инфляция в России к концу марта будет находиться на уровне 6%, позже она упадет до 4%. Об этом заявил заместитель председателя Совбеза России Дмитрий Медведев во время интервью российским СМИ.",4
