id,owner_id,post_time,post_text,comments.count
6951261,-15722194,1666191650,"Главные новости на этот час за 19 октября. Что происходит в России и мире:

🔻Минтруда России назвало предположительный прожиточный минимум в 2024 году
https://www.kp.ru/online/news/4971530/?from=smm

🔻Матвиенко дала поручение разобраться с резким ростом цен на бронежилеты и каски после объявления частичной мобилизации
https://www.kp.ru/online/news/4970936/?from=smm

🔻Минздрав сообщил, что в России сократилась ожидаемая продолжительность жизни на 3,3 года из-за пандемии коронавируса
https://www.kp.ru/online/news/4971131/?from=smm

🔻Патрушев анонсировал масштабные мероприятия в местах компактного проживания мигрантов в России
https://www.kp.ru/online/news/4971506/?from=smm

🔻Россия не будет инициировать сокращение дипломатов в Европе
https://www.kp.ru/online/news/4971448/?from=smm

🔻Белый дом старается не допустить встречу Путина и Байдена на саммите G20
https://www.kp.ru/online/news/4971404/?from=smm

🔻Годовая инфляция в еврозоне по итогам сентября 2022 года ускорилась до 9,9%
https://www.kp.ru/online/news/4971024/?from=smm

#Байден #коронавирус #мобилизация",5
6950274,-15722194,1666179129,"Тысячи жителей Парижа устроили стычки с полицией на митинге. Работники ключевых отраслей Франции требуют повышения зарплат из-за возросшей инфляции

#митинги #Франция #инфляция",16
6944431,-15722194,1666081824,"Глава думского комитета по финансовому рынку Анатолий Аксаков в эфире радио «КП» рассказал, что россиянам делать с деньгами в период антироссийских санкций:

🔻Сейчас все боятся всего и сразу: что рубль обесценится, что доллары превратятся в фантики, акции резко упадут, недвижимость подешевеет и т. д. Куда бежать, в чем спасать деньги?

— Все зависит от объема. Если большие деньги, то, наверное, все-таки недвижимость. Такие объекты долгосрочного вложения обеспечены какой-то натуральной базой — земля, стены и т. д. А если небольшие, то во вкладах, но помните про лимит системы страхования вкладов (1 млн 400 тысяч рублей на один банк).

🔻Некоторые эксперты рекомендуют переходить из долларов в юани. То есть, перекладывать в китайскую валюту личные сбережения. Стоит ли это делать?

— Я всегда советовал делить риски, то есть вкладывать деньги в разные валюты, разные активы. Считаю, что лучше хранить в том, в чем тратишь. Тем более, если раньше мы чаще ездили за границу, сейчас особенно-то и не попутешествуешь.

🔻Я вложил летом и в доллары, и в юани, и уже минус 10% у меня…

— Знаете, в чем проблема? Весь мир находится на пороге мирового экономического кризиса. Мощнейшая перестройка экономики. За рубежом будет, скорее всего, сильнейшая инфляция и обрушение курсов. Поэтому хранить деньги в иностранных валютах, если уж на то пошло, довольно рискованно еще и с этой точки зрения.

https://www.kp.ru/daily/27458/4663564/?from=smm

#деньги #финансы #банк #вклад",12
6930401,-15722194,1665754214,"Еще год назад инфляция в США составляла 2%, сейчас — 8,2% и это не предел. Bank of America выпустил шокирующий прогноз, согласно которому на то, чтобы укротить инфляцию, уйдет не менее 10 лет! Так, в чем же причина?

🔻Демографические сложности, которые сейчас испытывает практически весь мир. На пенсию уходит самое многочисленное поколение в истории. А молодежи на замену слишком мало. И главное: эта проблема в ближайших 40 лет будет усугубляться.

🔻Деглобализация. Объясним, что это. Низкие цены последних десятилетий, во многом, были вызваны тем, что богатые страны выносили свои производства в страны с дешевой рабочей силой.

🔻Недостаток вложений в энергетику. 

Вот и получается, по версии западных аналитиков, что все лихорадочные попытки центробанков спасти развитый мир от новой Великой Депрессии тщетны. Как минимум, до 2030-х годов придется пострадать.

https://www.kp.ru/daily/27458.5/4662028/?from=smm",8
6929339,-15722194,1665738911,"Участник группы Modern Talking Дитер Болен прокомментировал антироссийские санкции. По его мнению, их лучше бы отменить:

— Люди вынуждены сейчас мерзнуть. Нам приходится делать то, делать это… Теперь, с ситуацией на Украине, ты всегда должен быть ко всему готов. Теперь Россия поставляет нефть Азии за большие деньги, и я вообще ничего не понимаю. Рубль растет, евро падает, а политики носятся и пытаются как-то справиться с инфляцией, — заявил музыкант.

https://www.kp.ru/daily/27457/4661841/?from=smm

#санкции #ModernTalking #Германия",31
6928936,-15722194,1665732610,"Средняя ставка по рублевым депозитам в крупнейших российских банках выросла с 6,5% до 6,7% годовых. С одной стороны, такое поведение неожиданно. С другой, банки ориентируются не только на ключевую ставку ЦБ, но и на другие факторы. Например, на прогноз по инфляции и собственные резервы.

Одной из причин повышения ставок может быть попытка пополнить запасы денег, которые порядком уменьшились с начала частичной мобилизации. В конце сентября граждане успели вывести из банков почти 800 млрд рублей.

Возможно, повышение ставок связано и с настроениями в Центробанке. Как считают некоторые аналитики, на ближайшем заседании ЦБ возьмет паузу по снижению ключевой ставки: https://www.kp.ru/daily/27457/4661598/?from=smm

#вклад #банк #финансы",3
6924865,-15722194,1665655460,"Размер пенсий неработающих пенсионеров в 2023 году в России будет проиндексирован на 2,6% выше инфляции, сообщил замминистра труда и социальной защиты РФ Андрей Пудов.

Это стало возможным благодаря сформированным расходам бюджета ПФР:

— С 1 января 2023 и в 2024 году размеры страховых пенсий неработающих пенсионеров в среднем на 1 тысячу рублей, что с учетом проведенной индексации с 1 июня 2022 года обеспечивает повышение пенсии выше уровня инфляции, — уточнил Пудов.

https://www.kp.ru/online/news/4962337/?from=smm

#пенсия #индексация #инфляция",91
6911288,-15722194,1665419411,"За последние шесть лет в Британии в здании на Даунинг-стрит сменилось уже четыре премьера:

🔻Дэвид Кэмерон, ушёл в 2016-го — после того, как британцы вопреки его мнению проголосовали на референдуме за выход из ЕС («брексит»);

🔻 Сменившая его Тереза Мэй запомнилась грязной провокацией с «делом Скрипалей» и бессилием реализовать волю народа в виде того самого «брексита» — за что и покинула пост в 2019-м;

🔻Эстафетную палочку принял Борис Джонсон. И тоже «царствовал» лишь три года;

🔻Казалось хуже быть не может. Но въехавшая в 2022 году Лиз Трасс превзошла Бориса… со знаком минус. Ее нынешний «рейтинг одобрения» составляет лишь 21%.

Причины недоверия понятны. Новому кабинету не удалось уменьшить рекордную инфляцию. При этом удорожание продуктов идёт опережающими темпами. И всё это на фоне роста счетов за свет и тепло. Так, Трасс рискует отправиться на покой вслед за предшественниками. 

https://www.kp.ru/daily/27455/4659799/?from=smm

#Трасс #Великобритания #кризис",86
6896565,-15722194,1665125125,"Большинство экспертов считают, что в кризис сбережения лучше хранить в так называемых консервативных активах. Тех, которые приносят небольшой, но стабильный доход.

Причем лучше разложить деньги по нескольким «корзинам», не пытаясь вложить все нажитое во что-то одно. Например, вот так:

🔻50% Рублевый вклад в банке

Да, ставки по депозитам сейчас небольшие — около 6% годовых. Но они хотя бы зафиксированы и позволяют покрыть будущую инфляцию.

🔻20% Облигации

Это почти то же самое, что и рублевые вклады. Доходность у них чуть повыше. Грубо говоря, облигации — это ценные бумаги, которые продают организации, когда хотят взять в долг. И долг этот они возвращают с процентом.

🔻10% Наличные рубли

Как говорится, на всякий пожарный.

🔻10% Наличная валюта

Правда, купить наличную валюту в банках сейчас довольно сложно из-за ограничений Центробанка. Но кто ищет (и готов обходить по несколько банковских отделений каждый день), тот найдет.

🔻10% Акции

Это рискованный инструмент. Но сейчас неплохая возможность купить бумаги дешево.

Подробнее в материале экономического обозревателя KP.RU Евгения Белякова: https://www.kp.ru/daily/27454/4658459/?from=smm

#финансы #кризис #экономика",50
6895721,-15722194,1665102613,"Дмитрий Медведев заявил, что российская экономика демонстрирует жизнеспособность в условиях санкций — постепенно замедляется инфляция, а ВВП демонстрирует устойчивость.

Замглавы Совбеза РФ отметил, что у Запада не получилось «порвать в клочья» российскую экономику: https://www.kp.ru/online/news/4952841/?from=smm

#санкции #Медведев #экономика",18
6893053,-15722194,1665056893,"Главное из заявлений Путина на совещании по экономике:

🔻После 4 месяцев спада промпроизводство вернулось на уровень прошлого года, автопром и металлургия восстанавливаются, в сельском хозяйстве хорошая динамика, прибавляет и строительный сектор;

🔻Инфляция в РФ по итогам прошлой недели опустилась до 13,5%, в ряде европейских стран выше;

🔻Потребительский спрос в России остаётся слабым, это требует внимания;

🔻Санкционное давление на Россию будет только усиливаться, нужно гибко реагировать на это в экономике.

Подробнее в нашем Телеграм-канале: truekpru
#Путин #экономика #инфляция",40
6865809,-15722194,1664463637,"Главные новости на этот час за 29 сентября. Что происходит в России и мире:

🔻Оператор «Северного потока» планирует устранить утечки газа 3 октября 
2022

https://www.kp.ru/online/news/4942491/?from=smm

🔻Стала известна причина смерти королевы Елизаветы II
https://www.kp.ru/online/news/4942469/?from=smm

🔻Годовая инфляция в Германии выросла до рекордных 10% в сентябре 2022 года
https://www.kp.ru/online/news/4942358/?from=smm

🔻Финляндия продолжит принимать заявления на гуманитарные визы от россиян
https://www.kp.ru/online/news/4942330/?from=smm

🔻Премьер Греции пригрозил Турции наказанием за нарушение границ страны

https://www.kp.ru/online/news/4942076/?from=smm

🔻Европе грозит отключение мобильной связи
https://www.kp.ru/online/news/4941871/?from=smm

#ЕлизаветаII #мобилизация #Северныйпоток",10
6855633,-15722194,1664291170,"Энергетическая инфляция в Италии в августе 2022 года составила 76,4% по сравнению со средним показателем 51,9% в еврозоне и 48,8% — в 27 странах ЕС.

Итальянские власти заявляют о скором начале в стране масштабного энергокризиса, поводом для которого может стать потенциальная полная остановка всех поставок газа из РФ в Европу: https://www.kp.ru/online/news/4938563/?from=smm

#санкции #газ #Италия",12
6823903,-15722194,1663668010,"В Германии риск детской нищеты вырос до 20,8% в сравнении с самым высоким показателем 2015 года.

Каждый пятый ребенок ФРГ считается подверженным риску бедности, если он живет в домохозяйствах с менее чем 60% от среднего дохода всего населения.

Во многом это обусловлено ростом цен на энергоносители и в целом инфляцией в стране. Последний такой скачок цен на газ случился из-за отказа ФРГ от «Северного потока — 2» в качестве антироссийских санкций.

Риск роста детской бедности в дальнейшем грозит стране: https://www.kp.ru/online/news/4926853/?from=smm

#Германия #дети #бедность",112
6815069,-15722194,1663399813,"В пятницу ЦБ вновь понизил ключевую ставку. Она опустилась с 8% до 7,5% годовых. Аналитики ожидали такого исхода. 

В ЦБ объяснили очередное снижение замедлением инфляции. Более низкие ставки будут стимулировать кредитную активность и разгонять потребительский спрос в экономике.

Рассказываем, почему ипотека под 0% годовых — это маркетинговый ход, а также почему плавающий валютный курс лучше фиксированного: https://www.kp.ru/daily/27446.5/4649082/?from=smm

#ЦБ #ипотека #инфляция",21
6813528,-15722194,1663336817,"Центробанк сегодня в очередной раз решал судьбу ключевой ставки. И в итоге снова решил ее понизить. С 8 до 7,5% годовых.

Как отразится на российской экономике, курсе рубля и ставках по вкладам и кредитам?

🔻Инфляция пошла вниз

Ключевая ставка — главный показатель денежно-кредитной политики любой страны. От ее значения зависят ставки в коммерческих банках. Под какой процент те дают деньги в долг и под какой принимают их у населения. А размер ключевой ставки зависит от инфляционных ожиданий. Они, как и рост цен, сейчас снижаются.

Высокая ключевая ставка нужна для борьбы с инфляцией. А такой проблемы сейчас нет.

🔻Как это отразится на экономике

Положительно. Рисков разгона инфляции сейчас действительно нет, а более дешевые кредиты — это всегда благо. Это позволит большему числу заемщиков воспользоваться заемными ресурсами, вложить их в развитие. Это ускорит потребительский спрос, что всегда позитивно отражается на росте экономики.

🔻А что с курсом рубля?

Курс рубля, скорее всего, не изменится. На него сейчас влияют другие факторы — в основном соотношение экспортных и импортных операций.

Подробнее в материале обозревателя отдела экономики KP.RU  Евгения Белякова: https://www.kp.ru/daily/27446.5/4648817/?from=smm

#инфляция #Центробанк #вклады",17
6813282,-15722194,1663332304,"Главное из заявлений главы ЦБ РФ Эльвиры Набиуллиной: 

🔻Россияне сейчас скорее ориентированы сберегать, чем тратить;

🔻Свободная конвертация иностранных валют в рубли всегда будет возможна в России;

🔻ЦБ обеспокоен повышенными инфляционными ожиданиями россиян на фоне снижения цен;

🔻Отмечается оживление во всех сегментах кредитования, аппетит банков к риску восстанавливается;

🔻Снижение инфляции ниже целевых 4% в 2023 году вероятно весной;

🔻Пространство для дальнейшего снижения ключевой ставки ЦБ сузилось;

🔻ЦБ РФ не исключает повышения ключевой ставки на следующих заседаниях.

Подробнее в нашем Телеграм-канале: truekpru
#ЦБРФ #деньги #Набиуллина",14
6813182,-15722194,1663330813,"Центробанк России сообщил, что, по прогнозу специалистов ведомства, к концу 2022 года годовая инфляция снизится до 11,0–13,0%. А к 2024 году специалисты прогнозируют инфляцию в 4%.

Ранее Центробанк РФ 16 сентября 2022 года публично объявил о снижении ключевой ставки в стране до 7,5 процентов: https://www.kp.ru/online/news/4923614/?from=smm

#инфляция #цены #деньги",8
6812915,-15722194,1663325753,"Центробанк РФ принял решение о понижении ключевой ставки на 0,5% до 7,5% годовых. 

В регуляторе заявили, что дальнейшие решения относительно ставки будут приниматься «с учетом фактической и ожидаемой динамики инфляции относительно цели, процесса структурной перестройки экономики, а также оценивая риски со стороны внутренних и внешних условий»: https://www.kp.ru/online/news/4922757/?from=smm

#центробанк #рубль #финансы",2
6812814,-15722194,1663324521,"Инфляция в еврозоне вновь обновила максимум за всю историю существования этого валютного блока.

Годовая инфляция в 19 странах еврозоны, по окончательной оценке, по итогам августа ускорилась до рекордных 9,1% с 8,9% месяцем ранее. 

Евросоюз и другие западные страны на фоне украинского кризиса и введения антироссийских санкций охватил масштабный «кризис стоимости жизни». В еврозоне резко начали сокращаться зарплаты и расти цены на все: https://www.kp.ru/online/news/4923408/?from=smm

#ЕС #инфляция #евро",11
6807855,-15722194,1663192817,"Оперативники Погрануправления ФСБ России по Петербургу и Ленобласти задержали в Ивангороде гражданина Швеции, который нелегально пересек границу Эстонии и России. Мужчина признался, что пошел на нарушение закона совершенно сознательно.

Сейчас мужчина находится в руках правоохранительных органов, решается вопрос о привлечении его к ответственности. 

Как именно швед пересек границу Эстонии с Россией и зачем, не уточняется. 

Напомним, недавно стало известно, что в Швеции рекордная инфляция, связанная с кратным увеличением стоимости энергоресурсов из-за антироссийских санкций.

https://www.kp.ru/daily/27444/4647304/?from=smm

#нарва #россия #швеция",21
6806521,-15722194,1663159979,"В августе 2022 года уровень инфляции в Швеции по сравнению с аналогичным периодом в прошлом году составил 9%. 

А рост инфляции, по словам статистов, коррелирует с ростом цен на электроэнергию, цена на которую в августе достигла 29% из-за антироссийских санкций.

Параллельно с этим продолжается рост цен на еду (0,8%), одежду (3,65%), предметы домашнего обихода (1,95%) и обслуживание в ресторанах (1,5%). Стоимость продуктов увеличивается девятый месяц подряд: https://www.kp.ru/online/news/4919650/?from=smm

#электроэнергия #санкции #инфляция",43
6804404,-15722194,1663094710,"Экономист Георгий Остапкович считает, что без российских удобрений Запад ждет голод и инфляция:

— Россия, конечно, не монополист, но все равно значимый игрок, — подчеркнул Георгий Остапкович. — Потому что от удобрений зависит урожайность продукции. Нет «подкормки» — меньше урожай. А это нехватка продовольствия и, как следствие, инфляция. Поэтому, если отрезать Россию от мира по части удобрений, а вместе с ней и Белоруссию, голод в мире не наступит, но цены подскочат в разы.

Подробнее в нашем материале: https://www.kp.ru/daily/27444/4647232/?from=smm

#санкции #инфляция #ЕС",8
6799816,-15722194,1662981808,"Владимир Путин провел совещание по экономике. Главное:

🔻Тактика «экономического блицкрига» Запада не сработала. Нам удалось быстро стабилизировать инфляцию. Тренд на ее понижение будет продолжен;

🔻Работа над проектом бюджета сейчас ведётся, он должен отвечать приоритетным вызовам, с которыми сталкивается Россия;

🔻Экономика РФ выходит на траекторию роста;

🔻Сокращение ВВП России замедлилось до 4,3%, экономическая активность возросла;

🔻Процесс «дедолларизации» неизбежен;

🔻Число находящихся под риском увольнения растет, почти 234 тыс работников находятся в простое и вынужденных отпусках;

🔻Также, Путин назвал приоритетом, развитие и реализацию национальных проектов в интересах наших граждан. И добавил, что необходимо сформировать все условия для структурной перестройки экономики.

Подробнее в нашем Телеграм-канале: truekpru
#Путин #экономика #санкции",15
6788617,-15722194,1662641407,"Решение энергетических проблем Британии, вызванных  антироссийскими санкциями, Лиз Трасс ставила в приоритет на первой своей речи в качестве нового премьер-министра страны. 

Выход из энергокризиса и его следствия — непомерных счетов за электричество у рядовых британцев, она предлагает совершить, заморозив тарифы на электроэнергию в стране на два года — до 2024 года.

По ее словам, предложенные меры смогут сдержать инфляцию в стране, а также будут способствовать росту экономики. 

Трасс уточнила, что данные гарантии включают в себя временный отказ от зеленых сборов, и означают, что с 1 октября 2022 года британские домохозяйства будут платить не более 2,5 тысяч фунтов (примерно 2,9 тысячи долларов) в год до 2024 года: https://www.kp.ru/online/news/4911572/?from=smm

#Трасс #Британия #энергокризис",39
6788560,-15722194,1662640523,"Премьер-министр Венгрии Виктор Орбан заявил, что введенные 11 тысяч антироссийских санкций так и не увенчались успехом, а вызванные ими инфляция, а также дефицит энергии, могут поставить Европу на колени: https://www.kp.ru/online/news/4911479/?from=smm

#Орбан #Венгрия #санкции",25
6787984,-15722194,1662630314,"Топливный кризис, как пожар, распространяется по миру, зажигая очаги конфликтов. Так, из-за инфляции в 30%, на протесты вышли жители Гаити.

Митингующие с российскими флагами требовали отставки премьер-министра Ариэля Анри, поддерживали Россию и просили президента Путина о помощи в решении энергетических проблем.

Подробнее в нашем Телеграм-канале: truekpru

#кризис #Гаити #Россия",21
6784456,-15722194,1662532082,"Главное из выступления Владимира Путина на Восточном экономическом форуме:

🔻На смену эпидемии пришли новые вызовы — санкционная лихорадка Запада, неприкрытые попытки навязать поведение. Катализатором стало ускользающее доминирование США в глобальной политике.

🔻Западные страны хотят сохранить прежний, выгодный им мировой порядок. Заставить жить мир по правилам — самими выдуманными, постоянно меняющими под себя. Все эти решения идут в разрез с интересами стран и народов.

🔻Достигнутый уровень жизни Европы бросается в топку санкционной печи, по факту приносится в жертву сохранения диктатуры США. Сейчас мы видим, как одно за другим закрываются производства в самой Европе. Одно из ключевых — разрыв деловых связей с РФ.

🔻На наших глазах утрачено доверие к доллару, евро, фунту стерлингов. И мы шаг за шагом уходим от использования ненадежных валют.

🔻Недальновидными действиями западных властей подстегнута инфляция. По итогам июня у нас инфляция — 14% с небольшим. Но тенденция в отличие от западных экономик — на снижение. И думаю, что по результатам года у нас будет 12%.

🔻Мы сделали все, чтобы украинское зерно было вывезено. Мы сделали это вместе с Турцией. Результат? Докладываю. Все, практически все зерно, отправлено в страны ЕС.

🔻Многие страны действовали, как колонизаторы, так и действуют, обманывали и продолжают обманывать. Масштаб проблем с продовольствием в мире будет нарастать.

🔻Россия справляется с экономической, финансовой и технологической агрессией Запада. Стабилизирован валютный рынок, уровень безработицы на историческом минимуме.

#Путин #ВЭФ #экономика",8
6778997,-15722194,1662391818,"«Добро пожаловать в пострадавшую от санкций Россию, где цены снижаются, в то время как британцы страдают от стремительного роста инфляции»

С таким заголовком недавно вышла статья британского таблоида The Sun.

У европейских журналистов новый тренд: они с ужасом пишут репортажи о том, что экономические санкции не сломали Россию, как ожидалось. А англичане тем временем расплачиваются из своего кошелька за решения властей: https://www.kp.ru/daily/27440/4643027/?from=smm

#санкции #продукты #цены",115
6778652,-15722194,1662386417,"В своей первой речи новый премьер Великобритании Лиз Трасс пообещала бороться с инфляцией и не сказала ни слова о России. Чем 47-летняя женщина-политик будет заниматься на посту — можно предположить из её биографии:

🔻 В студенчестве Трасс придерживалась вольных нравов, выступала за упразднение британской монархии и легализацию запрещенных веществ;

🔻 На госслужбе за последние 10 лет она сменила аж 6 министерских постов — нигде не задерживаясь дольше, чем на два года;

🔻 На посту главы МИД Британии — Трасс отметилась высказыванием о том, что «Украина испытала вторжения от монголов до татар», а также отрицала российскую принадлежность Ростовской и Воронежской областей;

🔻 После вступительной речи последовали и первые назначения. На ключевые должности, женщина-премьер назначила кого угодно, кроме белых мужчин. 

Учитывая высказывания Трасс перед выборами и позицию её окружения — с её приходом русофобский курс Британии вряд ли изменится: https://www.kp.ru/daily/27440/4643056/?from=smm

#Трасс #Великобритания #Джонсон",63
6777603,-15722194,1662366609,"Сравнение инфляции в России и Великобритании от таблоида The Sun. Жители Туманного Альбиона внезапно выяснили, что антироссийские санкции работают против них: пока в Англии все дорожает, в России все хорошо.

С досадой западные журналисты отмечают: помимо всего вышесказанного, в среднем продукты питания в России ещё и вдвое дешевле, чем в Великобритании.

Подробнее в нашем Телеграм-канале: truekpru

#инфляция #Лондон #цены",92
6773038,-15722194,1662206421,"Неисправность, оставившею Европу без топлива, обнаружили через несколько часов после того, как «Большая семерка» ввела потолок цены на российскую нефть. Неисправность — это утечка масла с примесью герметизирующего состава. Подобные утечки обнаруживались ранее еще на трех двигателях. Когда эти нарушения будут устранены, а поток газа восстановлен, не сообщается. 

— Ситуация с нехваткой газа наносит серьезный удар экономике Европы. Особенно — Германии как сильнейшей экономике региона, — сказал ранее KP.RU эксперт Александр Пасечник. — Рекордные данные по инфляции — все это проецируется и на быт граждан. Это ребус для европейских властей — как им сдерживать социальное недовольство. Опасения бунтов высказывали уже и в Бундестаге.

По словам эксперта, газ в Европе стремительно дорожает.

https://www.kp.ru/daily/27440.5/4642235/?from=smm

#европа #газ #северныйпоток #газпром",33
6762176,-15722194,1661941841,"Еще в прошлом году, в пандемию коронавируса, интересно было наблюдать за волнением мигрантов. В те дни большая часть рабочей силы России — то есть узбеков, киргизов, таджиков — потянулась обратно на родину, а во властные кабинеты стали сползаться лобби. 

Сначала — строительное. С угрозами. Мол, недостаток мигрантов — удорожание строек. 

Потянулись и финансисты. Без мигрантов, сказали они, придется наращивать зарплаты. Коренные за расценки мигрантов работать не хотят. Но если вырастут зарплаты — рванет и инфляция.

Единственный, кто был против, — МВД. Полицейские, как никто, знают, что такое глобальное (хоть и тихое) переселение народов. И сопутствующие проблемы…

Спецкор KP.RU Владимир Ворсобин размышляет, почему гастарбайтеры стали для России наркотиком: https://www.kp.ru/daily/27438/4640351/?from=smm

#Ворсобин #мигранты #Россия",24
6759225,-15722194,1661871634,"Главные новости на этот час за 30 августа. Что происходит в России и мире:

🔻Германия предложила не выдавать россиянам многолетние визы в Европу
https://www.kp.ru/online/news/4898014/?from=smm

🔻Путин по телефону поздравил Лукашенко с днем рождения
https://www.kp.ru/online/news/4897376/?from=smm

🔻Стало известно, когда в Европейской части России наступит бабье лето
https://www.kp.ru/online/news/4897807/?from=smm

🔻Директор Шатунова ответил на вопрос о возрождении «Ласкового мая»
https://www.kp.ru/online/news/4897753/?from=smm

🔻Инфляция в Литве достигла рекордных за четверть века показателей 21,1%
https://www.kp.ru/online/news/4897632/?from=smm

#Лукашенко #Шатунов #Литва",4
6758700,-15722194,1661862611,"По итогам этого года инфляция в России составит 12-13%. Такой прогноз озвучил первый вице-премьер Андрей Белоусов на заседании президиума правительственной комиссии по повышению устойчивости российской экономики в условиях антироссийских санкций. 

По его словам, это гораздо оптимистичнее тех ожиданий, что были в правительстве два-три месяца назад.

Не прогнозируют в кабмине и ухудшения ситуации с безработицей. За одним «но». По словам Белоусова, в зоне риска находятся автомобильная и химическая промышленность: https://www.kp.ru/daily/27437/4639645/?from=smm

#работа #вакансии #инфляция",17
