post_id,text,comment_time,from_id
3323559,"А индексация пенсий не работающим пенсионерам только в январе и только на 7,5%. Т.е. она тут же сожрётся инфляцией даже официальной, а не то что реальной. А если учесть, что массвые пенсии у пенсионеров средней полосы от 12 до 16 т.р. и что индексируется же не вся пенсия, а только базовая её часть, то получается индексация мизера на мизер.
Живите-прозябайте и ни в чём себе не отказывайте. Жуть и тихий ужас.",1697234528,149971555
3323559,"Это вот так запросто можно расписаться в собственной профнепригодности, и остаться сидеть на своем тепленьком местечке...",1697257516,21733256
3320017,"И где твои иксперды, Коммерсанд? Спят, к школе готовяться?",1697074521,787428578
3320017,"Когда на 87% вырастут, разбудите.",1697076029,2997219
3320017,"Интересная у них математика 0.87%. Росстат в магазины ходит вообще. Хлеб в августе был 48, на начало октября стал 55. Мясо в среднем свинина 300, а стол 400 (в среднем). И так практически по всем позициям.",1697077470,112658976
3320017,Росстат считает инфляцию в госдумовской столовой?,1697078868,420447217
3320017,Зачем вообще нужен Ростат ...вся реальная статистика которого засекречена ...либо она откровенно фальсифицируется .. он не приносит никакой пользы населению Росиии ..и может давать только дурацкие наблюдения ..которые мы и без него сами можем увидеть ....❓,1697111224,440255884
3317573,А оченью-зимой не будет инфляции?,1696967464,189841120
3317321,"Не забудьте предупредить- весной, что бы знать когда за гречкой и сахаром бежать, почему то они дорожают больше всего.",1696961321,539613482
3317321,На шулера похож!,1696961323,790535847
3317321,"Каждую неделю новые ценники бегущие ввысь. Это месячна, инфляция, а не годовая.",1696962796,405518365
3317321,"судя по роже, очередной жулик с офшорным счётом",1696963378,598659315
3317321,Какой милый еврейчик.,1696964283,361828811
3317321,Потерпеть надо ещё 5 лет!,1696964512,103534456
3317321,"Как уже достали эти улучшения, цены галопируют, уровень жизни падает.",1696965436,633137062
3317321,Ну по выражению хлеборезки он только что чего-то сп#&дил..🤔,1696967582,189841120
3317321,Пусть заботкин пояснит каким образом обрушив рубль в два раза они имеют инфляцию в 6%???? Они там бредят? Да уже сейчас основная продукция подорожала минимум на 40% о каких 6 эти дегенераты говорят????,1696974707,458602815
3317321,Фамилия какая...🙃 Человек действительно на своём месте,1697004753,126560497
3317321,"пц наступит даже раньше, в конце января-начале февраля 24-го. Вообще будущие 2 года будут откровенно тяжелыми для всех сфер экономической деятельности",1697048126,478581902
3316270,"Пока незаметно. Дефицит бензина, дефицит говядины. Адская инфляция. Снижение уровня жизни. Экономика России катися в пропасть",1696929616,362176840
3316270,Это так российская экономика подросла или мировая просела?,1696930902,74768745
3316270,"Когда все летит в тартарары,и не такое напишешь",1696931723,340377747
3316270,Как можно снизить с 1.3 до 1.5?,1696933009,324307179
3316270,"Блин ну если международный фонд о таком пишет, видомо и правда с ВВП у нас не так в России всё плохо, как некоторые сочиняют",1696933737,681497098
3316270,"Ага, рубль сначала года уронили на 45%, вот вам и ""рост экономики"", можно ещё деревянных печатать в три смены.",1696936723,196492674
3316270,Морковка для наибулиной все толще и толще. Значит хозяева одобряют ее действия. К концу года повысят до 4%,1696972949,458602815
3313513,"Ага, всё сложное и высокотехнологичное - это импорт. Чего бы нам переживать из-за курса.",1696754825,105156962
3313513,"Ну да бакс мировая валюта ,и евро ,а рубль даже в Африке не поменяешь",1696754932,84569609
3313513,Ждём к марту доллар по 200),1696756118,806516636
3313513,"""Доллар, грязная зелёная бумажка, её печатают без какой либо поддержки (гаранта)""...

Да вот только рубли, теперь даже печатать дорого, они теперь цифровые🤣🤣🤣",1696756486,140758937
3313513,На удивление честная и откровенная статья. Как пропустили?!,1696756584,684230143
3313513,"эх, вместе с долларом растëт и юань. у самих всë за рубежом приготовлено. у меня почти нет сомнений почему чубайс спокойно свалил, оставив дыру в роснано, и как бы никакого уголовного дела. фридманы, авены, абрамовичи - богатейшие российские бизнесмены.",1696757087,460581962
3313513,"Если доллар ""особой роли не играет""то какого х...цены то растут такими темпами??Балаболы!(",1696757223,621954951
3313513,"Все, и люди, и правительство, прекрасно понимают - обосрались, так нет ведь - не могут прямо сказать, будут выдумывать всевозможные ""улыбки""",1696757383,803762440
3313513,"К большому сожалению 25 лет правления глупого необразованного самозванца привели к печальному исходу. Культ личности, кровожадность, репрессии, нищета и отсутствие будущего, характерные черты современной россии под правлением выжившего из ума человека и его близких друзей воров",1696760174,661968938
3313513,"Что делает регулятор чтобы сохранить свою систему обогащения не смотря ни на что ... и в какой момент может произойти переход фин системы в интересы всего населения страны ..

По статистике ни один центробанк в Мире не может похвастаться тем что все фин ресурсы в его платежном балансе полностью обеспечены и соотвествуют всей структуре экспорта и импорта плюс сама собираемость налогов не явлется тяжелым неподъемным бременем для всех без исключения Дело в том что у Набиуллиной в балансе ....за счет сложных способов ухода от санкций и затыкания дыр аффилированных компаний ...образующихся уже за счет внутренних ограничений самого регулятора .....количество ничем не обеспенных денег в балансе может превышать ...нет не 20 % .....и даже не 30 % ..а все 50 % ..❗...при этом ...при полном отсуствии торгового оборота в стране ..какой то слабый оборот и конвертация в валюту все равно присуттвует ...например на фондовом рынке ....пусть и в масштабах всей экономики 20 летней давности ...при этом приходится курс рубля постоянно корректировать иссходя из общего количества лишних необеспеченных денег ......так что курс рубля регулятору придется увеличивать до возможностей текущего торгового оборта ....вот если бы у всех рассеян были деньги (например средняя зарплата была бы не 35.000 руб а 75.000 р в мес ) тогда торговый оборот бы поднял сегодняшний курс к 200 рублям за доллар сразу одномоментно !!!!! ..и это рост прождолжаля бы и дальше . только медленно ....адекватная .инфляция при этом была бы под 150 % годовых и больше .......причем начиная с инфляции в 200 % годовых ....экономика страны бы уже стала устойчиво прибыльной ..и ИП и мелкий бизнес сразу стали зарабатывать существенно .. в разы больше чем сегодня .....а у людей бы пропала мотивация накапливать деньги .......и хранить неподвижно на счетах ..норма прибыли в реальном секторе превысила бы любые спекуляции на фондом рынке ... ведь никакой ипотеки больше не будет и долги бизнеса и населения страны обесценятся ....❗",1696760642,440255884
3313513,Наше государство высокозатратное и низкопродуктивное. Благосостояние в основном зависит от распродажи природных ресурсов. Без возрождения промышленности развития экономики не будет.,1696760700,752521516
3313513,Нас за дураков Песков держит...,1696762440,629200307
3313513,,1696763197,791077019
3313513,С московской зарплатой не имеет,1696763879,610138567
3313513,"Я еще весной говорил, курс будет 120. Но ладе сейчас никто не хочет верить. Ну, ок...",1696763880,478581902
3313513,Покупать по скидкам - наш ответ Пескову!),1696765675,2424396
3313513,"/Пресс-секретарь Кремля назвал чрезмерное внимание к доллару рудиментом. По словам Дмитрия Пескова, не нужно «чувствовать себя зависимыми» от американской валюты/

Нужно просто заставить усатого пожить на среднюю зарплату хотя бы с полгода, тогда его мнение резко изменится.",1696765857,196492674
3313513,"Постаревший,как и его руководитель,секретарь опять несёт пургу)",1696768460,420447217
3313513,"Вот сказочники. Это не доллар поднялся, это рубдь упал. Все остальные валюты тоже поднялись. Или они вообще собирвются побную изоляцию делать?",1696769505,273184221
3313513,"Зона то рублевая, а товары то за доллары купленные..))",1696769746,749349809
3313513,Аренду к доллару привязывать сперва запретите. А то у нас как на дрожжах растет в торговом центре.,1696791287,255010108
3306733,"Ужас, цены растут буквально каждый день",1696353191,70414730
3306733,"Цены падали при Сталине, а начиная с Хрущева,цены постоянно растут,при всех правителях",1696353511,139249853
3306733,"Я работаю в туризме по России. Так скажу вам дорогие, любимые сограждане! Такой вал туристов. Бронирование групровое музеев за пол года и то можно не найти. Это означает, что у народа деньги есть. И если на 4 рубля повысили проезд это ерунда полная. Хватит ныть, а те у кого нет денег поднимите ж., и идите работайте. 😘 всех люблю и целую.",1696403244,8224482
3306733,"Восторг всё везде повышается, но только не доходы 😭😭😭😭😭😭",1696419853,255216315
3306733,Люди тоже стали больше зарабатывать! Увеличение цены на пару % не разорит народ. Пешком пока можно ходить бесплатно!,1696438040,14399806
3306733,"Было бы новостью, если понизили, вот результат работы. Это так это антиреклама",1696486243,11266973
3306733,А зарплату поднимут???,1696564276,390725045
3306283,"Перепись ципсоидов прошла, или ещё будут? 😁",1696340717,22217377
3306283,Жесткая политика сейчас в карманах у протых россиян. Люди по уши в кредитах и долгах из-за тупых амбиций нашего президента!,1696340991,640117433
3306283,"Фамилия подходящая у банкира,заботится о холопах)",1696341909,420447217
3306283,Все на борьбу с капитализмом,1696343646,140963805
3306283,"Инфляция в 2024 году будет не 4%,а как минимум 40 %.Доллар 150 рублей...",1696344099,568969642
3306283,А как же «санкции нам только на пользу» 😂,1696345568,202660151
3306283,"На пользу Наибулиной! Что хочет, то и творит, никогда не будет народ России жить нормально, пока власть даёт банкирам грабить народ! 👎😤😡",1696349190,345011985
3306283,,1696371505,802301276
3305328,"Российское правительство занималось переориентацией мировых потоков денег. Россия стала не просто самой богатой страной в мире, она стала неизмеримо богаче всех других стран. Весь мировой капитал стекался в Россию. И люди среднего достатка, и богатые стремились хранить свой капитал только в российских банках. Многие состоятельных люди просто завещал свои сбережения на развитие российских программ :это были те, кто понимал зависимость будущего ВСЕГО Человечества от их воплощения. Россия стала мировым научным центром",1696302376,525115302
3305328,"Суверенной страной в прямом понимании этого слова мы будем в том случае, если начнем реализовывать самостоятельную промышленную политику",1696302589,823849758
3302914,"Вот бы такими же суммами увеличивать бюджеты на образование и медицину, могли бы стать передовой страной",1696081377,824189776
3302914,"Не только на сво бюджет идёт ,но так же и на другие сферы страны . Развитие например , а так же помощь семьям ветеранов сво",1696082013,801663082
3302914,"да что с ним не так? санитары отмечают всего лишь всплеск нездоровой активности авторов-исполнителей из туалетного листка камирсант, а так всё в норме",1696083376,261684845
3302914,Хэх танкер который в пути перегружает нефть на другой танкер ..выключает все опознавательные знаки и везет например в Индию и продает там за неизвестно какую валюту по неизвестно какой цене ..эти деньги росийский баланс не видит ....эти деньги они вообще не видимы ..они там точно как бы есть ....и это даже нельзя провести по статье отток капитала .....а как вернуть эти деньги назад ..там аффилированные компании они не зависят от Росии формально ..проводить платежи через европейские и американские банки они боятся ....как вот на на этом вот всем вообще ...можно что то гарантировать в части исполнения бюджета ......)),1696086757,440255884
3302914,"Супер аналитическая статья разделит читателей на недовольных брюзжащих митинг истов и на ""ладно, бывало и хуже... """,1696093365,616714738
3302914,"В бюджет не внесли корупционные расходы, на беженцев, утечка капитала и т.д. В итоге 150₽ за бакс.",1696146092,752521516
3301908,Оказывается цены на энергоносители умеют падать в цивилизованных странах у которых своих энергоносителей нет.,1696011635,10498284
3301908,"Россия: 

инфляция год к году в августе - 5,15%
прогнозируемая к концу года - 7,5%",1696014299,1038165
3301908,"Думаю, что и у нас в старне все нормально сэтим будет. Главное, чтобы не были приняты какие-то сомнительные решения. Но за этим следят.",1696031477,690378375
3301908,А где Болгария?,1696054617,183130212
3297777,дважды и не нужно заходить в реку - если у нас есть эл рубль,1695827303,986628
3297777,На калыму,1695827596,697672646
3297777,"Не понимает она😳, какое может быть свободное движение капитала в условиях санкционной борьбы? 😒",1695827898,461608095
3297777,Если проценты и пуэыри создают хаос...облигации стягивают. Деньги превращают в товар...ну понятно что не вариант себе проблем без процентых ставок создовать но на этом  косяки США,1695828050,986628
3297777,"Похоже, единственный разумный человек во всем этом гадюшнике.",1695828287,62617735
3297777,Всетки законы то мира..гармонии ..ясы..религии  привыше таких грубых потоков..и явно не на своем месте  ...или преграда в виде  рим статутства ..оон  .. калонизированный союз  прикрывает вооружить руку правосудия и суда а главное торжества праведности а не кривды и постоянной инфляции,1695828372,986628
3297777,Человек выбранный Европой лучшей главой Центробанка не может работать на Россию,1695828614,536862467
3297777,"Наебулина,это первый враг России,они же с силуановым,заявили  ещё в 2022 году,что России укрепление рубля не надо,почему это правительство воров и вранья не видит в этих особях,иноагентов!?!",1695828774,118100484
3297777,,1695828926,812271704
3297777,где посмотреть запись лекции?,1695828946,81785203
3297777,"Набиулиной не подходит китайская модель потому, что она не позволяет воровать миллиарды.",1695829100,192271270
3297777,А губки то сложила...видно не привыкать....🤮,1695829176,712393804
3297777,А что предлагает Набиулина?,1695829377,52841218
3297777,"В СССР рынок тоже был внутренним и внешним.Стабильности рубля можно только завидовать в то время. Погоня же за Европой с США выходит нам всё время боком. Как нас учат банки? Яйца нельзя хранить в одной корзине,смятка может случиться!",1695829458,239190555
3297777,Еë гнать надо поганой метлой😤😤😤😤,1695830167,388947719
3297777,"Назад, это занять место 2 державы по ВВП?😳 Набиуллина, чаво куришь?",1695830638,695967510
3297777,Набиулина пусть уезжает из России,1695831245,147538081
3297777,"Набиуллина пытается держать курс на плаву
Царёк: а давайте простим 20 млрд Африке, заодно бесплатно зерно им привезём, а Китаю за бесценок не только лес,но и нефть и металл поставим",1695831415,29545530
3297777,"Владимир Владимирович я хотел бы вас спросить, сколько ещё набиулина будет разрушать нашу экономику, миллиарды долларов подарила Европе, рубль превратила в бумагу, всё что было сделано в 22году, всё потеряла 100р за 1$ это нормально, цены на всё космические, нефть добываем сами, бензин делаем сами, продаём бензин на экспорт с большими скидками, у них бензин дешевле чем у нас, нас Европа называет бензоколонка, отлично так почему вы не можете дать собственной стране и людям дешёвый бензин, гребите деньги с других стран, почему наше государство обворовывает собственный народ. Сколько это будет продолжаться, не пора ли убрать с поста эту набиулину",1695831447,362397781
3297777,,1695831716,812133001
3297777,"Не движение назад, а отрицательный рост! Что же вы, Эльвира, вам президент всё по полочкам разложил, а вы ""движение назад""...",1695831901,35340266
3297777,"У мучачи Наибулиной есть свой путь, не связанный с превращением страны в мощную финансово-производственную державу.",1695832788,2870063
3297777,"Западный ставленник никогда о России думать не будет,у нее свои ценности и задачи",1695832802,564194925
3297777,"Какая экономика в колонии? ЦБ=МВФ! Оглянитесь и в карман не забудьте посмотреть пока  цифрового не наклали. Кредиты для рабов!
 Вам Саша Белый по понятиям разложил вместе с Хабенским
миллиардеры  
кивнут головой гой",1695833103,1483190
3297777,,1695833445,235580167
3297777,Эльвира....... Пор..... С....,1695833618,371354670
3297777,"Тема лекции:""Как ограбить население целой страны законным путем. И чтоб тебе за это почёт и уважуха""",1695834392,473222244
3297777,"Конечно не пойдет,за просчет и казнокрадство головы можно лишиться,однозначно не пойдет.",1695834932,18173959
3297777,Дело Чубайса-Кисинджера живет и процветает,1695835529,755977968
3297777,Лучше бы копировали опыт ОАЭ,1695837711,475160760
3297777,"Политика ЦБ способствует росту закредитованности населения.  Искажает регулирование финансов критичный перепад в доходах самой богатой части населения и самой нищей. Формула денежной массы, в странах торгующей нефтью, должна быть другой. Набиулина ведет экономику РФ в пропасть, управляя только по инфляционному параметру. Нужна финансовая стратегия внутри страны без влияния экспортной денежной массы и честная статистика финансовых потоков.",1695838104,403811201
3297777,"У нас по всему экономическому блоку правительства и руководству ЦБ высшая мера наказания плачет! А они живы-здоровы, да ещё детей своим бредом и не компетентностью дурачат!",1695838150,820154104
3297777,Потому что вы воровать не сможете вот тебе и не подходт,1695838741,570400090
3297777,"Китайская модель для Набиуллиной не подходит. В Китае, в отличии от ЦБ России есть Служба по возвращению «выведенного капитала». А у Набиуллиной, по её же словам, ЦБ не может отследить каждую транзакцию. США могут отследить каждый доллар, выведенный из России а ЦБ России не в состоянии.🤣",1695840955,391015343
3297777,"Ну так предложила бы что-нибудь, а не только повышение ключевой ставки! Как специалист она никакая.",1695843638,732581726
3297777,Вор должен сидеть в тюрьме а не в универе,1695844362,431282986
3297777,Госпожа? И кому она госпожа?,1695848781,65442148
3297777,"Ужас и шок , и полный бред",1695854661,472619912
3297777,Взять всё и поделить.,1695857988,610502052
3297777,Вообще-то это сталинский тип экономики которому китайцы следуют и преуспевают. А вот такие как наибулина только и могут что искать отговорки и обсирать чужие успехи,1695859032,458602815
3297777,ЦБ - филиал ФРС. ЦБ не подчиняется России-записано в Конституции РФ. ФРС находится в США. Набиуллина подчиняется ФРС. Вывод-Россия колония США.,1695859103,821939319
3297777,,1695870619,488342308
3297777,"Конечно нам никогда не дотянуться до мощности Китая,зачем нам их экономический опыт,нам и так сойдёт 🤣🤣🤣там ведь за казнокрадство расстреливают.",1695875993,543285566
3297777,"Тот кто не может, не понимает, не умеет, должен быть уволен со всех должностей. Россия не может зависеть в своём развитии от тех кто не может и не хочет",1695881913,710313517
3297777,,1695895687,153582388
3297777,Татарская песня о любви к России с дулей в кармане,1695976803,39603222
3297777,"Чё российский рубль в ""грязи обваляла"",не сказала? Ржавый гвоздь в банковской системе.Для кого как, а у неё прибыль с убытком на одних санях спят....",1696091073,658977048
3294161,Самая большая угрооза-это наше правящее большинство.,1695653771,28856922
3294161,"Дефицита кадров нет.
Приезжие не умеют работать на отлично.

Своим гражданам, ни бизнес, ни государство, платить как скажем депутатам гос/думы, никто не хочет.

А за мрот, чинуши + депутаты, сами пусть работают.",1695655025,10155084
3294161,"Неужто?
Какова взаимосвязь теневой экономики системы экономических пресиуплений, выстроенной в России, денежно-кредитной политики, дефицита кадров, фхд некоммерческих и коммерческих структу и фиктивной, недобросовестной, недостоверной деятельности аудита, объединенного в сро?",1695656364,711319315
3294161,"Сталин говорил: Кадры решают всё! 
  А недавно я услышал эту фразу из уст В.В.Путина. Может не совсем так он говорил, но смысл был тот же. 
А что эта власть делала все эти годы? Только  разрушала!
 Сидим у разбитого корыта…!
Давно пора менять эту буржуазную власть!",1695657893,166228893
3294161,"Можно ещё полмиллиона трудоспособных мужиков на Украину отправить. 
Чтобы рынок труда уж наверняка добить.",1695658012,70414730
3294161,Сейчас кадры ничего не решают. Решает один. Потом армия эффективных менеджеров с салфетками на низком старте. А кадрам указано на их место в этой пищевой цепочке🤔,1695664017,654629813
3293326,И по этому сбер платит 12 годовых по вкладам?,1695625790,695971892
3293326,"Дело не в инфляции, а в простом подорожании...🍞🥕🥚",1695626314,270323794
3293326,Хотелось бы узнать как они сразу в четыре раза ее сократят? Поднимут ставку до 50%?,1695626512,458602815
3293326,Минэкономразвития не при делах. Реальную инфляцию делают ЦБРФ и Минфин. С них и прогноз и отчёт,1695626736,710313517
3293326,"всех, обогатившихся с 1991года более, чем в 10 раз!",1695626739,185167409
3293326,Точно? Или побольше?,1695626802,683202022
3293326,"Повышение ЖКХ на 9,8% и рост цен убивает пенсионеров, вы что, нас уничтожает, как не нужный балласт?",1695627016,728591280
3293326,"Нарисованная инфляция. Реальная по ощущениям раза в два, как минимум, больше.",1695627118,149971555
3293326,"Как послушаешь чиновников- средняя инфляция 7% в год, но почему автомобили, электроника стали дороже в 2 раза за 1,5 года, ведь не 15 лет прошло?",1695627127,755214658
3293326,В месяц?,1695627143,150481747
3293326,,1695627341,348657141
3293326,"Где набиулиннские 4.5%? Путин что-то про 2,9% вещал. И с какой пьяной радости инфляция снизиться? Ах да, в марте гаранта выбирать. Ну а с апреля будет «рывок»?🤣",1695628437,391015343
3293326,"Валюта подорожала на 30 процентов и в стране которая ничего не производит инфляция 7 процентов.Ему срочно к врачу надо,мы его теряем",1695628842,741959799
3293326,"Это у них в кремлевской столовой 7,5 процентов, а по факту в магазине курица была в июле 119руб, а сейчас169. Где они берут эти проценты?",1695628855,810873257
3293326,Нет ничего стабильней роста чиновничьих зарплат и воровства бюджетных средств,1695630893,564194925
3293326,"наша власть прекрасно следит за экономикой страны, за ростом инфляциии и тд, так что ее пока явно не предвидется, она на низком уровне и это хорошо",1695631380,731173507
3293326,"И кому верить , у всех разные показатели инфляции",1695631382,13139548
3293326,Ну если в этом году говорят что инфляция четыре процента и подорожало все от60до80 процентов то что будет в следующем году где инфляция будет в два раза больше?,1695631611,614516688
3293326,"ну , при сотнях тысяч санкций - подобное не удивительно",1695632189,721074920
3293326,Для данного чиновника удобнее пилить фонд и строить зоопарки),1695633092,420447217
3293326,"Языком молоть, не мешки ворочать, можно обещать, что угодно.",1695633428,294479526
3293326,"да никакой инлфяции не будет, она стабильно низка и слава богу ! Все благодаря устойчивости нашей экономики",1695633618,707991059
3293326,"главное, что в соотвествии с инфляцией пвышаются зарплаты и пенсии, государство же не оставит людей) а вот на Украине например много бездомных появляется и это ничего хорошего не значит",1695633716,731373741
3293326,"Он не прав!
Какие к фигам 7%???
-В РФ Повысили на ЖКХ и другие услуги чуть ли не на 10%, идет рост цен на продукты и проч. товары!
-Это не считая операторов связи(справка:ФАС накажет Мегафон за повышение цен)!",1695634932,817477041
3293326,,1695635244,488342308
3293326,Брехня.,1695635577,798660620
3293326,У самих ума нет? Счетоводы!,1695636343,472578467
3293326,"Только вот зп и прочие индексируютс яна больший процент, атк что причин для беспокойства нет никаких",1695637786,707865061
3293326,"Кто верит этим нарисованным цифрам??? Или это только для одного безумного деда, который сидит в бункере, далёкий от той жизни, которой живут россияне???",1695638347,184468182
3293326,"Главное что наша страна под защитой, будем верить и надеется на то, что наша страна справится с экономическими трудностями",1695638368,710435555
3293326,"ничего нет удивительного в том, что не получилось выполнить прогноз наилучшего сценария - все таки очень высокое давление санкции дает о себе знать, но то что получилось в итоге - очень даже неплохо",1695641349,820816120
3293326,"Как будто это кто-то без новости вообще заметил бы, вот правда",1695641519,711156613
3293326,"Ау, инфляция была всегда! Всё дорожает каждый год, чему тут удивляться и плакать, особенно сейчас. Цены взлетели не катастрофически, даже учитывая ситуацию, переживать не о чем.",1695641931,820963831
3293326,"Коротко! Инфляция по Решетникову - 7,5%, по Набиулиной  - 4,5%, по Путину - 2,5%. На самом деле инфляция это сумма этих догадок, т.е. 14,5%, причём ежемесячно!",1695642370,710834865
3293326,"И все равно мрот персчитывается и даже на опрежение, что хорошо для народа в целом.",1695645915,781013284
3293326,Россия и не с такими трудностями справлялась. Если что она она смодет все преодолеть. Вот был же доллар по 120 и ничего выкарапкались,1695645967,801663082
3293326,"Народ, вы что тут развели?? Против России больше 12 тысяч санкций введено, любая другая страна уже просто загнулась бы. А наша справляется, причем с довольно малыми последствиями",1695647640,720705936
3293326,индексация что пенсий что зп - выше чем инфляция в частности,1695648222,758703665
3293326,Бензин дорожает быстрее инфляции,1695653012,60756976
3293326,"Ну инфляция то во всех странах есть, главное что растут цены у нас не резко и люди привыкнуть успевают, подстроиться",1695655045,731668338
3293326,"Для тупых ""мембрана"" между внешним и внутренним рынком это есть два курса",1695657511,728453953
3293326,"Ну по сравнению с другими странами - у нас еще не все так плохо, и цены почти не ползут вверх",1695684146,806839397
3293326,"и что? инфляция не такая высокая как о ней говорят, да и индексация пенсий и зарплат тоже учитывается, так что люди не замечают никакой инфляции у нас, все честно и правильно",1695723814,706765905
3293326,"Да все всё знают, ведь некоторым повышают пенсии и з/ п с 01.10 на 10%, а всё остальные/ а их большенство/ ждут 2024 г и на 4,8% , а ❓вопрос Почему и задать НЕКОМу",1695734330,784741078
3293147,Хватит врать. Когда цены растут по скотцки,1695613746,277787352
3293147,А зачем защищать на Украине эту страну где такие малые пенсии и большие цены?,1695614353,218690045
3293147,"Просто ""шикардоз""!",1695618284,802726028
3293147,Лучше бы не афишировали  о процентах позор кто придумывает эти проценты к пенсии а цены как дрожжи поднимаются на сахар  последний раз снизили  до 72 на недолго и до 82р снова самарс обл заобл цены,1695624016,746293452
3293147,7'5% начислят.75 % отчислят.все как обычно,1695624081,716840803
3293147,Привет улым,1695624396,528144645
3293147,"А рост тарифов ЖКХ будет аж на 9,8% в 2024 году! Это не считая постоянного подорожания продуктов питания и лекарств!",1695625775,289000751
3293147,"Ой, гулять будем на это 244 рубля! В Майами, Испанию, потом в Аргентину поеду путешествовать...А, после:"" Куплю замшевый костюм и в Ялту...""",1695625918,686212748
3293147,"Сегодня перевел свою пенсию в доллары 123,6 бакса,решил себе не в чем не отказывать и это за 40 лет стажа!",1695626682,697841410
3293147,"Интересный подсчет уровня инфляции😳ЖКХ вырастет на 9,8%, а пенсии всего на 7,5%???😡",1695628267,294741609
3293147,"Раз написали про 23,4 тыс, так, может, надо и требовать эту пенсию пенсионерам?",1695629064,625002055
3293147,"Очень даже приятные новости. Пусть по чуть-чуть, но тенденция роста различных выплат сохраняется. Это радует.",1695631119,538064143
