post_id,text,comment_time,from_id
1554666,"А , то большая проблема для бизнеса ( санкции) , заправил танкер нефтью , вышел в нейтральные воды и перекачали в более большей и вези куда надо .",1660052126,262640608
1554666,Мне кажется Володин пиzдить?!,1660052641,694295529
1554666,"Володин метит в президенты 
Как только дедушка помрёт, 
Из кожи лезет дать коммЕнты, 
Но этот номер - не пройдёт!",1660052713,181231899
1554666,Очередные скаZки от Z-чиновника,1660054233,51290528
1554666,А можно пруфы в студию? А то говорят говорят. Конкретно список до 24 и список на сегодня.,1660055035,613121844
1554666,о мля а сколько хохлов приехало,1660059916,590179852
1554666,Володин снова в какой-то другой России живёт,1660060375,151178563
1545650,А шото хохлоботы молчат🤭,1659128816,431084491
1545650,"Дорожать будет всё: бензин, еда, одежда, ЖКХ, медикаменты, потребительские товары повседневного и долгосрочного пользования. В ближайшие полтора года в ЕС будут происходить примерно такие же процессы, как в России начала 1990-х годов: резкое обеднение больших масс населения, снятие многих социальных пособий и субсидий. А многие привычные атрибуты вроде утреннего стаканчика латте перейдут в разряд роскоши.",1659130239,702377457
1545650,"Россия заранее предприняла необходимые шаги для поддержки экономики, а ЕС лишь слепо следует приказам США. Если бы Европа предварительно задумалась о том, к чему приведут санкции, ситуация выглядела бы сейчас иначе, но результат их действий оказался предсказуем.",1659140072,728635747
1545650,пусть скачут,1659161319,590179852
1545650,"Вот что бывает, когда вводишь анитроссийские санкции. Хах, а ведь они еще думали, что сделают своими действиями хуже в первую очередь именно нам",1659166913,706728423
1545650,Все только начинается,1659188064,160643531
1545650,"Рост цен в России не должен волновать большинство россиян, важно что там в Еврозоне.",1659193312,15148504
1545650,Но только конченные ведомости забыли сказать о рекордном повышении зарплат,1659245500,554130525
1545650,"Хорошо, что в РФ дела обстоят гораздо лучше, чем в Европе! Рубль крепок, стабильность, абырвалг!

Спасибо нацлидеру за это! Отец родной!",1659254364,737034200
1540371,🤣🤣🤣,1658643542,50887513
1540371,"Вот, какие у них проблемы, у поганых гейропейцев!",1658644843,218482628
1540371,Россия примет...🤣,1658651319,66569613
1538833,"Валютные счета верни,ЦБ!",1658487192,271147969
1538833,"Опять топчемся на месте. Для развития реального сектора такая ставка не годится. Для спекулянтов, да, это подходит. Банки как грабили граждан, бизнес и страну в целом, так и продолжат своё черное дело. Все делается, что бы страна вечно плелась в хвосте цивилизаций и была только колониально-сырьевым придатком запада, что собственно пока и продолжается.",1658487625,352714139
1538833,"0,5 хочу! Возьму сразу дом и три машины на всю жизнь)))",1658488849,139304215
1538833,,1658492810,418041852
1538833,Так уж и неожиданно 😆😆😆,1658493940,15148504
1538833,"Пора России, наверное подымать экономику и людской потонциал, для этого нужно снизить ставки от3,-5%. Я уверен, мы в скором будущем не увидим кособоких домов вдоль трасс, у людей появится брать не дорогие кредиты. Да и многое другое.",1658494930,147587074
1538833,рубль это просто талоны на еду для жывотных в клетке за колючей проволокой границы РФ,1658495140,728310309
1538833,,1658496495,470566750
1538833,неумна политика цб,1658504024,406094562
1538833,"Так она без брошки, заложила для снижения ключевой ставки.",1658559965,710834865
1538509,"Пока они сокращают расходы на рестораны, мы сокращаем расходы на хлеб и колбасу.",1658449470,20903048
1538509,Угу...сейчас проходит женский Евро по футболу в Англии...что то не видно измученных недоеданием лиц на трибунах!,1658451530,707790
1538509,Россияне о сбережениях могут лишь мечать.,1658460277,15148504
1538509,"Те кто живёт в Европе,  пишут, что подорожал бензин,  а на продукты даже снижаются цены) 
И да, они не бедствуют)
Пенсионерам выдают полные коробки продуктов,  оказывается,  уже 3 ий год,  сначала из-за ковида,  сейчас из-за сами знаете чего)
На билеты цены не повышают,  чтобы все проводили отпуск как положено и избегали стрессов)
А теперь посмотрим цены на наши курорты,  нет не будем,  зачем нам лишний стресс)",1658476514,30400219
1538509,"47% участников опроса, который проводился с 28 июня по 4 июля в Германии, Испании, Франции, Великобритании и Италии, сообщили, что у них остаются свободные деньги в конце месяца после оплаты счетов! У российских же пенсионеров не только не остаются деньги, но их и не хватает, причем от 50% до 100% от пенсии!",1658479958,659013119
1538509,россияне привыкли и к большей инфляции,1658551262,406094562
1538509,"У нас инфляция в два раза выше,и ничего",1658553847,271147969
1538509,инфляция рф выше,1658558330,406094562
1538482,поздно пить боржоми,1658441099,52841218
1538482,"0,5% Когда в России повысят ключевую ставку до 0,5%😄 россияне даже не представляют в какую Глубокую яму их загнали.",1658445453,581912757
1538482,Тупых ботов вообще дох@@я,1658453943,329390513
1538482,В РФ только мечтать о таких ставках по ипотеке.,1658453975,329390513
1538410,Хана Европе,1658426788,506391347
1538410,,1658429086,582197295
1538410,Это немного не те цифры которые будут в 2024..  на фоне перетока на азиатские рынки.,1658438998,157227839
1535768,,1658207047,337265068
1535768,8% инфляция. у нас все рады что и 17%) но будут говорить что они в жопе а мы нет),1658207759,53717582
1535768,Светов говорил что это из-за того что в ковид напечатали слишком много денег.,1658208011,652812050
1533121,"Раз говорит, что прогнозы не оправдались, значит надо именно галлопирующую и ждать. За 20 лет мы четко увидели, что они всегда все наоборот говорят!",1657953628,532758150
1533121,"Ну хорошо, может разумным будет этот шаг. Но в целом экономика валится, сколько не прикладывай подорожник к ней. Невозможно развиваться в изоляции без сотрудничества с миром.",1657953686,700067096
1533121,Коротко! Балабол! НДС в торговле - это дополнительный грабёж с заработанных денег и его отмена всего лишь пропаганда без исполнения.,1657954056,710834865
1533121,"Да? А то, что продукты с декабря подорожали вдвое-это ль не галоп?
Мясо, хлеб, крупы, макароны, майонез, сахар...",1657954219,185167409
1533121,"Шаг за шагом будем идти к плановой экономике? 
Сказать, что вы там ""с ума сошли"" и занимаетесь популизмом - ничего не сказать.",1657954547,432677140
1533121,"Если хоть кто-то проконтролирует факт того, что ритейл опустит цену на размер налога, то ок. А если лишняя прибыль упадёт толстосумам производителям, то нах",1657955779,3246817
1533121,"Должно быть государственное регулирование цен. Если отрасль получает дотации, то цена на полке должна быть установлена государством. А сети должны зарабатывать не на марже, а на обороте. А то завезут товар цены заберут пока срок годности не подойдёт к концу, потом устраиваю распродажи.",1657960283,447581802
1533121,"Этому правительству надо создать театр имени себя или НИИ по изучению изучений и там балаболить. Все думают и изучают уже жопы свои отдумали, в штаны не лезут и думать уже нечем, заплыли эти части и атрофировались.",1657975346,615159055
1533121,Чо толку отменить НДС . Торгаши цену не снизят.,1657979495,182147437
1530916,"Люди забывают говорить, что помимо ослабления евро укрепляется доллар, а это путь к рецессии в США, а значит во всей экономике в целом. Это хороший знак.",1657721967,262027080
1530916,"В эту войну только на прямую вливаются огромные деньги, да ещё просто катастрофические последствия санкций для экономики РФ, а сколько погибло молодых мальчишек! а которых кстати не говорят! И ради чего все это? Что бы в патриотическом угаре кричать ""Мариуполь наш, Херсон наш""? Вообще не понимаю все этого",1657722005,602505322
1530916,Ура. Теперь цены на все упадут🤡🤡🤡,1657722107,432677140
1530916,"А как бы намекнуть, что это наш молодой и энергичный Альцгеймер развлекается?",1657722359,218482628
1530916,Ценники в магазине в курсе блть?😄,1657722399,164060000
1530916,И хрюкотали зелюки 😄,1657723057,604691411
1530916,"В продаже наличный доллар 66 рублей,а евро 70 рублей!",1657748205,350048127
1530916,Вообще по....ю!,1657926381,627120191
1530916,"Вы когда в РФ баксами или евро расплачивались? И сколько реально стоит рубль и что на него можно купить при более чем 50% среднем подорожании, росте цен.",1657975029,615159055
1527329,,1657390049,270302304
1527329,Кому принадлежит Fitch Ratings?,1657390272,337265068
1527329,Gayet normal bir durum.türkiye Gihon ile uğraşıyor; gihon; da türklere ne yapacağını peşin peşin yazıyor; RECEBİM seni türk parası ile kuruş kuruş eritip senin gihona yapmak istediğin itibarı bitirme projeni liran gibi eritip seninle bitireceğim diye yazdı aylar önce! Ve bu adamlar hala öğrenemediler kiminle savaş haline girdiklerini.sonuç!!! Yakında asgari ücret 24 bin olur ve RECEBİM hala şöyle diyecek! Tüm dünya bize düşman!!!! Tanrı dostunun gözünü oymak istersen  ?    Tanrı da senin altını oyar.......tıpkı karapınardaki obruklar gibi.,1657390799,610933228
1527329,а россиюшка то говно 😏,1657401124,401165624
1527329,А весной самые необыкновенные россияне ринулись в необыкновенную  Турцию и понапокупали квартиры.,1657438094,213252379
1522869,"Пусть США скорее возобновляют гидроразрывы и добычу сланцевой нефти, ведь критическая себестоимость пройдена)))",1656997932,231269892
1522869,Какого х кто то должен слушать старого маразматика на велосипеде не могущего ехать,1656999751,286571270
1522869,"Байден дело предлагает.При нынешних ценах на нефть,сланцевая становится рентабельной и может наполнить американский и мировой рынок",1657000945,271147969
1522869,Техасу пора показать белому дому кто в стране главный! 👻🇺🇸,1657002666,14882526
1522869,"Байден странный тип , когда власть взял он сказал нефтяникам мол короче заканчиваем трампэкономикой  мы будем развивать зелёную энергию и ещё и нефтяников своих обгадил в своей речи мол они ради денег херят экологию землю , а теперь  он после всего смеет что то от нефтяников требовать ? После его закидонов ? Надо не требовать а просить",1657101446,291697795
1522869,Какая у России инфляция ? А рост ВВП какой ? -20%? Вперёд в 90 года ?,1657101543,291697795
1516669,Цуцванг вас ЕС,1656462366,164599210
1510370,Как олигархи решат так и будет. Они здесь власть.,1655910092,728562581
1510370,Так инфляция по 10% ежемесячно,1655910209,478460271
1510370,Путин сказал под ноль процентов 😁,1655910247,323848845
1510370,"Пускай падает вместе с долларом, алё",1655910726,77913901
1510370,"Развитие сетей? Если останутся на уровне 2020, уже хорошо",1655914476,95870011
1510370,"докатились, раньше связь дешевела, теперь дорожает, это рывок!",1655920563,15148504
1509765,"скоро карточки будут, а не прибыли сетей и их национализация. 
ничего нового. 
это закон.",1655860618,322498964
1509765,"Зачем эти слова употреблять - ""ритейлеры"", ""кешбек""и прочую ебулду?Ближе к жизни нужно быть , проще , понятнее - гастроном , хозмаг, универмаг , скидка.",1655861231,213822484
1509765,,1655865381,580372279
1509765,"Месяц назад вышел из всех российских активов и не жалею. В ситуации, когда кризис создается искусственно, бесполезна аналитика.",1655883060,23314759
1499024,,1655022936,32124701
1499024,Кто бы сомневался? 🤣,1655023085,729936742
1499024,Скрепы,1655023164,729936742
1499024,,1655023179,164060000
1499024,"Когда же вы все нажрётесь паразиты? Цены космос, загнется ваш проект скоро",1655023380,376980637
1499024,"Ведь писали что 100% Ингредиенты Российские-какая еще логистика?Оптовые цены на топливо,падают..",1655023865,77619796
1499024,Котлетка с булкой за 1000 р.? Сами ешьте,1655023982,700338983
1499024,Вот пускай сами и жрут за высокие цены,1655024188,17441766
1499024,Спасибо большое,1655024380,296482361
1499024,"Новое название - полное дерьмо. Ни духу, ни слуху.",1655024428,213252379
1499024,Никогда не посешал забегаловки с коммерческой едой.. Знаю что все это бесполезная трата денег   !  Название конечно отстой полный ну а насчет цен так скажу - начинать бизнес с повышения цен это маразм....,1655024872,98395770
1499024,"[id376980637|Ri], так не ходите и не покупайте, вас насильно что ли заставляют",1655025523,33649790
1499024,🤣 как обычно. С пустого места подняли цены - быдло опять перетерпит,1655026920,565048
1499024,🤦🏻,1655027187,324151324
1499024,,1655027240,54371813
1499024,Дебильней названия я ещё не слышал.,1655027510,136351224
1499024,"""очень вредно и точка"" сделай всех не любителей себя👎👎уничтожь красиво за их бабки👍👍🤣🤣🤣🤣🤣",1655028120,235763231
1499024,😂😂😂😂😂,1655030617,43200260
1499024,И все равно туда пойдут 😁,1655032122,323848845
1499024,"Ахахах, недолго же они продержались, скоро начнут схлапываться.",1655038435,15148504
1499024,Вангую Скоро начнутся проблемы с качеством.,1655038612,15148504
1499024,Перестал посещать ещё до сво.и не жалею),1655053236,68284015
1499024,,1655085604,710910605
1499024,,1655101182,269778992
1499024,👀😩,1655102239,154811084
1498034,,1654887667,688989552
1498034,"Нам Америка не нужна и что там происходят тоже мало кому волнует! Мы, российский народ, беспокоимся за свою Россию, чтобы у нас всё было хорошо, но, пока, никак не получается! Чертовщина какая-то то!",1654888018,710997554
1498034,"у нас то конечно инфляции нет, вот только цены в магазинах растут как на дрожжах",1654888239,542143928
1498034,а у хахлоф ишо хужо!,1654888848,282147751
1498034,"Прикольно , что мы уже в США живём 🤣....",1654895798,570359098
1498034,Врут файзернутые! Чето мутят.,1654916987,94761582
1498034,Туда им и дорога,1654917255,426849133
1498034,У них плохо. Не у нас,1654929366,565048
1498034,"Давайте за них порадуется, С 1981года!!! А у нас каждый год и никто не переживает, а только  сидят и друг друга грязью поливают. Видимо нет у нас наших проблем. Или же настолько разные доходы у людей и какой раскол в обществе? Получается "" сыт голодного не слышит""",1654943669,157805871
1498034,"И нам обещают,что жизнь у нас улучшится через 5 или 10 и более и так далее,а живём - то мы сейчас",1654948412,349563263
1497801,,1654875711,688989552
1497801,Всё  только  начинается  !,1654876779,542678381
1497801,"Так работайте, а не нойте!!!",1654877592,322766963
1497801,"Набибулина уже 3 раза предрекала нам экономическую жуть , мы ждали , напрягались , но так и не дождались.",1654878892,617623156
1497801,"А что переживать-то? Ещё раз рубль нарисует, какой захочет, и будет россиянам счастье.",1654881347,24246297
1497801,А разве это должна делать Набиуллина? Это не ее сфера деятельности.,1654901585,350048127
1497801,Что-то печальная эля...,1654914780,275181714
1497801,"Ч ййя йч,йч йч,йч,йя ф я й ф фя фчф",1654932007,283707339
1497801,Раз все ушли и санкции  вот пора и банк сделать Российским,1654940267,712810550
1497801,банду на нары,1654949376,728310309
1497375,потому что навес из валюты такой что ничего хорошего не будет...валюты много а купить ничего нельзя...вот это ситуевина,1654857463,534544041
1497375,"Застройщикам лафа. На фоне возросшей ставке отменили неустойку до конца года. Ставка снизилась, но неустойку не вернули. Красата",1654857972,52628114
1497375,"Снижение ставки,уже не поможет экономике Росии,слишком она больная.",1654859032,568969642
1497375,"Банки , бабло, вклады - все это пришло к своему концу. Придется работать до смерти. Как в Китае.",1654863165,728310309
1497375,Ниже ставка ЦБ--выше инфляция.А она и так зашкаливает по ряду причин.Дальше будет хуже.Через год-полтора ситуация в экономике станет критической.,1654868773,350048127
1494962,Нет товара на полках и нет денег у населения - нет инфляции; подошёл сезон овощей и сдачи домов; уровень безработицы можно нарисовать; правда т.к. никто не покупает,1654611011,543495645
1494962,,1654611082,418041852
1494962,Лучший в мире президент! Император 👑 всего мира !!! Здоровья и долгих лет жизни- Владимиру Путину!!!🙌,1654611483,350709600
1494962,"«при этом начиная со второй половины мая рост цен вообще остановился», звучит, как победа. А за фразу ""цены выросли на 200%, а со второй половины мая продукты даже подешевели на 5%"" можно вообще памятник воздвигнуть за вклад в улучшение жизни населения.",1654616239,23314759
1494962,,1654622813,345417907
1494962,Белые развалили СССР,1654639133,91943929
1494962,,1654641527,710910605
1494962,Картошка в мае подорожала на 22 рубля. Подорожает и в июне и июле.,1654663674,15148504
1494962,Не смешно. Могло бы быть еще хуже.,1654681351,164279902
1480916,"Не будем увеличивать пенсионный возраст.
Не будем изменять Конституцию.
Не будем нападать на Украину.

Инфляция не превысит 15%! Верьте!",1653500232,350469503
1480916,,1653500448,345417907
1480916,,1653500480,604691411
1480916,Это тоннель в конце которого стена.,1653501797,32546824
1480916,Наконец-то фуф,1653501945,713007432
1480916,Спасибо а то я не умею так щитать мая мама достойна точно своей пенсии,1653502019,713007432
1480916,"Путин и войну в три дня прогнозировал)) не верьте ему , он врет когда открывает рот",1653502168,536804830
1480916,"самая стандартная норма инфляции 4-5% 
в России «хорошей» инфляцией считается инфляция на уровне ~15%

🤦‍♂🤦‍♂🤦‍♂",1653502706,404231467
1480916,Это он пошутил,1653503107,646051268
1480916,"Три месяца матерям наших солдат скидывают похоронки по воцапу. Ровно месяц, подумать только. В голову бы даже не пришло никогда, что Путин начнёт это всё на Украине. Быстрое наступление точно уже не удалось и мы можем увязнуть в этой трясине очень надолго, если не прекратим этот бред",1653508718,647336320
1480916,Ну вот и почему должны страдать люди и с той и с другой стороны!? Ради чего? Ради хотелок безумного диктатора?? Кто им вернет погибших близких и уничтоженные хозяйства? Кто будет за это платить? Опять мы!?,1653509065,536804830
1480916,"Сказал Путин.И этим всё сказано.В этом голу уже процентов сорок инфляция.Вчера покупал картошку по 90 рублей,а капусту по сто рублей. Семга-форель свежие (якобы) 2100-2200рублей .Да всё,буквально,подорожало уже процентов на сорок.",1653514810,350048127
1480916,Ну инфляция никогда не зависла от повышения цен. У нас она устанавливается государством... А цены пущай хоть в десять раз повышаются,1653533029,478096015
1480916,"Сначала пандемии цены выросли в 3 раза,  а пенсии полняли на 8 %, а сейчас поднимут на 10%?

А военным пенсионерам?  И когда им отменят понижающий коэфециент ?",1653537939,547467201
1480916,,1653537948,547467201
1480916,Скомандовал написать не выше 15%😊,1653548186,628623617
1475673,Ну  Прибалтике проще у них Беларусь рядом. Могу туда иммигрировать,1653124620,641385519
1475673,"Но что-то пошло у них не так,испортились",1653125308,111064416
1475673,То ли ещё будет...,1653125502,711252510
1475673,"Это не выстрел в ногу, а выстрел в голову где нет мозгов.",1653125761,2471753
1475673,"💥 Высокоточными ракетами большой дальности морского базирования «Калибр» в районе железнодорожной станции Малин Житомирской области уничтожена крупная партия вооружения и военной техники, доставленные из США и европейских стран для группировки украинских войск на Донбассе.",1653125945,-23616132
1475673,"Хорошо, что мы не в ЕС  🤦‍♂️🤦‍♂️🤦‍♂️",1653126857,266375371
1475673,"Ух ещё маленько и заживём лучше всех. Как 
Только всём всём херово станет и заживём. Ещё чуть-чуть потерпеть осталось.",1653131799,678989399
1475673,"Просто они честно уровень инфляции показывают. А у нас почти на всё цены выросли в 2 раза, а инфляция «нормальная» для сегодняшних событий в мире… Хоть меня конечно и радует, что Европе тяжелее…",1653163354,2760832
1475673,"Похоже на то, что до 24 февраля 2022 года весь мир кормился Россией и вот пришло время сосать.",1653206393,14823182
1471953,Нормально. За что боролись...,1652823221,137596147
1471953,полезные санкции обеспечили мощный отрицательный рост,1652823519,1038165
1471953,"Вот и начало, а что дольше будет...
За что вы боретесь в Украине россияне?",1652824006,13540667
1471953,Однако чиновники правительства все также появляются на публике в отличных итальянских костюмах.,1652824297,728310309
1471953,Прогноз - это не факт .,1652824796,229237841
1471953,"Молодец, успел приклеить и сфотографировать пока не поймали",1652826472,33790328
1471953,"Так то спад экономики идёт по всему земном шарику, но отдельные личности прямо кипятком писают от радости, когда читают про спад экономики в России🙄",1652842445,598973746
1471953,"Надо меньше считать,а больше работать,вот и рост будет.",1652848880,193429924
1471953,"Прям таки только из-за санкций? Весь остальной мир тоже только из-за санкций в экономическом кризисе? А может кто-то просто придумал конфликт на Украине и  санкции, чтобы ему было не так плохо как остальным?...",1652850841,31351383
1471953,"Именно поэтому сейчас особенно важно подумать о дополнительном заработке и искать подработки, чтобы накопить финансовую подушку безопасности",1652887270,-195322973
1471865,С чего бы?,1652812665,185167409
1471865,А куда подевались хохложопьськие стенатели под видом Рассейских тёток?))),1652812828,21560465
1471865,Ждём осени когда запасы европродукции на складах закончатся и там посмотрим уровень инфляции😊,1652819763,1887232
1471865,,1652837731,418041852
1471248,"6,8%? Это в день?",1652760542,183625899
1471248,"А в России под 30% официальный прогноз, реальная за 50%...",1652760753,565856866
1471248,,1652760883,164060000
1471248,У них все плохо. У них. Не у нас.,1652764534,565048
1471248,"Вы нам про нашу инфляцию расскажите. Какая нам разница, какая инфляция у них?",1652769834,23314759
1471248,За такую инфляцию в России Набиуллину можно было наградить.,1652793266,694295529
1463714,К концу года будет ещё хуже и хуже.,1652242768,417748590
1463714,Весь мир катится в очко…,1652244893,431084491
1463714,"Всё, что плохо для штатов - хорошо для всего мира.",1652257606,213252379
1458341,"A еще можно подумать о дополнительном заработке и искать подработки. Круто, если они еще и рядом c домом 😉",1651849887,-195322973
1457315,"Только на цены никак это не влияет, что говорит о том, что курс искусственный, и пока войну не остановим, уровень жизни будет ухудшаться.",1651698680,720106040
1457315,"Назначьте цену 1 кг красной икры по 100 рублей, но не продавайте 🤣🤣",1651701670,147374855
1457315,"России невыгодно продолжительное правление Путина....и что?

Дебилам это разве объяснишь?",1651702420,111676024
1457315,"Очевидно, что если рассценивать Россию как капиталистическую модель, то этим могут спекулировать недобросовестные дистрибьюторы манипуляциями с ценами на товары/услуги",1651712850,707872668
1457315,Воровать сложнее будет при сильном рубле😆,1651719604,209726788
1457315,"Это оправдание для того чтоб не укреплять национальную валюту, олигархам сложнее обворовывает и богатеть😆",1651719755,209726788
1457315,России и экономике выгоден стабильный курс рубля. Это прямая обязанность ЦБ и правительства. А все прыжки ведут к обогащению группы лиц особо приближенных к кормушке.,1651732688,710834865
1457315,"ну так как бы оно не было сейчас он еще ниже пойдет,щас европа поймет что надо будет платить за газ рублями и все)))",1651735590,720226095
1457315,"вот подождите ее немного и он упадет просто хуже некуда,потому что запад сам до такого довел))",1651736305,720723612
1457315,вот и не получилось потопить рубль ни у кого! Где же обещанные Байденом 200 рублей за доллар?)),1651737535,717394694
1457315,"Если только сидеть на вывозе сырья, то действительно невыгодно",1651815421,276407259
1449358,,1651069418,5698058
1449358,"В.В.Путин и Его Команда, держит на поводке 🇺🇸, всю европу и не дружественные страны. В.В.Путин может этот поводок регулировать, чем туже поводок на не дружественных странах, тем хуже им, только они этого не понимают. 
Он даёт им понять, они все подченятся требованиям России🇷🇺, чем больше и дольше идёт сопротивление, тем хуже им. У В.В.Путина и его команды много вариантов давления на не дружественные страны и альянсы. 
В.В.Путин, часто принимает тактику шахмат и дзюдо, иногда смешивает принцы тактики и методы игры. 
Только не дружественные страны и альянсы, не понимают этого, т.к. не знают и не владеют прицыпами владения данных методик и техник.
Техника и методы постоянно совершентсвуется, поэтому В.В.Путин и его команда всегда впереди. Всегда, есть много запасных вариантов, они все выйгрышные, потому что они, заранее просчитаны.",1651069457,163243082
1449358,а было легко? Е6луша,1651069543,430960989
1449358,Не пора ли проститься с Кудриным..?,1651069757,388990452
1449358,"А это правда , что ваш председатель колхоза вас бьёт, иногда палками ?
Ну и чЁ , зато как он соседнего председателя от3,14здил , молодец !😲",1651069935,286873714
1449358,"а кто-то уверен,что ЗАО эрэфия не обанкротится раньше,чем пройдут два года?))
я вас умоляю....)))",1651070541,322498964
1449358,«Давно пора!» должны заголосить боты от радости,1651071201,241128101
1449358,"Новости про цены, расходы, безработицу и инфляцию постоянно расстраивают. Самое время собрать подушку безопасности и получать дополнительный доход c подработок...",1651071230,-195322973
1449358,"А почему у Кудрина и у Набиуллиной слова как-то различаются немного?
Эльвира же говорила, что инфляция не будет высокой, что экономика в РФ будет на уровне 2021",1651071365,706737636
1449358,Ну что за человек? У него всегда всё плохо.,1651072310,90030457
1449358,А когда она в России была не сложная?,1651073065,470038403
1449358,"он просто расписал самый худший сценарий из всех возможных. И то я не думаю, чт так по факту будет",1651073266,674515829
1449358,Переживём. А вот кто-то нет.,1651073306,295337402
1449358,"У Кудрина видимо объём работы очень мал, если он лезет не в своё дело или в счётной палате делать нечего. А может его на пенсию.",1651073365,417421192
1449358,Кудрин как всегда.,1651073667,337265068
1449358,Вот даже читать неинтересно опусы этих зажиревшихся и засидевшихся возле кормушки чинуш возомнивших из себя великих ебкономистов. Окружение у гаранта то ещё болото.,1651073701,710834865
1449358,"Еду в автобусе . Позади две дамы постбальзаковского возраста разговаривают о нынешнем экономическом положении в России. Прошлись как положено по олигархам , окружению Путина , Малахова с Соловьевым критикнули. Ну как обычно. И вот одна говорит : ,,Маша , вот из Кудрина наверно неплохой премьер бы был"". Вторая отвечает : ,,Кудрин?! Да ну его в пень. Вечно гундит , как взорная баба во время менструации...Не , Кудрин не подойдет. Упадочный какой-то. Все у него плохо"" Глас народа , блин.",1651075245,524362954
