post_id,text,comment_time,from_id
1742235,"Какое удачне фото нашли для этой статьи. На ней Путин как Кашпировский, как будто воду заряжает по телевизору",1673957474,707575333
1742235,"С 1 января 2023 г. в России в среднем на 9% вырастет стоимость жилищных услуг, а ранее, с 1 декабря 2022 г., уже были проиндексированы коммунальные тарифы. Прежде суммы в платежках увеличивались 1 июля каждого года. Принятое решение позволит регионам более полутора лет не проводить индексацию тарифов, отмечают в Минэкономразвития России. Следующий пересмотр тарифной сетки по планам произойдет не раньше 1 июля 2024 г.
https://www.vedomosti.ru/gorod/ourcity/articles/vtoroi-etap-povisheniya-tarifov-na-zhku-v-rossii-proidet-1-yanvarya",1673957629,153758662
1742235,"Путину, наверное, как Салазару, печатают газету про то как всё хорошо — в одном экземпляре.",1673957903,763432198
1742235,"Лучше бы рассказал сколько тонн золота вывезли из страны, сколько денег выведено в офшоры, и почему армия не воюет, а на убой посылают людей наспех обученных держать оружие!!!",1673958365,165036249
1742235,,1673960692,373253511
1742235,"путен опять ВРЁТ,как путен.
ничего нового.",1673963813,753504032
1742235,"Такое чувство складывается, что Вы  не жили в 90-х, когда страна ушла в древний мир, зарплату по году не платили, или Вы дорогие не помните этого, были наверное маленькими засранцами, а наше поколение почти гавном питалось, а Путин, со всеми своими недостатками  просто взялся, и порешал вопросы- не все, но и мы не подарки, только дай, а сами-то что сделали, - на баррикады выходили, или трудились как боги-----нет-— водку пили и ругались, как плохо жить. А сейчас хоть с голода никто не умирает, и пенсии не раз в пол года получаешь,а день в день, и только не кричите, что пенсии маленькие, а когда их вообще не платили, и люди старики от голода умирали, а в разборках погибло за 10 лет больше в сотни раз, чем в Афгане з а 10 лет войны. Не ругайте Путина, мне он лично вернул веру в жизнь, а вот для хорошей жизни ещё нужно время, и самому идти искать работу и не стонать!",1673963946,287384441
1742235,"Говорили :""ПОЛНЫЙ - Б У Д Е Т !"" - а оно н е полный ... Павел.",1673967355,5480012
1742235,,1673968796,418041852
1740887,Надеюсь дожить до России в которой перестанут рисовать выдуманные цифры,1673885045,467010221
1740887,"Не верьте своим глазам, верьте официальным цифрам. Вот только рост цен гораздо выше, чем видится в их расчетах.",1673885179,429498623
1740887,И это еще нефтью можно было торговать.,1673886306,89680743
1740887,"П...т как дышат, а дышат часто.",1673886723,597252218
1740887,А по ощущениям все 40%😂,1673888074,131608056
1740887,"рсстат шляпа,как и левада был",1673890928,465262840
1740887,Это они в  Америке что ли посчитали ?,1673900232,478460271
1740887,"На автозапчасти цены выросли примерно в 2 - 2,5 раза. Какие нах 12%...",1673935411,565048
1737263,кошельки не обманешь - там все гораздо хуже чем в статистике официальной,1673634728,414085567
1737263,"Верим, верим..мы же в магазины не ходим..",1673636289,292763736
1737263,А почему на коммуналку подняли тарифы на 15%????,1673647766,15148504
1737263,А обьявляли вроде 8%!еще Путин же сказал что поднял пенсию на размер инфляции! Че опять соврал что-ли?,1673663004,381420595
1737263,Нечего переживём,1673673105,507120669
1737263,"Где правда! Сегодня читала что в 14%,теперь уже в 11%,др этого вообще орали про 8%🤣🤣",1673698098,381420595
1734557,Всего то? Дети.,1673533481,756217783
1734557,"А разговоров то было про то, как Запад загибается",1673533589,9714791
1734557,Это только в телевиZоре все загибается у них,1673533678,746298988
1734557,"Инфляция в России как поживает ?)
А то опять чужие соринки осматривает, а на свои не смотрим ?",1673560863,288771574
1732488,"Мы верим, верим...Мы же в магазины не ходим...",1673446042,772673318
1732488,"Даже много назвал 5-7%, не более...",1673446123,55758568
1732488,"Но вообще-то, Соломон Соломонович и Павел Гаврилов, инфляция и цены в магазине немного разные понятия. Ну, хотя бы потому, что опасаясь, что инфляция по факту будет гораздо больше, чем прогнозы по ней, заранее стараются ценой подстраховаться, чтобы бизнес не стал убыточным. И правительство здесь никак не участвует. Научитесь умственные херы свои от пальцев 21-х своих отличать. А это констатация факта по вам.",1673446518,253474189
1732488,Сказочки.,1673446527,756217783
1732488,Спасибо за красивые цифры с потолка.,1673446876,391674637
1732488,Менять надо министров на более лояльных,1673448369,507120669
1732488,Всё для народа. Всё!,1673449105,489099253
1732488,"Значит, зарплату поднимут на 12%. Хорошие новости!",1673505782,565048
1717597,Обещать- не значит жениться!,1672688403,19003654
1717597,"И будут вам потом рассказывать сказки про то, как выросли тарифы на загнивающем западе, и про то, что ветшающие трубы и оборудование нужно срочно менять.

9 % с первого декабря и с 1го июля примерно на 6% в зависимости от региона, итого 15% в год. Это рывок, или прорыв без раскачки?",1672702700,15148504
1717597,Обещали до 2024 не поднимать.,1672713645,353316007
1717597,Твари просто в Москве засели,1672732442,20903048
1717597,"С марта ещё на 10 процентов, уже проголосовали ☑️ ждём-с",1672923403,294982781
1717597,быдло всё равно будет верить телевизору .,1672926792,270302304
1717597,"Война ,вещь не дешёвая.",1672949090,376699406
